premièresADJondesNOUN_count,premièresADJsondesNOUN_count
0.0,2.000000041523209
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.99999972117698,5.999999790882736
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000005844102,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999153991583,0.0
0.0,0.0
0.0,1.9999999200885514
14.000000564822257,0.0
0.0,0.0
4.000000097563543,0.0
0.0,0.0
3.999999956106709,0.0
0.0,0.0
2.9999999503113184,5.0000002533117875
17.99999999309847,2.999999998849745
0.0,0.0
1.0000000087314196,9.999999957814573
1.0000000124238915,1.0000000124238915
18.000000390703708,1.0000000058816982
0.9999999858613794,1.9999999717227588
0.0,0.0
1.000000039842585,0.0
5.999999784357713,0.0
7.000000169649216,0.9999999888370337
5.000000089281961,0.0
0.0,0.0
16.99999978448213,0.0
7.000000040656613,7.000000040656613
1.9999999563601376,13.000000408009523
0.0,9.999999970185707
6.999999905551657,3.00000001322306
0.0,8.000000023513167
6.999999594703307,12.999999702064013
15.000000236920926,1.9999999810199114
12.999999800898546,0.0
0.9999999970976583,0.0
11.999999846986883,3.999999948995628
5.000000161633902,12.000000387921364
15.99999974413976,16.99999938386334
1.0000000064585168,0.0
2.000000063297344,2.000000063297344
25.999999200863048,3.9999999099300974
26.00000074436674,3.0000000858884697
6.999999767716253,0.0
52.99999768519967,1.9999999341051178
7.000000080203119,49.000001468897565
14.000000046484264,1.0000000033203045
34.00000239177287,22.000000406178117
1.999999901390201,3.999999802780402
1.9999999863851468,0.9999999931925734
16.000000670334586,6.000000473659224
20.00000169953333,5.000000424883332
8.000000169244899,0.0
21.00000144332303,0.0
21.999999872755613,0.0
36.99999848406859,0.0
34.99999878730983,0.9999999718471598
18.00000028785638,0.0
7.000000381373348,1.000000024616424
2.000000042974009,0.0
2.000000012685163,1.0000000063425816
9.000000033186069,0.0
8.000000023397456,1.000000002924682
6.999999599914597,2.999999985931023
12.999999750937615,0.0
15.000000078662978,0.0
19.999999848703055,0.0
4.99999980140806,0.9999999602816118
0.0,0.0
36.00000265061533,0.0
31.000001234657056,0.0
14.99999964051344,3.9999999041369176
64.0000014975862,3.0000001563214287
27.99999846835095,0.9999999575864772
12.000000007638203,6.0000000038191015
2.9999998708456985,0.0
14.000000338814239,0.0
6.999999915487803,0.0
15.000000497325583,0.0
4.000000086125327,0.0
13.000000580679412,1.0000000238664137
3.9999999425953368,0.0
27.000000774448964,0.0
16.000000543046667,0.0
9.000000211154488,0.0
11.000000617069531,0.0
27.999999653607865,0.0
7.000000476648483,1.0000000375394387
13.99999984574746,0.99999997479242
7.00000036164621,5.000000064517344
27.99999950149399,1.000000040935779
18.99999932930116,0.0
10.999999805808738,6.000000050534112
25.999999659246924,0.9999999785933051
37.99999862115124,0.9999999693954871
6.00000030797469,14.00000071860761
41.00000040244264,1.9999999556388053
32.99999909317451,0.9999999662251231
62.0000054534961,0.0
54.000000046980496,0.0
35.99999832231943,4.999999720464822
65.9999978805972,6.000000048469564
71.00000005267789,0.0
15.00000073585224,0.0
15.999999477142799,0.9999999673214249
6.00000008212484,0.0
37.00000008209375,0.0
40.999999379137094,2.0000000555389885
26.0000001247986,2.0000000659874684
44.00000048543737,0.9999999631530447
18.99999906405675,1.9999999455136255
35.999999301985255,1.9999999420836891
60.99999712173868,0.0
13.999999291362407,0.9999999920713438
18.000000289035363,0.0
25.000000186408787,6.000000013644978
9.999999495226984,0.9999999893856253
16.000000544677604,2.0000000680847005
27.000002087027443,0.0
25.00000083605076,1.000000005077469
19.000000025384843,0.9999999707713982
7.000000154941391,1.0000000221344847
16.000000668551518,0.0
14.999998965633166,0.0
20.999999600474784,0.9999999599809204
19.999999725605477,5.999999643662761
26.999999847545833,0.0
18.00000023833359,0.0
16.000000284997117,4.000000071249278
11.999999579285427,0.0
17.999999426150683,0.0
5.999999838606786,0.0
12.000000037084293,0.0
11.000000432880775,0.0
5.999999833561827,0.0
16.999999563076678,0.0
9.999999699063002,1.9999998945758874
22.000000692963944,3.0000000375552034
16.000000301513737,0.0
10.999999595688886,2.9999998131615047
13.000000144556369,1.9999999746787551
44.99999969799695,0.0
25.00000092885876,0.0
38.99999969326626,4.000000046880123
27.999998407580826,1.9999999401106483
18.999999599964948,0.0
16.000000242267667,0.0
16.99999991985902,3.9999998490347464
33.0000015755358,0.0
31.000000384132917,3.999999902741007
25.999998433669873,0.9999999793796698
24.999999208189763,0.999999993875262
44.00000222088843,4.000000165009851
36.00000258860703,4.000000198540892
23.000000356286876,5.99999989713393
15.999999889633742,2.9999999175093865
16.999999979334337,8.999999528922189
17.00000036954275,4.00000004434775
36.999998010494686,1.9999999508548632
11.000000146574695,11.000000146574695
25.00000014637879,4.99999994872564
8.999999549156914,7.9999996869629975
13.000000433418741,4.000000133359613
15.999999307504394,0.9999999567190246
10.999999765755089,9.000000014436157
13.999999771149206,4.999999597888797
9.99999990626867,3.0000000857112346
10.00000005282652,5.00000002641326
14.00000029879057,9.999999912540547
12.000000273755953,1.000000022812996
10.99999958490178,5.000000067025879
9.999999772962415,9.000000255147352
7.999999890197726,7.000000088481613
10.999999580332943,7.000000002331714
10.999999611141371,8.999999880041049
12.999999472292693,0.9999999807698425
9.999999530915577,0.0
14.999999337811953,4.999999915111374
6.0000001637935565,1.9999999914610211
10.999999280069819,4.999999709394357
1.9999999151010417,7.999999660404167
8.000000321957646,13.00000020747354
7.999999901334186,1.9999999753335465
4.00000015849268,3.00000011886951
11.000000554923867,3.0000000881948496
6.999999864823508,1.9999998948517261
4.000000077968688,4.000000077968688
17.000000085751314,2.0000000396523427
18.00000054101355,7.000000154081832
13.000000327090758,10.00000040754976
20.999999416920645,6.99999998326497
4.999999953684255,4.0000000133571945
16.000000290236798,4.0000000725591995
20.99999977418581,7.99999986262132
25.0000001907161,6.9999999422247665
14.000000368608832,7.999999987114367
23.99999899558597,9.000000089023494
9.999999715785911,9.999999715785911
20.99999916571761,5.999999844585722
27.000000400887277,20.000000152007637
44.00000260538359,10.00000001314464
57.00000147731909,21.000000220465136
55.99999791467993,6.999999739334991
52.999998922890185,9.000000423878685
38.999999764520986,9.999999351176406
37.00000309780646,17.00000137682195
43.00000332472824,16.00000067031914
