soyonsVERBavantADP_count,soyonsVERBsavantsADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000124238915
14.000000367176911,0.0
0.0,0.0
1.0000000114049021,0.0
16.99999996370068,0.0
5.999999784357713,0.0
0.9999999888370337,0.9999999888370337
10.000000178563923,0.0
1.00000001927403,3.00000005782209
10.000000284227944,1.9999999933269184
3.9999998738342,0.0
2.9999999345402064,0.0
0.0,0.0
0.9999999730821488,0.0
15.000000246366612,4.000000011756583
0.9999999847340232,0.9999999847340232
4.9999999525497785,0.0
0.9999999846845036,2.999999954053511
0.9999999970976583,0.0
14.999999543745414,0.0
4.000000129307122,0.0
0.999999984008735,0.0
2.0000000129170337,2.0000000129170337
2.000000063297344,0.0
0.0,0.0
0.0,2.00000005725898
0.0,0.0
0.9999999670525589,0.0
10.000000390059588,0.0
7.000000023242132,2.000000006640609
10.000000239752762,2.000000047950553
8.999999909382975,12.99999924132728
18.000000000333344,0.9999999931925734
1.0000000418959116,0.0
3.000000115999522,0.0
4.999999987840972,3.000000181403926
5.00000015350048,4.000000122800383
17.99999989589096,1.9999999884323287
5.999999717727791,8.99999980133891
2.9999999155414794,5.999999831082959
31.00000127023023,20.99999956135487
1.000000024616424,0.0
3.000000064461014,1.0000000214870044
1.0000000063425816,0.0
0.0,2.000000069315864
0.0,0.0
12.000000310981882,0.9999999953103411
2.999999901099178,0.0
9.000000194269386,0.0
1.9999999121799232,0.0
7.000000067951206,5.999999761689672
1.999999971891125,1.999999971891125
6.999999922274758,0.0
1.0000000256593744,0.0
0.0,4.9999998801711465
0.0,0.0
1.9999999151729544,0.9999999575864772
3.0000000019095507,0.0
11.999999483382792,1.999999913897132
7.999999889825551,0.9999999862281939
19.000000544946968,4.000000096895544
12.999999281467497,2.999999820786812
5.000000107656659,2.000000043062663
2.0000000477328275,5.000000209470746
4.999999928244171,0.9999999856488342
5.999999926146595,5.999999926146595
6.000000015374296,1.0000000339404167
