sesDETeauxNOUN_count,sesDETseauxNOUN_count
2319.000068061334,0.0
2666.9999738312526,4.999999954016588
4372.99991113298,8.99999994779779
3833.9999794715077,0.0
3865.000139108652,0.0
2323.0001262440132,4.000000113688525
2083.000062504443,26.000000800303877
2536.9999630140583,2.000000021629379
2830.9999658066026,0.9999999651471223
2767.000054450921,0.0
2587.999832228854,7.999999629215619
2485.9999946561024,0.0
2785.0000367704038,10.000000524216047
2192.9999895319725,1.9999999615115687
1655.9999531185242,0.0
1609.999973138732,1.9999999623368314
2159.0001295321995,13.000001107980594
2810.9998624884447,8.999999945127598
4753.000054864514,3.000000110458212
4185.999949226483,13.999999655133939
4488.000187053691,3.0000001210333416
4731.000065583194,0.0
5777.000013335236,18.00000043903594
4754.999951727152,18.000000616757326
5414.000195828881,3.999999956106709
5953.999666525161,5.000000156358595
6873.000344471382,18.999999853368145
4473.999968734121,5.99999999769949
5291.999798276027,6.999999615330652
6193.999885603407,6.000000181888135
4918.9999158042665,19.000000448804823
3506.0001120526704,5.999999750457054
3730.999797987888,4.999999847250317
6234.000211989064,25.000000572655015
6117.000302947824,7.000000041023673
7894.999575327554,10.999999604655805
7771.999959165169,51.99999710681929
7288.000049462256,18.00000006611402
8467.000164952075,16.99999997588583
5961.000189563697,21.000000406322677
7685.999730904846,38.00000002150979
6920.00005373999,69.99999708926755
6867.999717370326,6.999999979129996
7245.999590122714,18.999999206630992
7012.999944049466,18.999999752424632
7626.9995080358685,7.9999998778721855
6904.999733836573,12.999999497357834
7000.999736326276,24.999999617112586
4990.999768512848,19.00000070384349
4750.000033238128,1.9999999744978136
5807.000340788249,12.000000387921364
6387.999802825098,9.99999984008735
6647.0000650982565,28.00000154505355
6914.00027905274,23.00000035610575
7979.9993967916635,28.999998385421577
7981.999867019142,14.000000400812858
8026.99958285135,27.000000268179097
8485.999879839514,31.999998945681885
8130.000439287366,11.000000644591033
8130.999944583802,35.000001424362935
8358.999970163128,33.000000609267175
9070.999687061254,24.99999912050458
9855.000035199608,24.000000328089847
7549.0003179393625,21.00000165780728
8679.000319609615,37.000001662211574
8009.999989012708,9.000000072463422
7734.000173773039,44.00000180715908
7379.000107400325,50.99999970502438
7585.99974964402,12.999999613157435
7599.999986098292,33.999997678758824
6183.000037694937,16.999999497386785
3304.000166628483,23.00000077523613
5647.000062405149,15.000000138716384
5976.999876643623,21.000000225929114
5718.000379352014,14.000001042681692
6457.999851428378,32.000000093589826
6784.999896565395,31.999999849930916
7121.000026067313,46.99999719399887
5718.00005234121,31.00000136365488
6079.999651613738,18.99999971088714
6072.999804113598,11.999999523379342
6016.999626832509,31.000000280841384
5338.000219835532,18.000001325307665
5826.000317272199,9.00000049446424
5569.999853056867,8.999999784308063
5534.00025368244,19.000000186229673
5378.99962554172,24.999999025679536
5223.999917168098,41.99999934654635
4947.999805191599,42.999999199370684
5658.9997525673225,34.00000041779113
5178.000041246308,20.000000145705187
4346.999935394905,27.000001173864355
5579.000163692627,17.00000072025482
5039.000058337586,13.000000580679412
5393.000071654835,22.000000389005663
5172.999761084419,13.999999089815862
5276.000281111005,18.000000799195707
4780.000177522949,24.000001071185785
5125.000242191743,30.000001540219067
5023.000088900135,44.999999443298364
5685.00002670109,21.000000574455797
5056.9999614227445,20.999998974006868
4937.000270632616,21.000000632735414
5711.000258043675,55.00000348499873
5247.999708983351,28.999997323761626
5490.999807311802,39.99999804219702
5687.999936078745,36.999998452578815
4985.999619655378,35.99999760297391
5899.000415363713,40.00000205316461
4217.99991633155,41.00000040244264
5098.999813447466,14.999999285631397
4829.000241662485,28.00000030881634
5026.999769911836,20.999999864351427
4446.000060784609,15.999999440460133
3879.999949998233,27.999998457812637
1876.000077591175,2.0000000678503245
2078.0000387804894,2.0000000711684214
2227.9999170682972,6.99999946753485
1831.000058311304,7.000000095812314
2495.9998737282926,14.999999537952045
3234.000095671251,12.000000333233931
3104.999969252452,16.000000527899747
2865.999840976647,17.999998885318362
1998.9999936479785,6.999999809297689
1698.9999290118067,9.999999882657871
2477.999925546701,21.999999067849178
1754.0000321111402,9.999999721501302
1961.0001550546474,29.99999941955497
2149.000020563296,15.000000422776566
2217.9998883602484,25.99999932539699
2108.0000400514978,20.000000258049994
1927.0001066116477,18.00000087219296
2329.0000627803333,18.99999979256589
1705.9999613634184,12.999999039299892
1854.0000558630659,13.000000287748298
1678.0000894092036,20.000000835689402
1712.999951905701,10.99999914379292
1543.9998994135017,13.999999263382705
1626.9999737047317,19.999999725605477
1214.999997785439,6.99999980991403
799.0000104236931,8.000000028090914
576.0000078525029,4.999999938599519
605.9999951463068,5.000000019849794
570.9999796887265,7.999999812939665
554.9999911522957,8.999999757910178
860.0000083655225,23.000000682629828
1237.999973085746,16.99999904497571
1286.0000116381673,25.99999965129875
1441.9999166127766,35.999999459197454
1889.9998662204957,25.999998855670107
1858.0001113641633,14.999999561437342
1535.0000748499247,23.0000005375608
1492.0000036615868,20.99999869213054
1499.999935255687,22.99999981185384
1601.9999456238206,25.999999623542358
1523.0000045763527,12.00000021873551
1795.000000923662,32.00000037504098
1602.9999455271236,11.999999891986642
1942.9999902845295,25.00000082987186
1662.000017430553,26.00000010720343
1954.999942016859,20.99999944805871
1931.9999927660115,19.00000086839052
2066.999860898457,32.9999980597232
1936.999945120498,22.999999354032152
2436.999982610487,23.999999123072822
2411.0001441969407,26.000000869674
2458.000106369467,32.00000158832714
2675.000075587059,36.00000118425993
3710.0000474528056,38.00000010866177
3217.9999132634216,41.00000133057078
3374.0000553930986,33.00000151261275
2395.999948902432,23.999999410258358
2690.0000651187565,35.000001568105574
2225.000030748738,26.999999964768804
2173.9998677648473,35.99999987412746
2264.0000568206315,25.00000161103547
1946.9999028100056,19.999999523010146
1898.9999599729924,31.000000301613653
2197.999987992041,23.9999989669268
1916.0000342513943,39.99999962507468
2447.0000014439083,30.000000939618435
1928.9999298429955,21.00000044818585
1706.0000929322193,28.000001354171147
1661.9999170815881,23.000000027041462
1899.9999537996512,28.999999801072182
1984.999985120737,20.99999952721042
1648.0000454220572,19.999999371665275
1712.99993138405,23.999999680109465
1584.9999444332548,32.99999945797654
2241.000018521257,27.000000028163953
1978.0000872076298,24.99999998307904
1776.9999055684054,26.999999221787057
1917.9999225359327,40.999999954368946
1994.9999274393,28.999997566385503
2374.00019719879,33.00000143331117
1905.0000310699077,41.99999804878519
1967.0000841782132,34.000002179112776
2252.000026379581,48.000001411117594
1970.999879844561,32.999998265053485
2499.000105616474,50.00000231070444
2259.0000359920455,51.00000025725395
2397.999939403187,36.99999987321223
2359.999950220514,39.00000098127226
2511.9999440565834,47.99999897174676
2127.9999577044327,31.000000922677366
2172.000040385689,25.99999997861314
2724.999823927543,44.99999868802556
2609.000034133627,45.99999946151169
2796.999888643344,58.000001080055235
2716.99987185592,52.99999824759778
2664.000053644708,74.99999598817136
3877.9999078734336,94.00000201694003
4894.999959911469,146.00000854538035
4491.000110830357,195.00001219794788
6500.999937291563,358.99998980394145
7718.999968077809,223.99999165871972
9976.999943190965,281.00000108526785
5290.999970407125,247.99997967237545
5831.00003357391,171.00001273607486
5814.000274477341,308.0000137740695
