avionsVERBôtéVERB_count,avionsVERBsautéVERB_count
2.000000041523209,0.0
1.0000000094532615,0.0
0.0,0.0
1.0000000259438162,0.0
9.000000003191122,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
3.000000110458212,0.0
13.999999655133939,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,1.0000000243908858
0.9999999968175627,0.0
21.999999758586902,0.0
0.0,0.0
1.000000025452888,0.0
25.000001275217446,0.0
0.9999999709845574,0.0
2.000000017462839,0.0
0.0,6.000000074543349
0.0,0.0
0.0,12.000000158562871
2.000000022809805,0.0
0.0,0.0
0.0,3.9999998562384746
5.000000026781828,0.9999999888370337
7.999999887550096,0.0
1.00000001927403,2.0000000385480603
10.999999486908024,13.000000433015
4.999999929441672,0.0
0.0,2.9999999345402064
0.0,0.9999999970185707
1.9999999461642977,3.00000001322306
17.999999850625194,0.0
0.9999999847340232,0.0
0.0,19.00000019896075
1.9999999693690076,6.999999892791525
0.0,0.0
0.999999987248907,0.0
3.000000096980341,0.0
12.999999447828401,2.9999999520262057
6.000000038751101,0.0
1.000000031648672,0.0
1.9999999549650487,7.999999819860195
9.000000257665409,2.00000005725898
0.0,0.9999999821341166
13.999999766170204,3.9999998682102356
7.000000080203119,0.0
4.000000013281218,0.0
2.000000047950553,0.0
11.999999879177299,1.999999901390201
3.9999999727702935,0.9999999931925734
3.000000236829612,0.0
4.00000015466603,1.0000000386665076
13.00000062883423,0.0
3.000000206189004,0.0
5.999999965296986,0.0
18.999998881390788,0.0
7.999999774777279,1.99999994369432
0.0,4.000000063968085
0.0,0.0
5.000000291023705,6.999999966820351
2.000000012685163,0.0
6.000000022124047,0.0
5.9999998235049645,0.0
2.999999985931023,1.9999999906206822
5.00000001467314,0.0
0.0,0.0
0.9999999560899616,0.0
1.9999999205632235,0.0
7.9999998875645,0.9999999859455625
2.0000000731160736,1.0000000365580368
1.0000000256593744,0.0
0.0,1.9999999520684588
0.0,10.000000061753694
0.0,1.9999999151729544
0.0,0.0
0.0,0.0
0.9999999862281939,1.9999999724563877
4.000000096895544,0.0
5.000000165775195,7.999999986562006
4.000000086125327,0.0
3.000000161737919,1.0000000238664137
0.0,2.9999999569465023
1.9999999753821989,5.999999926146595
16.000000543046667,1.0000000339404167
1.000000044632741,5.0000000326235226
2.000000076520003,0.0
0.0,0.0
1.0000000375394387,0.0
13.99999984574746,0.0
3.0000002195916915,1.0000000355136294
3.0000001228073376,6.000000245614675
1.999999929400122,0.0
0.9999999725677104,0.0
0.9999999785933051,0.0
0.0,0.0
4.000000205316461,1.0000000513291152
0.9999999778194026,0.0
0.9999999662251231,7.999999729800985
3.000000122519124,0.0
0.0,0.0
0.0,0.9999999650287585
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999346428499
0.0,11.000000150562206
0.0,0.0
1.0000000277694943,0.0
1.0000000329937342,3.0000001722850507
0.9999999631530447,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,2.0000000542435954
0.0,1.0000000346628397
0.0,0.9999999893856253
4.000000136169401,1.0000000340423503
0.0,0.0
1.000000005077469,0.0
0.0,0.9999999707713982
0.0,0.0
1.0000000417844699,1.0000000417844699
0.0,2.999999866380182
0.0,0.0
0.0,1.9999999383081877
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
5.000000047566939,1.9999999445206096
0.0,3.999999849138656
0.0,0.9999999472879437
0.0,3.0000000375552034
2.0000000376892166,6.00000032133727
0.0,4.999999969365875
0.0,4.999999833648737
0.9999999680429468,0.9999999680429468
0.0,0.0
0.0,0.0
4.999999787445933,1.9999999401106483
3.0000000781109217,2.00000000733707
3.000000188665952,1.0000000151417292
1.999999924517373,2.9999999669848245
2.9999999689178263,12.999999652261724
0.9999999756852518,3.999999902741007
0.9999999793796698,2.9999997664387528
0.999999993875262,2.9999998903841014
6.000000450404813,3.0000002252024065
1.000000049635223,7.000000147011809
1.0000000203859956,5.000000214521001
0.9999999931021089,6.999999889917822
5.999999848913372,7.9999999615164095
1.0000000110869376,14.999999985239253
4.999999661073103,2.9999999262822947
1.000000023161861,2.000000046323722
0.0,7.00000016986625
0.9999999608703749,2.999999981287583
3.0000001000197094,2.0000000666798066
0.9999999567190246,2.9999997729996624
0.9999999701178797,6.999999507449912
1.9999999139105662,2.99999987086585
2.0000000571408227,6.000000171422468
4.000000099244497,6.000000344151463
2.0000000176109265,4.000000035221852
3.0000000684389887,3.0000000684389887
2.9999997589379497,2.9999997589379497
0.9999999964412905,7.999999971530324
1.9999999725494306,0.9999999862747153
3.000000053915704,3.999999948416011
0.0,1.9999999127819221
1.999999961539685,0.9999999807698425
0.0,2.9999999806520385
4.0000000135935325,4.0000000135935325
4.999999883947305,1.9999999914610211
0.999999962028313,5.999999973664295
1.9999999151010417,2.99999997286653
1.0000000402447056,6.0000000309964765
3.999999950667093,12.999999942040855
0.0,2.00000007924634
3.0000000881948496,6.000000176389699
0.9999999474258631,2.9999998422775893
0.0,8.999999871771402
3.000000059478514,7.000000390076802
0.9999999948611046,7.999999958888837
2.000000030828969,5.00000020377488
7.9999998286244605,3.00000006895274
0.0,4.0000000133571945
