quelquesDETheuresNOUN_count,quelquesDETsoeursNOUN_count
15966.000345167748,0.9999999859455625
17493.000761285235,0.0
17626.00058702374,1.0000000256593744
17554.99968825659,0.9999999760342294
17586.001007990104,1.0000000233997843
16784.999681103443,0.0
17415.999652853567,0.9999999722953768
17892.999071743146,0.0
17633.99981190478,0.0
16953.00070362108,2.000000048447772
17553.999757673126,3.9999999932810026
18407.9998891026,0.0
17850.000755382214,0.0
18198.00043581675,2.9999999569465023
18907.999777593337,0.9999999876910992
18812.0012194828,1.0000000339404167
19156.001232254355,2.000000089265482
19096.000223607603,1.0000000382600014
19624.000399953744,2.999999962886557
19670.0011528855,0.0
18700.0000359795,0.0
19381.000074989046,0.0
19603.001361253562,0.0
20096.99980451711,2.999999894100183
19911.9985820702,0.0
19930.000215863656,0.9999999785933051
19874.99976466329,1.9999999387909742
20436.00048293077,2.0000001026582304
19530.0002887325,0.0
19459.99996847019,0.0
19190.000411022465,6.0000002450382475
19968.99946452856,0.9999999732435634
19061.998857088885,0.9999999650287585
15609.99986172904,0.0
10743.000191715466,1.0000000339251622
11032.999942952387,0.0
11729.99943748839,0.9999999673214249
10433.000338432425,1.0000000136874736
11776.999899534501,5.000000167513498
12375.0001671198,1.0000000277694943
13476.00064137109,2.0000000659874684
13891.998964756784,1.9999999263060895
8458.99958172299,3.999999891027251
7065.000064879213,0.0
7993.000151453431,1.9999999519666836
8042.999611215219,0.0
8249.000139185562,0.0
8132.00029470413,3.000000006822489
8069.999610187864,0.9999999893856253
8114.000520384909,1.0000000340423503
7733.00070722491,2.000000096910328
7996.00000210468,0.0
7764.9994162791645,0.0
7489.000013060121,0.0
7427.0001448427065,0.0
7487.999783690615,1.9999999109201214
7192.999475921694,0.0
6992.999834046131,0.0
6132.9999583154695,2.9999999185345843
3281.000019314028,0.0
3097.000101958461,0.0
3047.999818201847,0.0
3292.9998620453107,0.0
2863.999790281611,0.9999999731011312
4808.9999017244845,0.0
6541.000186181692,0.0
7986.999811039499,0.0
8298.999900020022,0.0
8212.999478072652,0.0
7606.999912545364,1.0000000125184012
7747.000288133197,1.0000000188446085
7631.999767262418,0.0
7481.999983383725,1.9999999746787551
8369.999914744187,3.999999872171787
8040.000210902521,0.0
8876.000308729399,0.0
8435.999612426398,0.9999999700553241
9137.00010780499,1.000000003668535
9236.000198864207,0.0
10784.999589671375,0.9999999622586866
10820.000011465296,4.0000000650815295
11925.999472115749,0.0
11245.999998525513,0.9999999793796698
11668.000187297965,2.999999981625785
12120.000130719985,1.0000000412524628
13084.000658246385,0.0
14984.000342393614,3.0000000611579867
16818.99946493932,0.9999999931021089
14597.000105112114,1.999999990379102
13382.999895670364,8.0000000886955
11899.999929700285,13.999999223855932
11955.00056332074,9.000000316662526
10648.000341242383,5.999999958608298
9707.999489481967,4.999999804351874
9168.000168813565,1.0000000333399033
9642.999397168056,2.9999997729996624
9008.999643417943,3.000000004812053
9218.999660919033,1.9999999139105662
9632.000220551501,3.0000000857112346
9777.000270601717,6.000000344151463
9117.9997561137,2.0000000176109265
9312.00003501362,4.000000091251984
9127.99988158884,2.9999997589379497
10058.99976595596,10.999999769403706
9586.999878935538,4.999999931373578
9824.99971170338,14.999999899163736
9485.999500025897,16.99999953116874
9635.000161583792,5.999999699475547
10594.999791074,7.0000001571503665
11026.999959739118,6.000000020390298
10231.999838880076,10.999999763625121
10433.999595542145,4.999999709394357
10919.999311168442,7.999999660404167
11488.000270380935,12.000000482936466
11193.99989818183,5.00000004070667
10579.000813089997,14.000000138761887
12023.00034257305,17.000000731313566
12420.99956654709,3.9999997897034523
13094.000475929239,17.999999743542805
13331.000472625088,5.000000099130857
13394.0002865708,11.999999874981887
13687.999832913338,5.00000020377488
15608.00020811233,4.000000047530798
15455.00035891955,0.0
14656.000313186985,1.0000000181397999
17367.00011737139,0.9999999828276649
20710.999939202986,9.000000124245666
21247.00058556831,0.9999999983892959
21368.999528996846,2.999999874448246
25745.99939837384,1.9999999901627565
35113.999734034034,4.999999991459942
46213.002075607066,1.0000000239067954
55836.00116310771,3.0000001233596656
79683.99763925688,3.0000000406503706
76234.99875301817,3.0000000313930273
84914.00399781897,4.999999878159729
68184.99964244108,0.0
72682.00291117457,3.000000129125321
72426.00083776328,1.0000000418949462
