mêmesADJeauxNOUN_count,mêmesADJsautsNOUN_count
157.00000198839066,0.0
176.0000031557695,1.0000000094532615
251.0000112446475,0.0
270.0000004015753,0.0
140.00000100781875,0.0
78.00000081102584,0.0
110.00000016148061,0.0
116.00000063055425,0.0
223.00000339826613,10.999999812591293
179.00000248578291,3.000000158074029
144.99999157159024,2.9999998609558567
153.99999565600885,0.0
143.0000058978929,0.0
102.00000066233152,0.0
81.00000217394214,1.999999966560563
138.99999433644416,0.0
109.00000669580976,0.0
190.00000302516509,0.0
413.0000030994722,1.000000036819404
259.00000177151287,7.999999680354206
196.00001090141836,4.000000161377788
236.999998597659,0.0
383.00002351625494,7.0000001707362
217.99999368921866,9.000000308378663
298.00001149581055,2.999999967080032
423.9999938927498,23.00000031578164
324.0000047174101,0.0
325.0000107962137,0.0
344.99998145629354,5.999999946948179
356.00001424535253,1.0000000087314196
364.999995811934,4.999999849368571
133.00000263368125,0.0
178.99999262784874,0.0
323.0000022461212,0.0
392.0000251332701,2.00000007968517
463.99998332366306,0.9999999640596187
392.9999920612978,0.0
492.9999989741112,0.0
413.9999917979053,3.00000005782209
409.99998942181105,3.9999999866538367
376.99999691091443,0.0
365.9999850972189,0.9999999781800688
342.9999983153666,0.0
486.00001041207787,0.0
638.9999971245476,0.0
416.99998119930206,0.0
596.9999894039129,0.0
432.99998184050014,1.9999999693690076
243.99999183994663,4.999999778491567
262.9999926716396,2.999999961746721
349.00000997378453,0.0
487.9999784248565,0.999999984008735
378.99999051089594,0.0
498.00002245368546,5.000000158243361
552.0000003913083,3.9999999099300974
489.0000073053494,3.0000000858884697
531.99997376863,3.9999999285364662
543.999978437642,0.0
406.00002461624695,0.0
640.0000021249948,0.0
602.0000407504335,0.0
493.9999636370592,0.0
484.9999826301243,5.000000150263399
481.00002315276413,3.000000236829612
574.0000309935056,4.00000015466603
525.000036934919,6.000000362807852
520.0000260038568,0.0
454.00000469507756,2.999999982648493
487.99999322366034,0.9999999529546316
479.99997921173207,6.99999957558935
385.0000115782711,0.0
263.0000167179801,0.0
425.9999992396753,0.0
522.9999943218851,2.000000012685163
351.00002284978814,3.0000000110620224
326.0000069687833,1.000000002924682
325.99999186053094,0.9999999953103411
253.99998121494207,2.999999901099178
379.9999980708861,1.0000000113721819
280.99999075062044,1.9999999121799232
267.9999907393917,0.9999999602816118
272.9999916251218,1.999999971891125
285.000006749094,4.000000146232148
354.0000166379415,8.000000205274995
283.9999985752368,5.999999856205376
316.000013250633,0.0
278.99998945689117,0.0
293.99998182207736,0.0
250.99997903846076,1.999999913897132
332.9999841613752,1.9999999724563877
244.0000001514951,0.0
281.9999943010925,1.9999999966405015
272.000011524077,6.000000129187991
282.0000043867231,12.000000646951676
267.00000638684276,12.99999946106919
267.0000066746272,9.000000258149656
