jeunesADJortiesNOUN_count,jeunesADJsortiesNOUN_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
3.0000000212158344,0.0
4.000000043258758,0.0
0.0,0.0
5.000000001344736,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999655133939,0.0
1.000000040344447,0.0
0.0,0.0
3.0000000731726573,0.0
0.0,0.0
0.0,0.0
1.9999999616764632,0.0
2.000000050905776,0.0
0.0,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
5.000000026781828,0.0
7.999999887550096,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.9999999781800688
3.9999999880742827,0.9999999970185707
0.0,0.0
2.0000000058782916,7.000000121713733
6.000000107360707,0.0
0.0,0.0
1.9999999693690076,0.0
0.0,0.0
2.999999961746721,0.0
1.0000000323267804,0.0
7.000000232346299,0.0
2.0000000129170337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999678359572,0.0
6.0000000297497325,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
4.999999635766478,0.0
1.9999999863851468,0.0
1.0000000418959116,0.0
0.0,0.0
9.000000072463422,0.0
0.0,0.0
0.0,0.0
0.9999999529546316,0.0
0.0,0.0
0.0,1.000000015992021
0.0,0.0
0.0,0.0
0.0,0.0
1.000000034657932,0.0
0.0,0.0
2.999999985931023,0.0
10.999999457855807,0.0
0.0,0.0
0.0,0.0
0.9999999602816118,0.0
0.9999999859455625,0.0
2.0000000731160736,0.0
3.000000164821414,0.0
0.0,0.9999999760342294
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001573647905,0.0
0.0,0.0
0.0,0.0
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000089265482,0.0
1.0000000382600014,0.0
2.999999962886557,0.0
3.0000001126183156,0.0
0.0,0.0
3.0000002195916915,0.0
6.999999875373497,0.0
0.0,0.0
0.0,0.0
0.9999999785933051,0.0
0.9999999693954871,0.0
1.0000000513291152,1.0000000513291152
0.9999999778194026,0.0
3.9999998649004924,0.0
1.0000000408397083,0.0
3.9999998929742535,0.0
0.9999999650287585,1.999999930057517
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
3.0000000833084832,0.0
2.0000000659874684,1.0000000329937342
1.9999999263060895,0.9999999631530447
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
3.0000000758200986,0.0
0.0,0.0
0.0,0.0
3.9999999575425003,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
1.000000005077469,0.0
0.0,0.0
0.0,1.0000000221344847
0.0,0.0
2.999999866380182,0.0
1.9999999199618408,0.0
0.0,0.0
0.0,0.0
2.0000000070227286,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,1.9999999445206096
0.999999962284664,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,2.0000000234400614
2.999999972996661,0.0
1.000000003668535,0.0
0.0,1.0000000151417292
0.0,0.0
1.0000000162703824,0.0
0.0,0.0
0.9999999793796698,0.0
1.999999987750524,0.0
4.000000165009851,0.0
0.0,2.000000099270446
1.0000000203859956,0.0
0.0,0.9999999931021089
0.0,0.0
0.0,0.0
0.0,0.0
1.000000023161861,0.0
0.0,1.0000000098826576
1.9999999217407494,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
3.0000001720757314,5.00000002641326
0.0,0.0
1.000000022812996,1.000000022812996
3.9999999129819144,0.0
0.9999999964412905,0.9999999964412905
0.0,2.9999999588241466
1.9999999742080055,0.999999987104003
0.0,0.0
1.999999961539685,0.0
0.9999999935506795,2.9999999806520385
0.0,0.0
0.9999999957305106,0.9999999957305106
0.999999962028313,0.0
0.0,2.99999997286653
2.0000000804894116,0.0
3.999999950667093,0.0
2.00000007924634,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000059478514,1.0000000198261714
0.9999999948611046,0.0
8.999999758622998,1.0000000154144846
0.0,0.9999999785780576
2.0000000066785972,0.0
3.000000054419399,1.0000000181397999
0.0,0.0
5.00000003814322,0.0
1.9999999967785917,0.0
3.999999832597662,0.0
0.0,0.0
1.9999999965839768,0.9999999982919884
3.0000001532524547,3.0000001532524547
6.000000246719331,0.0
6.00000020947566,0.0
9.999999770728019,0.0
9.000000423878685,0.0
7.999999657474433,2.99999998188623
4.000000172167095,0.0
12.000000502739352,2.0000000837898924
