autresADJantennesNOUN_count,autresADJcentainesNOUN_count
8.000000166092835,1.0000000207616044
8.00000007562609,4.000000037813046
25.999999849193614,0.0
8.00000020755053,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,1.999999930294245
3.000000158074029,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,0.0
0.0,15.999999732484506
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000403444469
0.0,2.9999998625417352
12.000000292690629,12.000000292690629
0.0,9.999999743495227
0.0,7.999999912213418
0.9999999808382316,0.0
0.0,0.0
5.000000158683272,7.000000318516797
0.9999999709845574,2.9999999734740896
26.99999926450118,8.000000069851357
12.000000149086699,8.000000099391132
8.000000047053586,2.999999875228527
0.9999999858613794,12.999999405915034
6.999999792301864,3.000000130058858
4.00000015937034,11.000000200394014
0.0,6.999999748417331
15.000000080345485,5.000000026781828
2.9999997982681337,1.999999971887524
8.00000015419224,12.00000023128836
0.0,0.9999999966634592
0.0,11.999999272906916
0.0,17.99999960724124
0.0,5.999999982111424
0.0,25.999999863995555
0.0,12.000000439828602
0.0,15.999999755744367
1.9999999810199114,14.00000062568256
0.0,10.99999983152954
0.0,18.000000085755666
2.999999961746721,0.999999987248907
0.0,8.000000258614245
0.0,24.999999255933222
0.0,49.00000270384371
1.000000031648672,6.000000189892034
0.0,9.999999561142658
0.0,13.00000037218337
0.0,10.000000035786293
7.999999736420471,15.999999472840942
0.0,5.000000251747029
0.0,4.000000013281218
0.0,21.000000564119777
0.9999999506951006,26.999997844804547
0.0,3.9999999727702935
0.0,12.000000947318448
0.0,9.000000579549361
1.0000000211556124,18.000000144926844
0.0,5.000000039411764
0.0,16.999999901674794
0.0,31.999998494548212
0.0,27.999998302357405
0.0,8.000000127936168
0.0,2.000000049232848
0.0,23.000000310612425
0.0,12.999999433309274
0.0,12.999999800170702
0.0,14.000000623074937
