voulionsVERBavoirVERB_count,voulionsVERBsavoirVERB_count
12.000000814108702,8.000000166092835
9.999999908033177,11.000000197235593
19.999999883995088,2.9999999825992627
5.000000243568306,2.0000000518876324
22.000000486890055,0.0
0.0,8.00000022737705
34.00000085687943,8.000000056575558
4.999999898086017,2.000000021629379
6.999999952002803,0.0
9.000000081054118,4.000000079709382
21.9999993598858,18.999998550072817
0.9999999694918205,0.9999999694918205
6.999999967352092,2.0000000382433525
6.000000038960678,4.999999826565935
11.000000239471817,12.999999359254941
31.999999397389303,5.999999722363704
0.0,12.000000315247307
10.999999742770896,6.9999995769957915
13.000000292391611,25.00000147926702
23.999999899118933,19.999998771857356
31.000000502201154,33.00000207984344
20.00000028448292,22.9999996966979
26.00000063416303,19.00000046342683
31.999999898162013,35.00000089967649
8.999999901240095,20.999998714855884
26.000000006128897,13.00000000306445
63.00000046910584,47.999999204981094
14.999999994248725,25.000001275217446
25.999999124557657,16.999999204135392
35.99999901933491,33.00000048238627
34.000001698917636,6.000000074543349
5.000000171825059,5.999999750457054
26.9999993720875,29.999998427049267
26.9999996370233,52.00000020967832
23.000001630002718,20.000001748349383
33.999998778027035,47.9999982748617
46.00000130363007,43.99999917844285
45.999999034286745,46.999997903288445
33.99999995177166,14.000000973381773
9.999999649041241,0.9999999966634592
78.9999977696722,28.000000162626453
36.99999988433118,58.99999802095544
6.999999979129996,34.9999992336469
43.999997687895195,44.999999070626544
28.000000486854933,21.999999457822923
48.000000858885656,38.99999831036577
22.000000549762206,23.999999772238933
14.999999770267554,31.999999509904114
30.00000087891446,26.00000061452819
19.999998685025368,15.000000073721797
10.000000323267804,8.000000258614245
19.000000040451116,51.000000905871254
26.999999151218645,55.0000006962722
23.00000035610575,18.00000131330351
39.999998244570634,37.99999764855784
50.000001431474494,33.00000094477316
21.999999392505437,12.999999874966077
13.999999766170204,31.999998945681885
36.999999775733826,34.000001167394345
21.000000505777155,26.999999653597463
40.00000144412288,22.000000406178117
38.99999772398185,37.999998361831864
31.999999782162348,34.000001611552804
49.00000327546033,22.000001143993806
22.000000387561574,37.000001662211574
43.00000244287349,60.0000017410851
48.00000329902405,26.000000570025062
31.99999981491726,46.99999972815973
53.99999701005568,60.99999915295754
46.99999754011268,51.99999944541539
25.9999988668374,30.00000202871577
13.000000110955133,13.000000110955133
22.000000105536742,35.00000130281121
42.000000451858234,42.000000451858234
17.000000310449526,40.000002129611474
37.000000981407325,26.99999920577234
36.00000130020344,86.99999775571072
53.9999978607695,37.99999838824057
36.000000777077545,17.00000028524684
22.99999880834316,40.999998381414386
25.99999827536206,34.99999895583635
57.000001666941216,43.99999842623281
36.00000265061533,45.00000331326916
23.00000032663574,33.999999993985824
35.00000050657695,19.999999520684586
21.000000060785094,13.000000562563425
37.999997528110114,18.999998764055057
24.0000000152764,32.99999968091137
64.99999475029799,32.9999989294968
31.999999559302204,24.99999938989508
38.000001089893935,20.000000145705187
