mesDETortiesNOUN_count,mesDETsortiesNOUN_count
0.0,6.000000407054351
0.0,0.0
0.0,1.9999999883995088
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000212158344
0.0,0.0
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,0.0
0.0,5.999999462682395
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,1.9999999623368314
0.0,3.000000078811826
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,3.0000001210333416
0.0,11.999999450166941
0.0,1.0000000243908858
0.0,29.999999230485685
0.0,0.0
0.0,1.9999999616764632
0.0,0.0
0.0,0.0
0.0,2.9999999734740896
0.0,39.9999998312583
0.0,8.000000099391132
0.0,5.999999750457054
0.0,3.9999999434455176
0.0,6.000000260117716
0.0,6.00000023905551
0.0,13.999999496834661
0.0,26.99999961600325
0.0,1.999999971887524
0.0,15.000000640883128
0.0,10.999999486908024
0.0,2.999999818226729
0.0,6.999999847260481
0.0,1.9999999940371413
0.0,9.999999542868263
0.0,35.999999701250395
0.0,18.999999013598444
0.0,30.00000047384185
0.0,13.99999978558305
9.999999556983134,5.9999998445881335
0.0,0.999999987248907
0.0,8.000000258614245
0.0,5.9999999040524115
0.0,3.0000000193755505
1.000000031648672,6.999999849726997
0.0,30.999998981434373
2.00000005725898,3.0000000858884697
0.0,5.999999678359572
0.0,27.999999532340407
0.0,8.0000002213001
0.0,6.000000019921827
6.000000022573698,8.000000191802211
3.999999802780402,10.999999575355128
0.9999999931925734,3.000000041011231
0.0,22.000001143993806
0.0,6.000000231999044
0.0,24.000001451231412
4.000000122800383,19.000000697390536
0.9999999942161641,5.999999965296986
0.0,15.99999924727411
0.0,28.9999994109084
0.0,8.000000127936168
0.0,4.999999914023742
0.0,4.000000085948018
0.0,2.000000012685163
0.0,12.000000044248093
0.0,5.9999998235049645
0.0,4.999999976551705
2.999999901099178,15.999999472528952
0.0,17.00000028524684
1.9999999121799232,28.999999635238666
0.0,12.99999913768103
0.0,0.9999999859455625
0.0,1.0000000365580368
0.0,24.00000131857131
0.9999999760342294,9.999999760342293
0.0,20.000000123507384
0.9999999575864772,12.999999878712215
0.0,15.99999955672603
0.0,20.99999804533754
0.0,17.999999220487965
2.000000048447772,5.00000012111943
0.0,6.999999814067815
6.000000129187991,6.000000129187991
0.0,13.000000039847347
0.0,9.999999856488342
0.0,25.999999679968578
0.0,46.000001749527385
2.000000089265482,18.000000231768787
0.0,15.000000966319051
0.0,23.999999703092456
0.0,26.00000054828058
0.0,21.999998849472497
0.0,11.00000050370073
1.000000040935779,16.000000654972467
0.0,10.999999611700671
0.0,13.999999831075792
0.0,12.999999829623464
0.0,6.999999677829775
0.0,27.00000183798757
0.9999999778194026,25.999999120570514
0.0,31.99999891920394
0.0,37.000000885047584
0.0,8.99999965263292
0.0,48.999997344298436
0.0,19.999999277375885
0.0,24.00000006028114
0.0,12.000000427010526
0.0,16.999999444464226
0.0,24.999999568941725
0.0,24.000000418229416
0.0,27.00000016330562
0.0,18.00000044727952
0.9999999631530447,36.9999981099868
0.0,4.999999863784063
0.0,19.999999679196033
0.0,5.99999985590005
0.0,25.000000100601795
0.0,20.000000144121966
0.0,17.000000589268275
3.9999999575425003,13.999999652084119
0.0,31.00000031541808
0.0,12.000000581461972
0.0,18.99999979256589
0.0,23.99999929851355
0.0,9.00000019921036
0.0,16.000000668551518
0.9999999554600607,14.999998965633166
0.0,5.999999583535342
0.0,7.99999975323275
0.0,15.999999565517783
0.0,11.000000301318558
0.0,4.000000071249278
0.0,7.999999914671151
0.0,4.9999998066055085
0.0,2.9999999193033933
0.0,13.000000244025184
0.0,27.999998839847905
0.0,23.99999933424731
0.0,21.0000000249275
0.0,30.99999780046735
0.0,14.000000592816736
0.0,14.00000047209414
0.0,22.999999164193696
0.0,14.999999088753597
0.0,39.99999804007926
0.0,27.000001438474467
0.0,33.999999889271095
0.0,15.99999914390106
0.0,40.0000009520052
1.0000000151417292,31.000000612634373
0.0,32.999998353492835
0.0,31.99999988150567
0.0,38.99999948937486
0.0,29.999999037989582
0.999999993875262,27.999999463540597
0.0,46.000001288943196
3.0000001489056687,41.00000103287037
0.0,32.9999998846007
0.0,39.00000010176389
0.0,47.99999879130698
2.000000022173875,34.0000007390855
0.0,30.999999454314434
0.0,47.000001846047915
8.00000007906126,30.000000095104433
0.0,33.999998669592735
0.0,38.00000204445421
6.999999599875761,32.99999866888523
0.9999999701178797,42.99999956519455
0.0,47.999999055179316
0.0,38.00000089595792
1.0000000248111243,35.00000233302473
0.0,31.999999053176232
0.0,36.000001000119674
0.9999999782454786,33.99999820555536
0.0,47.000001077168854
1.9999999725494306,49.99999931373578
3.000000053915704,43.999998506539164
0.0,43.999997354475894
0.0,48.999999890868054
0.0,60.0000004222232
2.0000000067967663,65.0000033791917
1.9999999914610211,39.00000106465812
0.0,37.99999754960381
0.9999999575505208,35.999998471818756
0.0,49.000003340057
0.9999999876667732,48.00000053410597
0.0,60.00000029757775
0.0,36.00000059525269
1.9999998948517261,51.999995869090085
0.0,57.00000275080778
1.0000000198261714,72.00000142748435
0.0,74.99999904442053
2.000000030828969,80.99999934803643
0.9999999785780576,98.00000083145812
2.0000000066785972,70.99999979600456
4.999999844188171,104.99999870003822
3.99999993131066,109.00000149833656
1.0000000215256117,110.99999940149483
0.0,82.99999862764236
0.0,101.99999805963415
0.0,128.00000313086238
0.0,218.9999911337223
1.0000000239067954,235.00000015544833
1.0000000411198886,329.0000005916803
5.000000003663159,433.9999929350869
1.9999999791892589,437.00001241992965
1.0000000024315778,397.00000726325
3.9999998287372165,435.9999685336917
3.000000129125321,484.0000130908769
3.0000001256848385,465.00001708747845
