quelsPRONontVERB_count,quelsDETsonsNOUN_count
190.00000535712846,18.99999940577395
336.0000136202643,42.000000210537536
227.999998677544,17.99999989559558
234.00000083378862,26.000000902237673
219.00000510809085,32.00000096952529
142.00000263004227,16.000000376648526
222.99999880309377,43.0000012287436
175.99999940758647,18.999999737516806
217.99999044234326,15.99999944235396
210.00000398815857,40.00000001075789
299.0000007543335,45.99999672936125
183.99999863771728,43.99999936617715
193.00000319098461,10.000000524216047
159.99999939174103,14.999999170845857
203.00000154543218,4.999999775271834
173.9999926071346,11.999999938667779
217.00001259888623,6.000000157623654
301.9999916931897,66.99999864069129
480.0000236336544,16.000000589110464
497.9999807455914,77.99999623991127
452.0000272174103,42.000003191420156
651.999985136629,84.99999715611159
572.0000139515867,60.00000146345316
702.0000114714334,109.00000043949574
653.0000086549853,110.99999772725685
575.9999970321795,52.99999923659371
591.0000199585033,63.00000248586338
700.0000279972709,79.00000318171719
557.9999795729541,35.99999774503574
716.9999984257008,48.000001455105085
643.0000201153628,71.99999919251309
368.9999966161005,17.000000242405438
370.0000024820289,48.99999791224574
396.0000171677692,66.00000286129487
642.0000051217394,30.000001671026396
892.9999303257365,65.99999762793483
854.9999913642271,66.00000008921083
959.9999967180532,21.99999937163646
929.0000428814338,51.000002741838905
908.0000255538228,58.99999805638066
1008.999979068292,16.99999920234859
980.0000035165381,45.00000040144035
843.9999948356614,37.00000055169019
1260.9999813747777,57.999999002624314
961.0000269969107,50.00000156291327
1266.9999863282694,48.99999795874942
1187.0000209734023,57.99999869103425
1335.0000042564334,35.99999944864213
966.000005338209,13.999999821369398
1092.9999783783976,28.99999830527734
1039.0000610610236,45.00000014644326
1029.9999979889735,14.999999760131027
946.0000054276494,53.99999830243729
999.0000401687387,49.000001922598635
1147.9999865435275,64.99999885688793
1431.000047663271,86.00000246213614
1360.9999573494742,50.99999898161739
1417.999977616007,25.999999825669672
1283.000019496743,59.00000015744016
1282.0000051287318,57.00000062530812
1328.0000696778902,83.00000047397342
1245.9999661100067,63.9999987278308
1493.9999924099122,65.00000146195609
1190.000042965338,60.00000206918718
1330.000024103461,58.00000177955585
1228.9999838967067,68.00000096683328
1345.0000425466048,50.00000313224681
1751.0000374586068,45.99999973394357
1617.9998542089556,51.999996654651966
1250.9999827407175,63.99999819821823
1207.0000696434113,21.00000111031001
516.999993284262,25.000000406352225
1040.000048783255,25.000000537175115
1175.000006988859,31.000000474824727
880.0000468514522,36.999999888666885
1310.9999614358346,46.999998876179724
1038.999978600844,21.999999162311926
1071.9999388103101,44.99999941402688
933.0000125405604,37.999999512945415
1176.9999281463038,13.999999748711373
919.9999662269223,25.999999659281755
901.9999779284066,41.99999861357034
890.0000251967598,7.9999999588327935
944.0000368718831,31.000000531910725
858.9999915218133,31.99999923309534
933.0000158895755,31.00000115600369
850.999956594596,20.999999539404033
1045.999951465578,23.99999899499537
946.9999462731098,24.999999273908266
950.9999999276905,27.999999259976406
874.0000033861184,3.0000000726716576
927.0000170794841,15.000000497325583
1037.999993303304,30.00000135438431
1063.0000449300906,18.00000024931809
1006.0000200945611,30.99999990747951
1131.0000078454893,39.00000062674216
1168.0000652468827,35.00000071724407
1150.0000928654124,7.000000502969373
1116.000062319113,30.000001932638103
1136.9999891476311,21.99999972783475
1370.000023625617,25.00000158010321
1101.9999771875864,29.99999944242618
1025.0000638728152,45.00000329387537
1008.0000609997594,39.00000118531843
1129.999996466952,28.999998976301768
1102.9999849086978,30.999999687418644
1067.0000003598132,10.99999944079487
1136.9999830125437,26.99999906573952
1006.000063391728,46.000003265342215
860.0000015105951,42.99999813803245
948.9999357470971,58.999996968555024
1057.0000283517268,38.00000113456117
973.9999507093357,33.99999845092625
920.99995931249,38.999998740800535
654.9999836286222,34.99999939854979
451.0000185986602,6.000000297791318
477.00002566349906,10.000000355842106
386.9999801654668,7.9999997385713995
391.99999299356784,13.000000177937153
464.9999943578094,14.000000083202414
508.00003052808336,21.000001169630103
577.0000054761728,31.00000226897118
624.9999689200365,33.999999123400556
416.99997399829675,14.999999591352191
349.999992448237,22.999999247842712
334.99999902064536,14.999999437857959
323.9999858768116,17.000000164031047
346.99999955299256,18.00000068734935
354.0000124649773,10.000000152296337
349.0000080551467,7.999999915085002
421.0000015422197,12.000000408508205
343.0000049390514,9.00000043609648
346.9999909225673,2.000000010154938
382.99999635491304,12.000000036408963
368.00000221519775,13.000000287748298
261.0000161005174,6.000000250706821
264.9999900282548,17.9999984657456
294.9999817575899,9.999999423459023
322.9999872109526,5.999999900555463
260.9999876858976,12.999999066248618
162.00000214500233,12.00000004213637
111.00000212762954,4.000000071249278
91.99999989688214,1.9999999786677878
122.99999995377325,0.9999999766174582
106.99999435765378,3.999999892404524
149.00000066431383,13.000000244025184
223.99999071878324,5.999999888112104
320.9999830861449,6.000000019827244
324.9999936654,11.999999751653355
338.9999815651541,5.999999683727664
395.0000084940209,14.000000175257615
373.000019004542,12.000000226135299
319.99998456277444,6.999999914997721
391.9999876175691,5.999999820988115
377.99999746317434,18.999999620028863
364.0000047423379,15.000000273419385
402.00001438644165,18.000000720170515
382.99998130566007,12.999999547888526
416.9999952889846,18.99999986838622
452.00001314665536,23.999999790438448
495.99997229692707,22.999999212158556
432.00001597685724,21.000001060717924
474.99998573706426,18.000000087514586
495.9999980139285,10.99999960147611
668.9999722709542,29.00000027859101
685.0000232871313,17.000000599846853
631.0000174898278,18.00000129430352
771.999998173789,41.00000094841684
741.0000040964068,40.00000021845987
926.9999827683127,40.999999374987816
868.9999728783921,28.999999778326757
686.9999937057842,53.99999737669697
748.000016892249,31.000001042635017
545.9999906955345,35.00000084933126
592.9999830127491,16.999999630825748
582.000024069051,22.00000073347787
695.9999877534051,24.999999403762686
592.9999765179391,15.999999521886068
573.999972675906,14.99999916744163
566.0000286922227,22.00000024911361
624.0000295426412,22.000000741129448
529.9999876420292,27.999999895524795
519.0000141650187,20.00000081396355
549.0000065156087,16.99999910277768
578.9999995668364,18.999999262307806
518.9999908464326,15.999999780395445
574.9999971223826,27.999999268497294
540.9999654157732,23.999999680109465
594.9999962415117,24.999998871243783
674.0000033403911,29.999999401929166
551.9999782396218,19.999999660445496
632.000013212164,25.999999699582776
580.9999734048255,40.999998342413626
630.9999697068548,17.999999837199173
608.0000345714254,18.000000513932946
572.9999815696794,27.000000383612516
616.0000410463726,16.00000063397072
631.0000373052795,17.000000268228064
