pouvonsVERBôterVERB_count,pouvonsVERBsauterVERB_count
0.0,1.9999999753821989
1.0000000339404167,0.0
8.000000357061928,7.000000502969373
0.0,1.0000000382600014
3.9999999505154102,4.999999938144263
6.000000225236631,6.000000225236631
0.0,0.99999997479242
0.0,8.000000284109035
0.0,0.0
3.999999858800244,0.0
0.9999999725677104,0.9999999725677104
0.0,5.999999655738841
0.0,0.9999999693954871
0.0,4.000000205316461
0.9999999778194026,1.9999999556388053
0.0,5.999999797350739
7.000000077204085,0.0
0.0,0.0
0.0,0.0
1.9999999608946881,0.0
0.0,1.0000000339251622
1.0000000355842107,1.0000000355842107
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,0.0
1.9999999263060895,4.999999891004632
0.9999999727568127,0.9999999727568127
0.9999999710418446,1.9999999420836891
0.0,0.0
0.0,0.9999999920713438
1.0000000271217977,5.000000036030491
0.0,2.0000000693256794
0.0,1.9999999787712501
6.000000415652611,5.0000000645124985
0.0,0.0
0.0,0.0
0.0,0.9999999707713982
0.0,0.0
1.0000000417844699,0.0
0.0,1.9999999109201214
0.0,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,2.0000000070227286
0.0,1.0000000178123194
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000092710732
2.999999944056052,1.9999999627040346
0.0,6.999999619556716
0.0,5.000000015660707
0.0,1.9999998945758874
0.0,2.0000000250368024
2.0000000376892166,2.0000000376892166
0.0,0.0
0.0,4.999999833648737
0.0,2.99999990412884
0.0,2.000000036455918
0.0,2.0000000234400614
0.0,1.9999999401106483
0.0,1.000000003668535
6.000000377331904,2.0000000302834584
0.9999999622586866,5.999999933969649
1.0000000162703824,2.9999999689178263
0.0,3.0000000145857637
5.9999995328775055,1.9999999587593396
0.999999993875262,2.9999998903841014
0.0,5.000000104817297
0.0,5.000000448610868
0.0,7.000000030110947
0.0,4.999999780119725
0.9999999951895512,10.999999641525225
1.0000000110869376,3.00000009361575
0.9999999754274316,9.999999322146206
0.0,8.99999988383942
0.0,1.0000000098826576
0.0,2.999999981287583
1.0000000333399033,3.0000001000197094
4.9999998807525365,2.9999997729996624
0.0,0.9999999701178797
0.9999999569552831,0.9999999569552831
3.0000000857112346,2.0000000571408227
0.0,9.000000125657758
3.0000001141734325,2.0000000176109265
0.0,8.000000182503967
0.0,2.9999997589379497
3.000000085049117,1.999999992882581
0.0,2.9999999588241466
0.999999987104003,1.9999999742080055
0.0,3.9999998255638434
0.0,1.999999961539685
0.0,7.999999948405436
0.0,2.0000000067967663
3.0000000818967782,0.9999999957305106
1.999999924056626,5.999999973664295
7.999999660404167,0.9999999575505208
3.0000000154982382,5.000000306459407
1.9999999753335465,3.999999950667093
4.00000015849268,4.00000015849268
4.0000001175931335,2.0000000587965667
0.0,5.999999684555179
1.0000000194921719,1.0000000194921719
3.000000059478514,3.000000059478514
5.000000037656889,1.9999999897222087
0.0,2.9999999195409988
0.0,3.9999999143122302
0.0,8.000000026714389
3.000000054419399,7.000000373489428
0.9999999828276649,7.99999986262132
2.0000000430512235,9.000000402185021
1.9999999967785917,1.9999999967785917
3.999999832597662,4.9999997907470775
1.9999999901627565,3.999999980325512
0.0,6.999999915460815
3.0000001532524547,7.000000248879635
5.00000000657232,13.000000335531428
4.000000054200494,21.000000220465136
6.999999739334991,17.999999186611944
7.000000151019206,21.000000989050264
3.9999998287372165,18.999999296835096
13.000000344505796,27.000001377165155
5.00000042708124,18.00000118932205
