dernièresADJailesNOUN_count,dernièresADJsellesNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,1.9999999883995088
0.0,0.0
1.0000000302976653,0.0
0.0,2.0000000568442626
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999960930848,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000443996468,0.0
49.99999864575602,0.0
0.0,0.0
2.9999998625417352,0.0
41.000001000026316,0.0
0.9999999968175627,0.0
5.999999934160064,0.9999999890266773
31.99999938682341,0.9999999808382316
9.000000355123339,1.000000025452888
7.000000318516797,7.000000318516797
0.0,0.0
3.0000000909440674,0.0
2.000000024847783,1.0000000124238915
2.999999875228527,2.000000011763396
53.99999874417501,3.9999999434455176
61.000002133361306,4.00000004561961
32.00000127496272,0.0
28.999998957728945,8.999999676536566
605.9999725860775,0.0
5.000000089281961,9.00000003305701
78.00000220691967,2.0000000385480603
36.999999082564614,0.0
0.99999996845855,3.9999998738342
0.9999999781800688,0.0
10.999999967204278,15.99999995229713
7.999999784657194,12.999999931997777
3.0000001099571505,1.0000000029391458
20.999999579936198,0.0
15.000000236920926,8.999999535318011
6.999999892791525,0.0
0.0,0.0
7.000000175730542,0.0
4.000000129307122,0.0
8.99999951179346,5.9999999040524115
23.000000489599657,0.0
2.000000063297344,0.0
12.999999600431524,3.9999999099300974
1.00000002862949,3.0000000858884697
0.9999999821341166,0.9999999821341166
13.999999766170204,3.0000000148748662
5.999999939106141,0.0
4.000000013281218,0.0
29.00000124103383,3.000000011286849
4.999999635766478,0.0
7.999999945540587,33.00000167979374
15.00000118414806,0.0
22.000000387561574,2.000000077333015
6.000000362807852,1.0000000211556124
1.0000000307000958,0.0
2.999999982648493,1.9999999884323287
0.0,4.99999998952038
0.9999999718471598,2.9999999155414794
1.000000015992021,6.000000095952126
6.000000147698544,0.0
17.000000548867757,0.0
7.000000322602767,0.0
0.0,10.000000532402868
0.0,2.000000005849364
2.999999985931023,0.0
1.999999934066119,2.999999901099178
2.9999999421967964,0.0
8.99999978653561,0.0
0.0,0.9999999602816118
3.0000000374510147,3.99999994378225
3.00000010967411,0.0
6.9999999160857485,2.0000000513187484
1.9999999520684588,0.9999999760342294
0.0,3.0000001563214287
0.0,0.9999999575864772
0.0,0.0
0.0,2.9999998708456985
0.0,1.9999999724563877
5.000000036426297,3.0000001573647905
5.999999641573623,0.9999999983202508
0.0,3.000000064593996
0.0,5.000000029193391
5.999999913893005,2.9999999569465023
4.999999938455496,0.9999999876910992
11.000000655746891,4.000000135761667
19.000001038562267,4.000000178530964
0.0,4.000000153040006
0.9999999876288521,6.999999913401966
2.0000000750788773,0.0
9.999999549270619,0.0
11.00000050370073,0.0
3.0000001228073376,0.0
0.999999964700061,1.999999929400122
3.999999890270842,10.999999805808738
0.0,3.9999999143732206
0.0,0.9999999693954871
10.000000513291152,1.0000000513291152
0.0,0.0
0.0,3.9999998649004924
3.000000122519124,2.000000081679416
6.9999997061457915,6.9999997061457915
10.999999301279438,2.999999999765244
0.9999999804473441,3.0000000242347826
0.0,0.0
1.0000000355842107,1.0000000355842107
0.9999999673214249,1.9999999346428499
1.0000000136874736,0.0
6.000000104557353,3.0000000522786765
1.0000000277694943,0.0
2.0000000659874684,2.0000000659874684
1.9999999263060895,1.9999999263060895
0.0,0.0
0.0,1.9999999420836891
6.9999996299912235,0.9999999759833418
3.9999999682853744,0.0
17.000001158120035,0.0
14.000000290947696,0.0
1.9999999787712501,0.9999999893856253
4.000000136169401,4.000000136169401
