sesDETâgesNOUN_count,sesDETsagesADJ_count
46.00000236745743,24.9999998128283
30.999999267304197,65.0000016402089
9.999999941997544,82.99999951857963
96.99999944262107,132.00000570156826
16.00000048476264,89.00000224734576
39.00000040551291,88.00000375083687
13.00000040015194,85.0000006011153
14.999999694258051,88.00000547532818
26.999998471053466,83.99999472068296
29.00000008643306,80.0000031668595
7.999999629215619,87.99999440320042
2.999999731341198,94.99999479897753
5.9999997817307715,149.00000401462728
12.999999672612207,111.9999941384245
12.999999359254941,128.9999991133225
5.999999722363704,124.99999443543955
25.0000014232279,107.00000894265658
48.99999760945906,132.9999989514043
66.00000056747426,157.0000014966517
91.9999950369889,245.99998781123702
52.00000509181801,214.00001013066503
29.000000322434882,312.99998670928346
39.000000951244544,255.999992069521
23.000000488504945,206.9999949599677
55.99999938549393,393.9999935671022
78.99999924272261,330.9999843272595
32.00000081449243,317.00001878259
94.00000124876159,222.0000090691018
40.999997055274775,312.99999206805444
90.99999982331202,320.0000074560406
59.99999819242285,231.0000162732248
50.000000578918055,104.0000037448611
45.00000157928972,131.99999977483367
99.00000275843587,221.00000549165213
96.00000382488815,224.00000131275755
133.99999518398891,278.99999936750936
162.99999611552002,269.99999219539285
139.00000107788279,268.9999995696981
101.00000300199505,298.000006798979
86.9999985981442,309.99999801289226
115.99999390102201,284.9999910978357
97.99999371163497,278.0000036174199
77.99999844344237,258.9999906217698
119.0000021534427,346.9999911293887
162.99999855742618,323.9999956930181
109.99999931552537,324.99999334742665
76.000000795843,240.0000037907348
170.00000069004844,318.99999840803946
39.99999822793254,232.00000208661302
44.00000049890467,171.999990917119
108.00000872433966,269.0000047711185
78.99999632669399,221.00000576162958
101.00000167547151,243.0000094136563
135.00000092624737,314.0000006423404
64.99999885688793,371.9999946150551
127.00001033041644,411.0000117667203
106.00000003622249,298.9999885464148
108.9999967498805,366.9999898414814
160.00000805590489,294.00001414480533
144.000007454936,332.00000415469646
110.0000020308906,301.00001649432204
169.99998949940468,355.99997538491436
181.00000337536906,383.9999934542036
150.00000828494052,380.0000110302038
205.00000260096573,342.0000275800948
102.00000333724336,331.00000098771613
96.00000659804812,297.0000067220654
135.99999921339835,233.00000231283576
119.99999255657804,278.99998934656173
93.99999508022536,338.99997931648954
113.00000722844136,288.00001622286555
24.000000590794176,76.0000031251985
120.0000011097311,151.99999830913035
72.9999979591662,191.99999676650054
42.0000016414567,177.00000139595352
93.99999930470449,235.00000971030582
76.99999706809173,145.00000409435074
60.00000017607768,201.99999531526427
62.00000346266778,247.0000005109352
58.99999795448561,156.99999256094608
61.99999546158039,189.999988993707
71.99999835116586,138.999995578389
38.0000007219424,178.00000951001408
57.000001726114206,187.00000980537058
82.99999935621996,158.9999975348214
62.999998804402075,139.0000029942038
36.99999954892849,160.99998981673636
35.999998662539895,132.99999384960597
36.99999735651459,131.9999957179872
67.00000040633779,189.00000129567178
48.00000251783665,130.00000772253435
69.99999953406967,122.00000205933182
41.00000123700678,129.00000206909746
63.00000159372273,91.99999976196575
31.999999540762694,144.00000004762606
25.00000006120724,97.99999658014913
56.00000114759053,134.0000073720389
11.000000681500337,128.00001066703564
26.000000602341007,189.0000031107405
39.9999995051541,107.99999866391605
32.00000120126204,116.0000017881059
41.99999794801373,93.99999465068376
31.000002570582954,144.00000782718192
29.00000159831456,140.00000408630126
35.00000041704229,73.9999973878045
48.99999725748678,152.00000013284895
47.99999724591073,92.99999768544589
51.999998840319876,108.99999396564222
31.000000234898195,122.00000535794914
37.999998955314666,137.99999310444747
32.99999909317451,114.99999985530725
46.000001461278835,93.00000442411446
64.99999708868096,110.99999649723976
27.999999439521112,86.99999967915515
27.999998457812637,101.99999452413361
11.000000655897818,41.000002239094755
16.00000056934737,51.00000282524015
32.99999760550815,43.999998967096204
17.00000100593216,42.999999815316244
24.000000418229416,53.00000172741367
40.00000111077977,52.00000378989659
32.000001055799494,66.00000320384034
32.99999916024751,69.99999967789536
20.999999846215754,48.99999741011576
14.999999479507956,41.99999930047575
27.999998519964894,37.00000052462883
26.999998291835276,36.000000909841184
8.000000216974382,49.00000043276162
12.000000027289955,60.00000169110626
22.00000016511303,57.000000391553804
20.000000258049994,46.000001777346625
38.00000339877224,52.00000096219255
50.00000167210152,44.00000072991865
22.99999913416606,55.999999524654854
16.000000354151755,34.999999292133836
14.000000584982581,51.000002131007975
9.999999554600606,50.99999772846309
17.999999456006748,35.99999741303696
17.999998930988284,28.99999833479061
4.999999864224307,23.00000053690097
13.999999874030069,16.999999446741572
12.000000815596152,10.999999744549278
18.999999724163658,10.000000039699588
12.000000025336622,22.00000025040189
8.999999757910178,8.999999757910178
15.000000657906966,18.999999854866267
23.999999552448415,31.999999403264553
24.999998747711366,31.999999112329746
38.99999832486451,45.99999785661977
14.999999096227377,37.999996866024055
17.999999807772106,30.999999761731754
16.000000301513737,29.99999910745091
12.999999751893256,25.999999503786512
21.00000004327139,32.99999865476609
25.999999623542358,48.000000056551535
29.0000010017706,38.000000219502674
19.9999992159807,38.000002227596035
27.999998407580826,29.99999954147454
43.00000022485233,28.999999301123722
39.99999945974305,32.000000484535335
38.99999860829754,55.999996282311166
50.00000161245234,50.00000313042545
57.99999981516473,47.99999918301212
31.000000562671556,39.00000022600866
47.99999824614563,64.99999960189201
53.00000289649566,85.00000421657447
42.00000248554886,52.00000137842307
67.00000260436296,86.00000321687891
68.99999884427916,104.99999871954897
66.00000176031729,78.00000292483125
44.000000729245,92.99999855653277
70.99999674289927,75.99999575578019
61.99999862268518,53.00000090296131
39.99999958980512,46.99999935692079
