sesDETailesNOUN_count,sesDETsellesNOUN_count
2195.0001033398476,10.999999945892924
1661.9999718839522,48.99999999696121
2122.9999241835326,7.999999953598035
3920.0001472394497,12.000000311325795
1721.9999733024642,25.999999799617125
1309.0000107267786,32.99999976634665
1626.0000540328813,15.000000106079174
945.0000244147377,17.00000018384972
1578.9999255659848,10.999999420645402
1609.0000241014477,1.0000000199273456
1660.9999372487498,14.99999949455071
1160.9999768022678,10.000000049186733
977.0000554782988,24.000000458920233
879.0000205326328,79.99999722505497
628.999953495256,17.99999941678592
669.999988535366,17.999999825678273
2831.000153317749,6.000000157623654
3770.9998931466525,4.999999779352496
3907.0000188725226,24.000000883665702
2734.999865515689,66.99999571411088
2140.0001072944638,5.0000002017222345
2835.000091212378,46.00000096953945
3379.000110765894,19.00000046342683
2670.9999030879726,7.000000090063139
2913.999847787443,14.999999835400162
3268.000015046911,11.999999517891341
3668.000067647535,18.000000206057294
2690.9999315160694,32.000000630132064
3222.999904365014,18.99999854090034
2868.000026854706,15.999999751203852
3473.9999661447787,29.000000147541968
1899.0000070392646,22.0000004142305
3820.99981164971,29.999999083501905
3679.000100711101,21.999999867531244
4384.000075714133,37.000000046929124
4349.999900028595,59.99999784357712
5787.999838585466,128.99999699064082
4276.00000435904,180.00000066114018
5199.000215938891,71.99999857354875
3841.0000962776644,95.9999996796921
4289.999705204654,214.99999696599184
5239.999769463231,122.99999593281123
4511.999827667053,29.000000575541623
5221.999798726091,84.00000046422231
4652.000196938066,60.999998864471614
4936.000098933091,45.99999949672162
4626.999848755704,49.999999525497785
4191.999935797439,45.999999295487164
2661.000094740247,33.00000052521289
3133.999820654285,57.00000112810504
4183.000173162516,38.00000122841765
3825.9998499918506,50.99999849587517
4917.000070977711,39.000001275043466
5450.000330877902,62.000001218590256
5421.999865302973,64.99999885688793
6110.000000869931,94.00000269117206
5534.000095631931,57.00000037553798
6455.999591697755,85.99999830369197
5342.000241923748,66.99999845035433
5903.00006102458,61.9999988977066
7228.999981758734,162.0000015797135
6375.999790157574,45.999997967392666
5891.000101255957,64.00000005579278
5044.00021799149,62.000001930695234
5651.000097866469,55.000000968903926
5246.0002300988035,38.99999905601254
5478.000266975953,56.0000026319151
6531.9998597268395,92.99999580163384
5316.999983821635,46.99999756412048
5892.999788854501,47.99999751195983
4378.999993355781,83.99999824541948
2298.000114686772,22.000000959678086
3881.0002348517273,26.999999478617035
3652.000099205725,103.99999769211178
7140.000154174215,71.00000199615431
4153.999894364952,55.00000161618099
3775.000030407308,67.99999857932983
3898.000035565036,121.99999346492338
4071.999973507083,64.99999936039558
3410.999721379156,40.99999801796247
3000.999859700342,65.99999530270684
2847.0000167520316,64.99999677764605
3404.0000804041993,50.00000116063884
3108.0000302057197,66.99999934740923
3683.9997879352395,67.99999702494867
2914.00004321157,96.00000293535591
3269.9997613553273,44.99999748926825
3307.999885566831,87.99999756199318
3143.9998674478447,76.9999970352337
2898.999934469193,87.9999994969071
2978.000036059457,72.00000242166486
3126.9998336365293,89.00000211476355
2479.000092694833,97.00000138009482
2689.0000121667695,116.00000457127754
2834.9999892655255,87.99999662290347
2884.999948624841,99.99999729339086
2719.0001471641754,127.00000233361675
2709.000105476341,98.00000551724973
2566.000184899769,107.00000429002968
2957.999931269888,133.99999191501473
2922.000160591874,108.00000063230073
2686.999862440499,105.00000043233459
3252.0001258909974,163.99999994559346
2993.0001114190095,169.00001226344716
2711.9998910462446,196.99998974083175
2932.999885013074,175.9999917298714
2840.0000350295068,357.99998348774267
3160.999880484083,263.999985875845
3978.000174348524,200.0000084574172
3724.9997883116994,143.99999680599396
4093.999761592347,221.99998876255918
3655.0002392075717,216.0000104907679
3802.9998324982753,227.9999994406082
3369.999778933453,243.99998937343767
2333.9999790661404,163.00000220094583
1236.0000046123241,50.000000188412585
2125.000081072853,60.00000152878539
1938.999992621064,73.99999616444818
2066.9999965889583,94.0000020598676
2148.9999520024985,106.99999663975203
2262.000099175781,140.00000271478777
2401.0001102254837,107.00000067147948
2817.999843949132,116.99999395839987
1929.0000097779725,62.99999535542037
1418.999962611525,59.00000027222221
1714.9999763760497,90.99999842016062
1658.000004185744,94.99999894795945
1767.0000018193723,65.00000166333835
1434.0000118117603,61.000004543583984
1391.0000061634412,73.99999881590699
1517.0000549189226,75.00000561845465
1434.0000430076134,106.0000028000334
1331.0000161791975,82.99999930710786
1293.9999958604294,87.99999587927428
1266.0000191268186,50.000001106724234
1394.0000152051655,48.00000348987478
1445.9999758847,88.99999859981963
1057.9999634793699,65.9999968296902
1280.9999869463422,65.99999539524316
1047.9999529579081,40.99999830590474
595.0000002504069,14.999999877541434
610.0000081571975,12.999999780173919
645.9999882797939,19.00000016324561
737.9999483268825,18.999999402768143
602.999978804481,11.999999677213571
817.0000116980962,13.999999839414475
1378.9999927866809,29.99999944056052
1368.9999465643273,56.000001426823715
1592.9999695338906,66.00000037011125
1516.9998735550885,65.99999810428926
1556.000038686352,51.00000126477715
1212.0000732409133,74.99999985132348
1432.9999135611126,52.99999782224006
1150.999933594403,40.00000052405664
1504.9998994184618,49.999997038870106
1328.0000317772863,32.9999991820433
1546.0000746414732,36.00000118573605
1357.999947899945,43.99999742582052
1837.0000458614986,48.00000017608969
1502.0000195915807,37.000001562929334
1787.9999867396562,38.99999860829754
2051.0000134771176,47.99999886353865
2014.0000177279635,49.999999659562675
2108.9999985782865,43.000000315227595
2167.0000355419925,47.000000989520856
2451.0000216783374,35.00000235684136
2372.0000255347622,34.00000168759758
2748.0001312315185,95.00000317517082
3525.000093655291,48.9999986732523
2766.9999142718066,29.999999733462595
2547.0000886537223,46.99999919327745
2768.000025322802,80.99999520078924
2445.0000402916785,65.00000150552097
2220.9999698938686,41.00000030450131
1568.999987450465,33.000000188869244
1687.0001052293044,66.00000142289574
1875.9999704926342,25.99999809743535
1549.9999485819587,43.99999849626987
2009.9999355328587,53.99999524604625
1953.9999841132849,54.00000325026171
1778.999987604064,37.00000082036924
1749.9999839925395,33.000000904879585
1802.000100845525,21.000000657924733
1646.0000158768128,67.99999852069254
1852.0000198294379,34.999998918192716
1735.0000095917392,39.99999982010584
2108.9999508552664,38.999999219245026
1840.9999955678268,44.99999840095644
1706.9998822858224,26.99999883278347
1965.9999763966734,28.000000021714634
1966.000091649593,59.000000302385146
1704.99999451992,28.00000025927528
1939.9999662308217,39.99999767515486
1929.999941923667,43.999997330503184
2150.00000296883,32.000001287830585
2067.9999323172906,51.99999874443535
1923.0001772742419,25.000000990579252
2324.9999949519565,38.00000019096377
2334.9998839918217,47.99999747644143
2225.000069788341,89.0000036174838
2351.0000307798323,83.00000139427863
2400.9999519946923,66.00000130796842
2575.9999444274667,88.99999795092285
2640.000077730387,105.9999953313399
2479.9999770273907,98.99999667588074
2554.9999706683643,96.00000469955074
2991.999877443417,101.99999366505719
3321.000144515123,131.00000636358192
3317.000069824956,117.99999602873619
3147.9997620796034,99.99999348654777
3885.000064443562,154.00000652839626
5764.0001762581,223.99999671408122
7606.000478774877,251.0000135830879
11456.000127150573,321.00000663158914
13712.000426768143,320.9999973640567
14866.99984586684,267.99999545830485
16785.999942997805,406.00000125521694
12034.999675479408,353.9999978625751
12898.00073191343,279.0000234056298
12926.000455797113,251.00002074313736
