mesDEThommesNOUN_count,mesDETsommesNOUN_count
26.000000257316987,0.0
29.00000111339205,0.0
3.9999999767990175,1.9999999883995088
16.00000018740261,0.0
20.00000096527046,0.0
4.000000113688525,0.0
29.999998979291714,0.0
13.999999995418225,0.0
16.999999407501083,0.0
30.000001187572316,0.0
25.999998605179336,0.0
56.99999772963098,0.0
43.00000065573244,0.0
24.999998515125785,0.0
23.000000462223916,0.0
14.999999635202842,0.9999999811684157
47.000000468255934,0.0
46.99999838230427,0.0
187.00000818905306,0.0
72.99999654694693,0.9999999600442757
94.00000379237802,0.0
95.99999740264252,0.0
51.00000124393517,0.0
212.99999741235743,0.0
405.9999786695616,0.0
380.9999848821757,0.0
581.000014409986,1.000000025452888
124.00000605526992,0.0
134.99999880633402,0.0
313.99998914420576,0.0
447.99999875787495,0.0
155.0000019085792,2.000000011763396
291.00000286047066,0.0
400.99999642661305,1.0000000114049021
385.0000022563021,10.000000874174692
550.9999895917256,0.0
401.0000032051399,0.0
555.9999851639529,0.0
465.00000861065126,0.0
557.0000151327911,6.0000002975741085
546.9999722018074,0.99999996845855
420.99998597212857,0.9999999781800688
462.99999795759516,0.0
449.9999997280203,0.0
585.9999893832944,0.0
429.9999992053704,0.0
514.9999924577261,0.0
684.0000092862973,1.9999999693690076
455.999981564803,0.0
540.9999875369067,0.0
1000.0000584920173,2.0000000646535607
685.9999842100002,0.0
560.0000090736297,3.0000000193755505
889.0000671761087,10.999999976321686
671.9999746114922,0.9999999774825243
979.0000280282705,2.00000005725898
1144.0000164459912,0.0
717.9999492790463,0.9999999670525589
1085.0000387482796,0.0
1382.9999797370876,0.0
1791.9999963929586,1.0000000239752764
1334.9999809084413,0.0
973.0000043729725,0.0
1728.0000795092153,1.0000000418959116
1806.0000082392012,1.0000000386665076
1221.0000073148797,0.0
1374.9999861950726,0.0
1884.9999707951222,0.0
3180.9997984320757,0.0
1331.9999925093982,1.99999994369432
1069.0000132230828,0.0
1484.000000572732,0.0
2201.000066569709,0.0
1911.0000205595493,0.0
2180.0001041711184,1.000000034657932
1799.0000133142928,8.000000023397456
1318.0000224651374,0.0
1695.9998923898092,6.99999958972357
1710.9999840686996,11.999999768787182
2151.9999360355578,0.9999999560899616
1438.9999224324238,0.0
1250.0000141184555,0.0
1176.0000616756154,2.0000000731160736
1285.0000560750814,3.000000164821414
1475.999991534101,0.0
1308.0000722900024,1.0000000233997843
1964.9998689176584,1.9999999151729544
1679.9999738618537,0.0
1210.9999601215075,0.999999956948566
1369.0000092336288,0.0
2410.000040594007,0.0
1808.0000220440609,0.0
2143.0000741251965,2.000000043062663
1544.0000130531319,1.0000000238664137
1573.9999471078188,0.0
2985.000019704185,0.9999999876910992
1811.0001242535413,0.0
1668.0000889284663,1.000000044632741
1345.0000230093224,0.0
1486.9999912449807,0.9999999876288521
1551.0001037784932,0.0
1183.9999415481097,0.99999997479242
1314.0000401079626,0.0
1513.000100175291,0.0
1223.99990391159,0.999999964700061
1119.9999451815165,0.0
968.9999910191567,1.9999999571866103
899.9999677066386,0.0
1271.0001072847413,9.00000000986058
1086.9999883017824,0.0
1277.9999630680707,1.9999999324502462
1577.000091323149,0.0
1047.9999574672102,0.9999999732435634
1144.0000077265092,0.0
1107.9999541309744,3.0000000242347826
2185.0000900530977,2.0000000678503245
2463.0001508977944,1.0000000355842107
2195.999927832895,0.0
1523.9999744650029,9.00000012318726
1436.9999466686745,0.0
810.9999890922285,1.0000000277694943
728.0000316430387,0.0
1045.9999745497416,1.9999999263060895
475.99999874527816,1.9999999455136255
745.9999709909207,2.999999827005821
385.99997659711806,0.0
434.000005125085,3.9999999682853744
430.00001823455386,1.0000000271217977
371.0000131514116,1.0000000346628397
517.0000110554829,1.9999999787712501
582.0000166416703,1.0000000340423503
549.0000413979072,0.0
617.9999956415274,0.0
444.9999910583701,2.9999999123141943
467.00002071481623,2.0000000442689694
422.0000309910282,1.0000000417844699
421.99997461132614,3.999999821840243
394.999986573191,0.9999999599809204
444.9999836190138,0.0
472.9999981895764,0.0
403.99999756575255,0.0
312.0000067611403,0.0
190.99999642598692,0.0
359.9999983126817,0.0
268.99999995103906,1.9999999462022624
499.0000062306508,0.0
641.9999765438406,0.9999999813520173
786.9999809628409,2.9999999167809146
734.9999475665043,5.000000015660707
500.9999750614531,0.9999999472879437
545.0000107893403,0.0
548.0000099103061,0.0
581.9999738608132,0.9999999728159226
413.99999991091,0.0
466.9999839399918,0.0
600.0000222926102,0.0
513.0000047393511,1.0000000117200307
530.9999766225253,4.999999787445933
632.9999966182309,2.00000000733707
599.0000292668436,0.0
946.9999685100407,7.999999698069493
963.0000315671493,2.9999999689178263
1029.0000029021967,0.9999999756852518
951.9999460293943,0.9999999793796698
1022.9999848839497,0.999999993875262
952.0000498226262,2.0000000825049256
1176.0000311118959,0.0
1277.9999771887985,0.0
1168.9999840881537,0.9999999931021089
1594.0000330327148,2.999999924456686
1307.0000280704883,2.000000022173875
905.999989404712,1.9999999508548632
1103.0000189469802,5.000000224015083
785.9999817903561,1.0000000098826576
995.999944843954,0.9999999608703749
873.0000236629702,5.0000001666995155
818.9999663988722,0.0
607.9999667183243,0.0
809.9999841963167,0.0
847.0000114880511,0.0
1049.000018898977,2.0000000496222485
716.0000080598525,0.0
854.0000398714055,0.0
774.9999808548656,2.9999997589379497
805.0000192477705,0.9999999964412905
744.9999947577454,1.9999999725494306
654.9999768291342,3.999999948416011
737.9999799891963,0.9999999563909611
997.0000138756488,2.9999998497377733
996.9999836575428,1.999999987101359
1081.000044323988,1.0000000033983831
897.0000108495809,4.999999883947305
948.9999481475571,0.0
806.9999381841544,2.99999997286653
1210.0000817401594,0.0
917.9999933872467,3.999999950667093
854.0000296785622,3.00000011886951
1027.0000239403823,3.0000000881948496
1146.9999138519513,1.9999998948517261
1252.9999670323023,3.0000001192081447
1215.9999919430436,0.0
1108.0000067229716,0.0
1574.0000240089937,0.0
1568.9999753146167,1.9999999571561151
1363.9999599421385,0.0
1352.0000383296158,1.0000000181397999
1612.999999396797,2.9999998136781523
1971.999986582696,4.000000086102447
1970.9999722474972,7.000000184304416
2019.9999694805554,0.0
3180.999909967543,0.0
4367.000153893354,6.999999915460815
5992.000202604864,10.00000007600382
7849.000112378337,6.000000246719331
12365.000209011865,2.000000027100247
11519.99960765516,1.9999999791892589
12205.000445473703,4.000000009726311
8996.999557303525,3.9999998287372165
10584.000608660665,6.000000258250642
9342.000194231092,5.00000042708124
