toutesDETheuresNOUN_count,toutesDETsoeursNOUN_count
90.99999383215317,1.9999999151010417
101.00000111811067,2.0000000804894116
86.99999984836451,7.000000220785829
111.00000398220939,0.0
116.00000618871388,0.0
130.99998775741136,0.0
93.00000515301159,5.000000036729232
107.99999912570328,1.0000000198261714
120.99999969495047,0.9999999948611046
145.00000895033043,0.0
124.99999572363438,0.0
106.000003882651,0.0
82.00000099444193,2.0000000362795993
94.99999661616522,0.0
136.99999926631233,0.0
116.99999987674072,1.9999999967785917
103.99999937296926,0.0
105.99999924359823,0.0
235.00000039703139,0.0
236.0000046636189,1.0000000239067954
194.00001076363813,2.000000082239777
240.00000017583162,1.0000000135501237
315.99998074657253,1.9999999791892589
283.0000004201402,1.0000000024315778
224.99999621413428,0.0
215.00000860886954,0.0
164.0000042594931,1.0000000418949462
