mêmesADJeauxNOUN_count,mêmesADJseauxNOUN_count
79.00000107464282,2.0000000835689398
87.99999315034336,0.0
66.99999899404837,0.0
64.99999705307619,0.0
41.000000628843054,0.0
47.00000077798573,0.0
43.00000151824014,0.0
22.000000789870214,0.9999999893338939
36.999998752437044,0.0
17.999999515820363,0.0
33.99999888196896,0.0
54.99999961236954,0.0
37.999998573360735,0.9999999722603048
77.99999664972901,0.0
70.99999795382074,0.0
74.9999978071867,0.0
81.00000058919998,0.0
83.99999476852216,0.0
62.00000106990817,0.9999999873393776
53.999999637596346,2.99999990412884
64.00000116658937,0.0
95.00000238642782,0.0
102.99999320868781,0.0
92.99999758985578,0.0
99.00000393412418,0.0
105.99999134731246,0.0
106.99999782615816,0.0
134.00000111832418,0.0
119.99999615195833,0.0
98.99999966737596,0.999999993875262
122.00000482991044,0.0
154.00000483773778,0.0
157.00000556501277,0.0
190.99999565445276,0.0
186.00000069416768,0.0
175.00000755322324,2.000000022173875
160.9999958277524,0.0
140.00000627242227,0.0
110.99999555915439,0.0
142.99999134549336,0.9999999608703749
152.99999965823994,0.0
94.99999579114994,1.9999999134380493
111.9999921191986,0.0
92.99999805260516,0.0
85.00000527425081,0.0
103.000003434327,0.0
131.00000580463893,1.0000000088054632
154.99999942242263,0.0
103.99999914391766,0.0
116.0000053307044,0.0
79.99999594903956,0.0
80.99999886282052,0.0
104.00000055174472,0.0
104.99999585168311,0.0
108.00000011265581,0.0
126.99999971843086,0.0
96.99999911233327,0.0
104.99999752418097,2.9999999868321474
100.99999801754684,0.0
138.00000660612818,0.0
110.99999320525309,0.0
99.0000051705813,1.00000003962317
121.00000332564954,0.0
130.99998775741136,1.9999998948517261
118.99999873640235,1.0000000194921719
140.99999550797574,0.0
107.00000040040868,0.9999999948611046
191.99999485062395,2.9999999195409988
142.99999866850362,0.9999999785780576
151.00000384388275,1.0000000033392986
112.00000597583083,0.0
138.99999532136312,0.9999999828276649
168.00001195448348,0.0
147.99999585002885,0.0
148.9999905045116,1.999999916298831
134.00000145615556,3.999999980325512
172.0000028998786,1.9999999965839768
195.00001420107702,2.000000047813591
219.00002114591015,5.00000000657232
307.0000037112758,2.000000027100247
266.000005120923,3.0000000313930273
367.99999446290894,6.000000282585789
187.9999941573155,0.0
207.00000310364106,2.0000000860835474
242.0000227597544,1.0000000418949462
