troisDETantennesNOUN_count,troisDETcentainesNOUN_count
0.0,9.000000045612076
0.0,4.000000037813046
0.0,11.99999993039705
0.0,16.00000041510106
0.0,12.000000004254828
0.0,2.0000000568442626
0.0,2.0000000141438896
0.0,14.000000463380518
0.0,1.999999930294245
0.0,1.0000000199273456
0.0,1.9999999073039048
0.0,3.999999877967282
0.0,5.000000262108024
0.0,1.9999999615115687
0.0,0.0
0.0,18.999999889170084
0.0,29.000001528310335
0.0,1.9999999402654243
9.000000145113997,7.000000443996468
10.999999667744072,3.999999840177103
0.0,2.000000080688894
0.9999999917078082,3.999999966831232
0.0,12.000000292690629
0.0,4.9999998717476135
0.0,23.999999736640248
0.0,23.999999540117553
18.999999853368145,32.99999995761388
0.0,7.000000318516797
1.9999999419691148,14.999999867370448
8.999999754833727,26.00000113351424
0.0,8.000000099391132
0.0,8.000000047053586
8.999999790695833,8.999999790695833
9.999999922360722,13.00000005241958
9.000000358583264,32.00000127496272
0.0,15.999999424953899
0.0,16.999999562439594
2.9999997982681337,27.999998968172726
7.000000486690887,20.00000003370792
0.0,7.000000135440891
0.0,20.999999424778473
13.999999694520962,14.999998981032405
9.999999970185707,17.99999994633427
0.0,39.999998359426286
7.000000121713733,19.99999965422406
0.0,55.99999675762647
0.9999999905099559,18.99999906114598
0.0,35.99999944864213
0.0,51.000000610968556
1.9999999744978136,9.999999342512684
12.000000387921364,23.000000743515947
7.99999987206988,53.99999707076077
1.0000000064585168,8.99999971707288
3.000000094946016,18.000000569676097
1.9999999549650487,27.999999796875837
0.0,11.00000031492439
0.0,12.999999874966077
0.0,40.999999445175234
0.0,21.00000114808509
0.0,9.0000004659335
4.000000095901106,4.000000095901106
0.0,23.999999758354598
3.000000041011231,13.000000095803987
0.0,20.000001504769493
41.00000320618237,13.00000073421539
55.00000128149577,31.000000891698164
0.0,33.9999999029161
8.99999994794548,41.9999997570789
11.999999435455582,22.999999592198193
1.99999994369432,16.999998839379412
0.0,17.99999951337881
1.000000024616424,9.000000012489437
2.000000042974009,20.00000116409482
0.0,17.99999955775708
10.000000532402868,25.9999996003414
35.000000005342315,37.9999999170948
2.999999985931023,26.99999950612142
0.0,16.999998901038474
1.0000000113721819,20.000000595122632
0.0,10.999999516989579
0.0,12.99999913768103
0.0,27.999999924933057
16.000000584928593,19.0000003609712
13.999999832171497,14.00000027138795
7.999999808273835,18.999999544650358
2.0000000467995687,31.000000811515395
111.99999860437194,17.999999408591794
0.9999999722953768,18.99999989872926
7.999999655588528,32.9999989294968
7.000000169407119,27.000000248384012
1.000000024223886,13.999999830975602
9.0000001590562,24.999999435484447
13.99999994721647,23.000000140998456
9.000000124659046,33.00000069745297
0.0,8.999999518473853
27.999998179631724,19.999999753821985
45.000001997989266,10.000000245270066
12.000000345052712,55.00000035885874
0.0,27.00000201406761
9.999999876288523,27.999999653607865
95.0000057049708,22.000001253612474
16.99999947214435,17.99999934760998
17.00000094288411,31.000002570582954
1.000000040935779,11.000000039116614
0.999999964700061,10.999999611700671
18.00000015160233,32.99999941742621
22.000000176515684,32.99999983313155
