petitsADJilesNOUN_count,petitsADJcilsNOUN_count
0,4.99999996256566
0,9.000000364828509
0,13.999999918796561
0,8.00000020755053
0,1.0000000302976653
0,50.9999991844669
0,12.000000084863338
0,0.0
0,6.999999952002803
0,6.000000316148058
0,17.999998786192293
0,24.999998705892718
0,1.0000000191216762
0,0.0
0,0.0
0,29.999999270405684
0,11.000000288976697
0,34.999999596444496
0,14.999999993509139
0,19.999998771857356
0,0.0
0,18.999999279539907
0,29.00000070733569
0,17.000000282919167
0,23.999999736640248
0,20.999999849770305
0,40.99999915285822
0,23.999999990797964
0,57.9999981960635
0,63.00000242782391
0,64.00000079512904
0,27.99999959502128
0,19.999999389001264
0,12.000000520235432
0,18.00000119291537
0,42.9999984545636
0,96.99999470476263
0,78.99999745348883
0,33.000000284270314
0,35.99999924469783
0,76.0000000430196
0,38.99999845735405
0,9.999999970185707
0,37.99999841326198
0,45.99999871924472
0,41.999999159872395
0,31.999999696318582
0,42.99999769459223
0,11.000000175070964
0,22.00000024945234
0,24.999999499907663
0,23.999999616209642
0,60.99999868870068
0,107.00000152733938
0,51.999998401726096
0,43.00000123106807
0,35.000000983032535
0,81.00000085649016
0,13.00000001930926
0,24.000000079687307
0,64.00000153441769
0,55.999998180597814
0,25.00000025984891
0,42.00000331561456
0,18.000001159098723
0,26.00000125766846
0,23.000000363836058
0,38.999999774430414
0,48.9999970205353
0,35.999999895860824
0,94.00000305220512
0,16.000000393862784
0,18.000000753943443
0,41.00000072372034
0,36.00000013274428
0,145.99999984487422
0,221.99998941019317
0,104.99999169175942
0,32.00000036390981
0,30.99999991087051
0,36.99999818443971
0,25.999998838441343
0,39.00000109213194
0,15.000000824107067
0,32.999997863750636
0,14.00000049984113
0,15.999999321383635
0,35.999998662539895
0,29.99999800806875
0,14.999999350406636
0,34.99999957743901
0,58.99999833332932
0,82.00000247401356
0,42.000000101002605
0,19.999999712976685
0,19.999999753821985
0,38.000000348394806
0,23.00000045493249
0,32.000001224320044
0,24.99999969072131
0,37.00000288606613
0,25.99999994056366
0,3.0000002195916915
0,11.000000039116614
0,27.99999901160171
0,27.999999662151588
0,28.999997760548418
0,48.99999904007205
0,45.00000185770872
0,45.99999958516043
0,50.99999890071762
0,32.00000130687066
0,49.99999802282326
0,91.99999720136165
0,18.00000014540869
0,6.000000015070285
0,22.000001187030797
0,26.99999921891685
0,18.00000024637452
0,24.000000418229416
0,20.000000555389885
0,22.00000028603906
0,22.000000242718684
0,16.9999999551885
0,2.999999827005821
0,26.999999149658056
0,17.000000164031047
0,18.000000289035363
0,16.000000554605435
0,11.000000082556515
0,28.00000137598283
0,15.000001505565464
0,13.000000369913108
0,10.000000094866168
0,8.000000177075876
0,23.000001703152922
0,24.999997787698266
0,56.999995690885385
0,17.999998930988284
0,7.999999782758891
0,0.0
0,4.000000071249278
0,17.99999936892814
0,3.999999906469833
0,3.999999892404524
0,0.0
0,2.999999944056052
0,7.999999778082438
0,31.000000260486296
0,9.999999699063002
0,39.00000153211544
0,3.000000160668635
0,41.00000025417424
0,8.999999783006247
0,40.000000539420824
0,29.0000010017706
0,14.000000673290392
0,15.999999520885186
0,17.00000026368105
0,8.9999999930348
0,12.999999108319106
0,8.00000013016306
0,3.999999902741007
0,31.999999340149436
0,14.999999816887243
0,31.00000016293116
0,5.000000448610868
0,5.99999989713393
0,8.999999505340401
0,21.000000204540413
0,24.000000748926
0,3.9999999017097263
0,21.00000059460486
0,8.00000007906126
0,0.0
0,2.0000000666798066
0,5.999999545999325
0,12.000000019248212
0,0.9999999569552831
0,6.000000171422468
0,4.000000099244497
0,2.0000000176109265
0,3.0000000684389887
0,1.9999999564909574
0,9.000000255147352
0,14.00000017696323
0,6.000000107831408
0,1.9999999127819221
0,8.999999919500334
0,5.999999961304077
0,24.000000896605528
0,6.0000001637935565
0,0.0
0,3.9999998302020834
0,8.000000321957646
0,3.999999950667093
0,3.00000011886951
0,7.0000004373307325
0,0.9999999474258631
0,4.000000077968688
0,1.0000000198261714
0,10.000000075313778
0,4.000000061657938
0,4.99999975967172
0,4.0000000133571945
0,2.0000000362795993
0,6.999999744988811
0,1.0000000215256117
0,11.999999719899087
0,10.999999073964812
0,4.999999857892956
0,5.999999844585722
0,17.000000977139997
0,19.000000184196512
0,23.000000632090142
0,72.99999592212359
0,28.999999936517597
0,23.99999985508984
0,29.000001033174176
0,30.00000256248744
