grandesADJondesNOUN_count,grandesADJsondesNOUN_count
6.000000407054351,1.0000000207616044
8.00000007562609,0.0
14.999999912996316,0.0
16.00000041510106,0.0
14.000000963143044,0.0
7.000000277060499,0.0
5.000000035359724,0.0
0.0,0.0
6.999999952002803,0.0
9.000000081054118,0.0
0.9999999536519524,0.0
2.999999731341198,0.0
1.0000000191216762,0.0
15.99999969209255,1.9999999615115687
7.999999866242252,0.0
12.999999508219219,0.0
0.0,1.0000000262706086
14.99999933805749,0.0
4.99999999783638,0.0
13.999999869648018,11.999999949559468
4.000000161377788,0.0
3.999999966831232,1.999999983415616
0.0,3.0000000731726573
12.000000411171552,0.0
4.9999999451333865,4.9999999451333865
0.9999999808382316,0.9999999808382316
4.000000101811552,0.0
35.0000006289818,1.0000000196916272
18.99999854090034,1.9999999419691148
6.999999866870507,0.0
2.000000024847783,0.0
25.00000028945902,1.0000000058816982
10.999999598305436,0.0
0.0,0.0
2.00000007968517,3.000000119527755
47.9999982748617,0.9999999640596187
28.000000678596862,1.9999999776740673
11.999999193072535,2.9999997982681337
53.99999893016155,0.0
21.999998973816048,0.9999999966634592
45.999997677604085,7.000000040656613
14.999998981032405,5.999999869080413
9.999999970185707,3.9999999880742827
31.999999138628763,15.999999569314381
20.999999556023493,20.999999556023493
10.999999931552537,0.9999999847340232
19.999999810199114,15.999999848159291
22.999999647743582,2.999999954053511
19.99999911396627,5.9999998445881335
25.99999913849519,0.0
19.000000614208826,6.000000193960682
34.99999840745027,0.0
24.99999982040915,8.000000051668135
35.00000222314465,5.000000158243361
23.00000001630451,3.9999999099300974
36.000001030661636,18.000000515330818
72.99999665856181,3.9999999285364662
67.99999730470525,8.999999589755841
36.000001449588304,30.000000603006434
44.99999884126142,65.00000065187055
28.000001398975492,6.000000022573698
66.99999869762512,12.99999924132728
41.00000113386625,3.000000041011231
101.0000050094802,10.000000196675359
107.00000761057822,33.999999925356484
52.00000251533692,21.00000079807913
103.00000099442428,11.00000045178977
91.00000313414043,3.9999999768646575
38.99999704149454,34.999999926642666
87.99999570382391,5.000000086576566
67.99999798954715,11.00000017591223
45.000000062447185,1.000000024616424
49.0000012364519,3.000000064461014
33.999999659238384,0.0
63.000003948773426,20.000001064805737
34.00000106965484,8.999999735257447
21.999999162311926,48.99999866843335
40.99999954589465,17.999999765610756
34.99999920306962,42.00000139682913
43.99999734105448,2.9999998682698843
42.99999760014946,14.999999750204102
24.000000299608114,6.0000000749020295
58.00000011857714,13.999999844549512
65.00000403962817,13.999999832171497
86.00000062970156,8.999999784308063
48.99999968251416,2.0000000467995687
55.9999969367019,10.999999791504054
19.999999105813863,0.9999999722953768
92.99999774718721,1.999999913897132
65.99999997709334,2.999999870081327
33.99999997668079,4.000000096895544
66.00000163087596,3.9999999932810026
78.00000097099954,6.999999796497146
78.00000068977747,9.000000124659046
69.00000006686652,4.999999928244171
96.99999917496638,7.999999901528794
