quelquesDETentiersADJ_count,quelquesDETsentiersNOUN_count
0,27.00000070180568
0,19.999999816066353
0,27.99999983759313
0,8.000000093701304
0,31.000001747691215
0,24.000000994553474
0,7.9999997483589
0,11.000000274949016
0,11.999999581765469
0,29.99999922173248
0,24.999998651527388
0,15.999999511869127
0,11.999999563461543
0,37.99999942314577
0,11.000000239471817
0,8.999999912839137
0,12.000000315247307
0,23.99999928318509
0,28.000001775985865
0,21.99999987177334
0,54.000000681646746
0,36.99999935544384
0,16.000000390254172
0,72.0000024670293
0,35.000000670638045
0,60.999997065960066
0,51.00000268461812
0,8.000000157533016
0,29.99999876641423
0,14.999999936721865
0,25.999999897519405
0,51.000000727216324
0,7.999999886891035
0,38.00000062507459
0,33.0000025041774
0,86.99999687318683
0,55.99999920968057
0,51.9999973543178
0,98.00000259240029
0,61.00000090804775
0,75.99999551127569
0,84.99999537863133
0,32.99999990161283
0,73.9999978201258
0,34.000001617026655
0,85.99999968190883
0,74.00000157336626
0,137.9999995333029
0,45.00000131837169
0,49.99999883246896
0,64.0000007606521
0,26.999999912520998
0,39.000000933989696
0,31.000000237481427
0,71.00000064492632
0,53.00000151736296
0,47.999999785772985
0,79.99999463499218
0,38.00000173178227
0,56.999998881105086
0,49.00000269076303
0,86.99999465109254
0,74.00000305939403
0,34.000002535879766
0,36.0000000026895
0,67.00000153536313
0,71.9999999286326
0,72.99999957778002
0,39.99999834293249
0,64.99999657868001
0,44.00000070364892
0,61.000002128777
0,51.000000177893824
0,36.000001341151716
0,40.0000006430231
0,67.00000009893215
0,23.99999915293261
0,39.999997783783144
0,65.00000211798805
0,49.99999944003167
0,50.99999762838228
0,45.99999696506603
0,56.00000338177607
0,36.00000004530457
0,52.99999872981415
0,68.00000262465024
0,43.99999839185781
0,29.999997978533436
0,28.999999101702524
0,48.00000004777934
0,6.999999915487803
0,21.000000138899207
0,29.0000009786308
0,41.000000347552216
0,46.99999862076389
0,59.0000018562832
0,45.000001997989266
0,46.00000090986498
0,43.00000027171346
0,72.00000232290309
0,33.000001880418715
0,26.99999902141497
0,56.00000244096645
0,63.00000340130801
0,37.000000346442405
0,83.99999726543197
0,39.999998927911214
0,41.99999720346957
0,50.00000166225284
0,53.999998196779835
0,69.99999763575862
0,48.00000112561051
0,40.999998583308646
0,53.99999873962676
0,36.99999985680098
0,30.000000829274175
0,24.999999879159855
0,16.999999444464226
0,34.99999970581646
0,21.000000667384626
0,23.000000052227644
0,29.00000176316063
0,18.999999224668443
0,14.999999173029504
0,8.999999825496314
0,28.99999789027172
0,24.00000030774259
0,14.999999709777486
0,12.000000707452164
0,20.99999937846886
0,30.000002078263062
0,22.000001066013617
0,16.999999985014966
0,12.999999039299892
0,14.000000309882783
0,12.999999801088013
0,8.999999599140546
0,6.999999808041533
0,3.999999876616375
0,3.9999998913794457
0,1.0000000035113643
0,2.000000035624639
0,5.000000019849794
0,3.0000000063341554
0,8.999999757910178
0,8.000000024722862
0,4.999999906760087
0,12.000000039654488
0,15.999999396554625
0,12.999999654018618
0,11.000000137702413
0,12.00000064267454
0,11.999999252646022
0,9.999999770345624
0,17.999999879198782
0,16.000000764807126
0,20.999999991515672
0,8.999999730497917
0,27.000000837208933
0,23.999999790438448
0,33.99999759387264
0,18.99999982977734
0,17.99999982492456
0,27.999999422630747
0,25.99999920206503
0,28.00000074928889
0,24.000001792549607
0,26.999999537102678
0,54.99999857006801
0,30.999999300868378
0,24.000000386796376
0,22.999999650894985
0,27.9999997828859
0,37.000000667721274
0,23.999998370153783
0,24.000000022619787
0,24.99999814071632
0,21.000000033684373
0,18.999999742813245
0,24.000000685689876
0,25.000001401416974
0,17.000000412964003
0,19.00000061229874
0,16.99999910277768
0,32.999999882562584
0,14.00000017696323
0,22.99999914776989
0,25.999999592891378
0,30.99999921872161
0,26.000000236908882
0,18.000000061170894
0,28.00000025927528
0,10.999999380817027
0,22.99999872301708
0,22.00000109585528
0,20.999999024392594
0,29.999999940807616
0,23.000001370788766
0,29.999998888460823
0,40.00000175139295
0,29.000000323665375
0,26.000000499902384
0,43.0000010429302
0,25.00000013054428
0,39.000001705538615
0,21.000001120468283
0,37.999998538622215
0,27.99999976889907
0,46.0000003170663
0,44.0000000212893
0,47.99999976390615
0,120.00000385969246
0,121.00000802924251
0,168.00000531592428
0,148.9999999040823
0,202.99999694857274
0,246.00000729807624
0,144.99998970939134
0,135.0000086061239
0,184.0000129312263
