vraisADJairsNOUN_count,vraisADJcerfsNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.999999522123392,0.0
4.000000147277616,0.0
0.9999999600442757,0.0
9.000000363100021,3.0000001210333416
0.9999999917078082,0.0
0.0,2.0000000487817715
14.999999615242842,0.0
4.9999999451333865,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000011763396
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.9999999640596187,0.0
3.9999999553481347,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,5.999999982111424
0.0,9.999999730821491
0.0,0.0
0.0,0.0
0.0,0.9999999905099559
1.9999999693690076,12.999999800898546
0.9999999970976583,0.0
0.0,0.0
0.0,1.0000000323267804
2.9999999520262057,4.999999920043675
0.0,0.0
1.000000031648672,8.000000253189375
0.0,0.0
0.0,6.000000171776939
0.9999999821341166,0.0
0.9999999670525589,0.0
9.000000362397076,0.0
0.0,0.0
0.0,4.000000095901106
6.999999772574727,0.9999999506951006
3.9999999727702935,0.0
7.000000404413258,0.0
0.0,0.0
2.0000000423112247,0.0
0.0,0.0
0.9999999942161641,0.9999999942161641
4.99999998952038,1.9999999059092632
5.999999831082959,0.0
0.0,5.000000079960105
0.0,2.000000049232848
0.0,18.00000001958872
0.0,12.000000076110982
3.0000000110620224,10.000000160755775
5.9999998235049645,2.000000005849364
1.9999999906206822,4.999999976551705
0.0,0.0
0.0,1.0000000113721819
4.999999962175764,0.0
0.0,0.0
0.9999999859455625,3.0000000374510147
0.0,5.000000182790184
0.0,6.000000329642828
0.9999999760342294,0.9999999760342294
2.0000000467995687,1.0000000233997843
0.9999999575864772,2.9999997867418293
4.999999776453466,0.0
5.999999741691397,0.0
0.0,2.999999870081327
4.000000096895544,0.0
0.0,0.9999999983202508
0.0,1.0000000215313318
0.0,0.0
1.9999999712976684,4.999999928244171
0.0,0.0
0.0,5.000000263836186
1.000000044632741,0.0
0.0,0.0
1.9999999752577051,0.0
4.999999973824779,0.0
3.0000000237040503,0.0
0.0,0.0
5.000000204678897,0.0
0.999999964700061,5.999999788200366
0.9999999725677104,1.9999999451354205
0.0,3.9999999143732206
0.0,5.999999600495653
0.0,0.0
0.0,4.999999889097013
0.9999999662251231,0.0
0.0,3.000000122519124
0.0,0.0
0.0,2.999999999765244
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
3.9999998692856997,0.0
0.0,0.0
0.0,0.0
9.00000024992545,0.0
5.000000384880217,1.0000000329937342
0.9999999631530447,0.0
0.0,0.9999999727568127
0.0,0.0
0.0,0.0
0.0,0.9999999920713438
1.0000000271217977,3.00000018094389
6.000000013644978,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
2.000000096910328,1.000000048455164
6.000000233068824,0.0
0.9999999707713982,0.0
4.000000088537939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,3.999999876616375
0.0,0.0
0.0,0.0
3.000000203899038,0.0
0.0,0.0
0.0,1.9999999532349162
0.0,0.9999999731011312
1.0000000030903577,0.0
0.0,1.9999999627040346
1.9999999445206096,0.0
0.0,1.999999924569328
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
5.999999626323009,0.0
0.0,0.0
3.999999872171787,0.0
0.0,1.0000000182279591
1.0000000117200307,2.0000000234400614
1.9999999401106483,0.0
0.0,0.0
1.0000000151417292,0.0
0.0,1.999999924517373
4.0000000650815295,0.0
3.0000000145857637,6.999999567206737
0.0,0.0
1.999999987750524,0.999999993875262
0.0,1.0000000412524628
0.0,0.0
5.99999989713393,0.0
3.9999999724084354,0.9999999931021089
1.999999990379102,0.0
2.000000022173875,0.0
0.0,1.9999999508548632
5.000000224015083,0.0
4.00000003953063,0.0
3.9999998434814987,0.0
4.000000133359613,0.0
0.0,0.9999999567190246
0.0,0.0
1.9999999139105662,1.9999999139105662
4.000000114281646,0.0
0.0,0.0
2.0000000176109265,0.0
4.000000091251984,0.0
0.9999999782454786,0.0
1.999999992882581,3.000000085049117
0.0,3.999999945098863
4.999999842916319,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
0.0,0.9999999935506795
4.999999915111374,0.0
0.0,0.9999999957305106
1.999999924056626,0.0
3.9999998302020834,0.0
5.000000306459407,0.0
0.0,0.9999999876667732
1.00000003962317,0.0
0.0,1.0000000293982834
0.9999999474258631,0.0
1.0000000194921719,0.0
2.0000000396523427,0.0
1.9999999897222087,0.9999999948611046
5.00000020377488,2.9999999195409988
3.00000006895274,0.0
22.99999938366925,0.0
8.000000145118399,0.0
2.9999998136781523,0.0
2.0000000430512235,0.0
5.999999859949543,0.0
0.9999999581494154,0.9999999581494154
7.999999960651026,0.9999999950813783
13.99999983092163,0.0
19.000000861889454,2.000000047813591
10.00000001314464,1.0000000411198886
17.000000422614477,1.0000000135501237
17.00000001093612,3.9999999583785177
12.999999897612353,6.000000282585789
5.99999996377246,1.9999999143686082
22.00000137699355,3.000000129125321
16.00000067031914,2.0000000837898924
