auxADPilesNOUN_count,auxADPcilsNOUN_count
143.00000395760597,21.00000029475133
294.0000026860091,13.99999957284734
237.9999986195415,9.999999941997544
177.00000607209537,8.000000093701304
173.99999889391427,10.00000048263523
70.00000113038783,24.00000005728652
95.99999790495679,26.000000492087224
121.00000255647689,7.000000231690258
175.0000019356372,8.999999490351158
182.00000166093702,4.000000079709382
196.9999914387489,5.999999721911713
144.99999805619365,5.999999462682395
112.00000214162773,16.00000030594682
125.0000012234834,12.000000077921356
159.9999960546789,3.9999999331211264
158.00000072916248,16.999999762186462
191.99999891225548,8.00000021016487
230.00000125998508,13.999999153991583
259.0000074873586,23.00000028806437
259.99999604693403,15.999999360708411
321.0000047173238,11.000000443788915
272.00000483717025,22.9999996966979
429.0000104636901,15.000000365863286
486.00001844989106,3.000000102792888
395.0000051578765,23.999999736640248
532.9999701177173,20.00000062543438
549.0000256960388,23.000000459369087
556.999999344785,38.00000255503591
524.9999745389424,47.999999575585434
515.0000206193836,21.000000118610004
501.0000051606153,9.999999698737142
132.0000046216315,43.00000068016273
267.9999992469431,31.99999954756414
724.0000297262391,58.00000353680885
516.0000205587738,44.00000080157606
618.9999871477796,74.99999730447142
681.9999714073055,40.00000021425463
808.0000012480486,54.00000131528412
685.999987542579,76.00000040950825
769.9999907614033,60.00000043499426
729.9999836852085,80.99999997246127
700.9999639541693,72.99999633213915
745.9999799017708,68.00000178327203
764.9999981091903,96.00000042313792
973.0000276390185,98.00000008575687
783.9999991730419,68.00000015565297
758.000009873768,65.99999937365709
982.9999602422458,116.99999326756267
517.9999884227465,67.0000016685136
473.9999801765957,75.00000248851453
621.0000148418832,73.99999977565804
578.9999938396238,56.00000185877039
583.0000044474228,44.00000164838982
715.0000542329657,110.00000794311843
674.9999919590704,111.99999833277303
1076.0000441942734,134.00000383635165
818.9999792561555,147.0000006976146
1076.9999748638702,143.99999343609343
768.0000151193482,97.0000009817467
1008.0000155562882,128.00000042499894
793.0000091282403,80.00000288824576
873.9999290104793,98.9999933531796
676.0000030159349,109.00000042522723
786.0000340416051,114.00000544298517
900.0000405886266,82.00000548616156
923.0000128042161,114.99999924859398
743.0000133408078,102.00000450047438
789.9999771284225,119.00000297219302
701.999971469096,109.99999257753728
742.9999579397484,94.99999800750247
585.0000178745855,88.00000140729787
304.00001082832694,25.000000406352225
528.0000010641722,95.00000442791828
1153.9999934091045,95.99999764137111
832.000010996339,96.0000021193084
1091.999995820114,148.9999997566267
928.9999783821908,195.99999467373334
755.9999556901456,111.9999945126242
758.0000260848662,173.0000001289925
625.9999576107875,110.99999730669721
732.999982649739,87.99999927262124
742.9999788096185,116.00000004158612
680.0000235249389,139.00000074435764
778.000014165336,146.0000014623431
787.9999663158045,125.9999983256918
910.0000228440011,131.00000556291195
1086.9999558749057,171.9999937370853
975.999992005534,107.00000086165922
1022.9999640128477,124.99999076643547
1067.9999750137333,123.99999652023094
1347.0000259388169,120.00000172116243
1313.0000181728403,129.9999959498059
1085.000015214385,117.99999829003104
1320.0000134759307,178.00000046239714
1102.0000173073868,126.99999324428279
1757.9999392543975,123.99999699797725
1163.0000397551069,171.00000458006792
1132.000065005317,173.00000486336145
1395.000029238932,200.0000060823242
1543.9999744716963,228.00000682025552
1553.0000657842827,211.00000813469396
1317.9999439312478,299.0000010050375
1776.0001173365913,177.00000662506483
1328.0000592968381,187.0000138226451
1281.9999563980184,174.99999382251065
1454.0000024936369,159.99999528814186
1391.9999460299296,217.99998864288978
1290.9999750612897,161.0000007934211
1295.0000343720005,140.00001351549653
1137.9999999863096,266.9999862066977
1373.999949853901,175.99999073169448
1260.000042276382,163.0000104130021
1012.0000074476508,125.000001344048
1257.9999465850708,167.99999663712669
1019.9999671250221,98.99999458279157
523.0000248108856,44.00000262359127
489.0000176027682,81.0000047011228
423.9999869541913,107.99999495213825
576.000017162926,50.00000223086389
651.0000070038247,135.99999360828824
1034.0000351648353,112.00000311018336
985.0000072090004,194.00001006597685
