desDEThonnêtesADJ_count,desDETsonnettesNOUN_count
74.00000125387399,54.00000097988428
54.00000218897104,57.00000119158394
65.99999961718379,48.999999715787965
60.000002922819675,147.00000734306698
31.00000120871549,60.00000289581138
34.00000112256363,42.00000197478533
84.0000039844266,94.99999789788484
58.000000315277134,44.000001099796066
50.99999920236797,72.999997259767
47.00000024854131,89.00000482058549
65.99999826942883,101.99999527249915
45.99999965942932,64.99999890263966
44.99999969497793,28.99999938903111
37.99999942314577,42.00000027272475
30.000000204056317,22.999999474316898
40.999998651641285,36.99999823302724
62.000000095852386,91.9999993510453
137.99999345373809,64.99999599060541
130.99999904926204,124.00000624195185
151.99999478478622,96.99999730412218
129.00000595291033,126.0000035864469
280.0000107376623,128.00000209088677
221.00000539038578,96.00000234152505
205.99999294102648,112.00000144101021
281.9999947961143,112.00000193510087
167.99998896363235,181.99999273004656
203.00001134325632,183.99999850701147
150.00000644680193,107.99999947678975
196.99999809674415,138.99999360655727
204.0000059899472,148.00000517723865
150.99999953574783,96.99999843935596
100.00000115783611,58.99999849560482
123.99999594922683,85.99999771734309
129.00000559253093,103.00000702119814
166.00000613812028,138.00000216803483
239.9999913743085,146.99999471676392
210.00000112483679,203.99999474927517
173.9999972350883,117.99999929874282
205.00001344903842,233.00001293339318
193.00000681949143,125.00000021811914
130.99999578092113,115.99999390102201
177.99999196604048,123.9999966026599
150.00000352480407,182.0000034293983
233.00000340773195,143.99999462020367
205.00000414241484,216.0000062986794
228.00000089640181,207.99999364137162
170.00000066232198,189.0000038954555
204.9999902729576,162.9999991504155
210.99999352269873,142.0000032448096
199.99999320997028,81.99999656951664
218.00001228028555,170.00000942033822
180.99999262987404,140.99999361380978
217.999997997419,137.00000054376304
211.00000779331094,143.0000041539464
245.00000377841076,180.99999891589306
247.00001376595523,241.00000689970707
321.9999970349722,288.9999902261895
350.9999978739749,307.9999931499866
403.0000037747521,246.0000088467984
351.0000142469497,228.0000020651817
484.0000152423724,176.00000907076702
361.99998992042197,211.99998578067257
251.9999985916961,192.00000311618683
238.00000630354495,139.99999919691498
247.0000028356543,167.99999931789864
283.9999972808493,183.00000965039445
355.0000219651395,207.00001057620233
367.99999787154854,171.9999953447108
375.99997242206376,190.99998449666526
338.9999902288464,232.9999882115506
250.99999626922158,179.9999997806535
253.00000183772931,62.999998624017415
289.000014471235,125.00000433817371
225.99999790949732,143.99999868769422
231.0000164609537,183.00000439125432
220.0000018076889,137.99999594061416
243.99999077605185,147.00000298319804
281.9999924984012,191.9999884646199
247.00001209282362,149.99999600680277
228.99997904104384,158.9999922914001
254.99998744995156,113.99999927788292
181.00000095917724,127.9999945387729
291.0000166437557,155.00000066202318
204.00001208628905,125.99999848954346
182.99999157812718,129.99999822982872
190.99999361797728,151.00000740886085
191.00000058679498,131.99998992849967
202.99999003976717,246.00000296235604
223.9999816016259,170.99999789111652
230.00000799649462,132.99999861136607
231.00001118546444,122.00000634303937
156.99999991045334,154.999996430334
207.0000147294288,156.9999994839752
226.0000081881085,159.0000017215702
124.99999644427601,136.99999979571854
209.0000007478076,76.99999757649559
134.00000191226098,103.99999891723232
187.00001234766648,108.00000710681826
176.00000987311248,137.00001132411515
255.9999968329862,144.99999499255784
204.00000487770407,157.0000112405022
216.99999204678537,104.99999963772026
191.0000010175123,112.00000725599978
193.0000124235519,112.00000252892248
174.99999712759097,119.00000075692769
166.99999767765007,107.99999832807981
217.99998864288978,148.00000157987097
187.9999920875789,137.99999426543633
212.00000410025052,118.00000650893703
172.9999914199247,164.00000160977052
274.99999091965424,133.00000153255942
185.00001110280184,129.00000526832233
199.99999550118585,126.99999010182438
168.99999586940265,98.99999538637843
178.9999979092513,110.00000166227433
45.000002751756774,30.000000829274175
85.00000524763783,76.00000533155809
66.99999710186685,63.999997908571196
66.00000244986346,63.00000008906571
114.00000150429548,54.999999913471584
131.00000363780376,80.000003394501
118.00000345343753,52.00000391478962
110.99999432996043,74.99999618312665
84.99999935761981,52.99999813778838
64.9999954480088,49.999999757768194
74.99999981388798,67.99999957822025
63.99999949256599,71.00000033352002
90.0000014451768,51.00000118405468
63.00000364124935,38.00000190018409
106.00000007076407,69.99999666590352
67.00000069534865,77.00000304405799
71.00000421905467,42.0000004776409
69.99999853198673,44.99999901286204
52.999997483003625,64.9999967451082
62.00000433748428,36.00000079684144
80.00000408486771,55.00000378236606
40.99999707505925,41.9999970305193
49.99999526561822,47.99999799090909
64.99999705307619,20.99999969475957
27.99999923965612,28.999998631766406
26.00000096694064,27.99999974806013
21.999999790022713,14.000000851220792
34.00000036915565,12.999999934520947
28.99999955135163,16.999999526015007
20.999999987957203,22.999998828492565
27.999999271127876,31.00000070735269
63.999998806529106,33.99999936596859
71.99999967913067,51.9999993025975
62.99999905359556,66.99999971968376
66.99999409336483,35.99999855473311
76.99999908490086,29.999999122874684
61.99999971047838,46.99999974021369
51.999999007573024,30.99999863086228
62.00000106990817,36.000000986891735
59.99999717372532,44.99999719865538
42.00000171189385,28.000000510382854
69.00000259091699,78.00000193258234
65.9999980236514,48.999999538001894
50.00000165974371,56.99999879989486
82.9999982487075,62.00000237119486
119.99999322519697,52.99999711741398
83.00000318798816,44.000000396323536
105.00000121074181,62.99999627992066
111.99999494331891,66.99999982033967
120.99999570048101,62.99999915793306
142.99999991384618,93.00000251769383
121.00000380107971,86.0000062729767
131.00000390906666,130.99999827951552
182.00000591302876,90.0000004915347
160.9999951310159,76.00000305667606
125.9999998880807,100.99999991268196
124.99999066257132,103.99999636413261
114.00000069274819,82.00000363056503
83.00000132369883,71.99999920123665
84.99999618059957,55.000000512134996
84.00000591070345,62.00000051199824
67.99999705689369,51.99999648634293
63.000000573345176,78.99999584460258
83.99999862689525,76.99999444290538
84.99999920328369,69.00000178164068
67.00000019770994,72.00000100526206
57.00000120396775,58.000002441371805
56.000000740972325,46.99999999909992
55.99999930914225,60.99999884877268
57.00000008432929,72.99999945303847
41.99999794706921,53.99999962795185
102.99999672703468,53.0000018168119
45.99999717641701,65.99999712180343
73.99999931754236,62.999998325641286
74.99999971859657,55.000000656765415
96.0000035864221,53.000000689517016
51.00000082401374,49.99999883947305
59.999994900776954,79.99999817123155
73.99999505486913,73.99999585658887
80.000004482407,74.00000318857998
58.99999620115543,63.0000009633444
81.00000362543926,62.000000376824076
64.00000188149012,51.000001036226955
90.99999847554807,100.99999608706696
73.00000111927041,67.00000136670715
76.00000276325704,74.00000046196229
80.00000180618619,61.00000000328421
88.00000034285503,73.99999809981294
83.99999686837117,53.999998709996554
81.00000045951991,64.00000021371511
95.00000394187845,89.00000013537723
106.99999910619407,78.9999963517032
103.00000256456221,74.00000145392559
74.00000020677346,82.00000417066788
86.99999542764164,58.99999613377924
69.00000107078235,73.00000140364965
52.000001290262375,110.00000257027668
125.00000258068908,167.00000276945383
154.00000991495108,173.0000045263881
316.00001504853225,274.0000092242554
291.9999869441696,281.99999794221344
414.00000341864006,336.0000158248042
160.99999432033945,119.99999221411686
208.00001217824786,235.00000860955598
241.00002162982696,261.0000024479272
