certainsDETâgesNOUN_count,certainsDETsagesNOUN_count
4.000000083046418,0.0
4.000000037813046,0.0
6.999999959398281,0.0
17.000001010291,0.0
6.000000002127414,0.0
6.000000248638369,0.0
8.000000056575558,0.0
3.0000001884314997,0.0
3.99999986058849,0.9999999651471223
6.000000316148058,0.0
1.9999999073039048,0.0
0.0,3.999999877967282
0.0,5.000000262108024
4.999999826565935,0.0
15.999999732484506,0.0
12.999999508219219,0.0
5.000000131353044,0.0
23.999999853673597,0.0
20.00000073638808,7.000000443996468
13.999999655133939,1.9999999200885514
10.000000403444469,1.000000040344447
3.999999966831232,0.9999999917078082
9.000000219517972,14.0000003414724
13.000000295648915,6.999999865382739
13.999999846373482,0.0
10.99999953705311,0.9999999808382316
5.0000002533117875,1.000000025452888
35.99999998619693,4.000000078766509
6.999999615330652,3.9999998839382296
16.000000139702713,4.9999999789072875
16.999999998455266,6.000000074543349
4.000000023526793,10.000000343650118
27.99999993234494,12.000000158562871
24.000001040470863,0.0
45.00000345803726,1.000000039842585
42.9999984545636,13.999999496834661
22.999999578058457,12.9999995244948
31.000000681198685,8.99999987349386
39.00000110345984,5.00000009637015
50.9999993534464,0.0
54.99999922385838,9.999999423138737
56.99999875626392,10.999999759980758
44.999997879826466,2.999999991055712
70.9999981828092,9.999999542868263
25.000000781456635,12.000000035269748
41.999999159872395,16.999999442043535
22.000000549762206,4.9999999525497785
23.999999632428086,0.9999999846845036
18.000000085755666,5.9999998445881335
14.00000035146108,1.9999999744978136
28.00000090514985,1.0000000323267804
39.9999993603494,9.000000200363768
11.000000412097455,6.000000038751101
39.000000862484505,31.000000609295128
65.99999915489434,34.99999931872963
48.00000137421552,12.000000343553879
47.00000033975167,11.999999356719144
58.99999703264627,3.9999998682102356
62.99999981435233,12.000000558819078
36.99999881469899,4.000000013281218
46.000000496472914,10.00000036103072
42.999998939270526,19.999998543065914
72.00000295014188,10.000000300526798
76.00000418436618,17.000001045656127
44.00000355373269,16.00000108176571
55.00000128149577,8.000000169244899
38.00000139478108,10.00000053517839
35.99999979178192,0.9999999942161641
91.99999567182614,4.999999764773158
85.99999621481113,8.99999974662444
26.999999657307,6.000000095952126
25.000000406352225,26.000000221910266
23.999999964922065,21.999999921948056
50.999998005099194,8.99999977887854
28.000000877510328,1.000000034657932
34.0000000994392,11.000000226214633
53.000001220479234,2.999999985931023
32.99999837356742,19.999999161153337
34.00000057049368,6.00000016015284
50.99999685195826,11.999999836531451
61.99999546158039,7.000000067951206
34.99999990616632,27.999998332646502
49.99999949248134,2.0000000731160736
30.99999982916441,1.0000000256593744
23.0000007941662,14.99999964051344
31.000000811515395,2.0000000467995687
