vastesADJeauxNOUN_count,vastesADJseauxNOUN_count
8.000000166092835,0.0
11.000000197235593,0.0
0.0,0.0
19.000000379083282,0.0
23.00000024769986,0.0
6.000000014321629,0.0
10.999999769574735,0.0
9.999999796172034,0.0
2.999999895441367,0.0
4.000000079709382,0.0
1.9999999073039048,0.0
6.99999960930848,0.0
40.00000209686419,0.0
18.999999711572887,0.0
3.9999999331211264,0.0
0.0,0.0
6.000000157623654,0.0
13.999999153991583,0.0
17.000001184711785,0.0
10.999999667744072,0.0
9.000000363100021,0.0
6.999999829372967,0.0
14.0000003414724,0.0
3.000000102792888,0.0
38.000001692422416,0.0
47.999999080235106,0.0
11.00000065812381,0.0
7.000000318516797,0.0
20.99999981431863,0.0
17.00000034268356,0.0
27.000000548195963,0.0
10.000000343650118,11.99999950091411
7.999999886891035,0.0
19.000000312537296,0.0
15.000000359764355,0.0
25.99999906555008,0.0
30.00000016069097,0.0
15.999999775100193,0.0
19.000000717979248,0.0
14.000000270881783,3.0000001487870547
21.999999131790258,0.0
32.9999999716109,0.0
31.99999990459426,0.0
27.999999622206627,0.0
16.999999948825767,0.0
18.999999013598444,0.0
14.00000062568256,0.0
21.999999663059075,0.0
19.99999911396627,0.0
9.999999342512684,0.0
8.000000258614245,0.0
8.99999951179346,0.0
28.00000154505355,0.0
31.000000609295128,0.0
1.9999999549650487,0.0
28.000000801625717,1.00000002862949
17.999999035078716,0.0
24.9999999723343,1.9999999341051178
43.000000622315696,0.0
16.00000005312487,14.000000046484264
30.000001083092165,1.0000000239752764
37.999998361831864,9.999999271532957
47.00000072442063,3.000000041011231
23.00000063018033,0.0
39.000000350239816,0.0
41.00000074944301,0.0
30.999999696727098,4.000000122800383
18.99999989010712,0.9999999942161641
31.999998494548212,0.9999999529546316
10.99999946297799,3.9999998873886393
8.000000127936168,0.0
2.000000049232848,0.0
16.00000034379207,2.000000042974009
7.000000322602767,10.9999999770335
44.00000115330192,6.000000022124047
2.9999999117524823,4.000000011698728
9.99999995310341,0.0
20.000000058692564,0.9999999670330595
25.999999744158238,1.0000000113721819
36.99999783015071,0.0
28.000000271804826,0.0
21.999999213116403,0.0
15.000000214739051,2.0000000731160736
15.000000824107067,4.000000102637497
2.999999928102688,0.0
8.000000187198275,0.0
16.999998676846893,2.9999997867418293
15.99999955672603,0.0
13.999998696891694,0.0
32.99999998854666,0.0
12.000000629459162,0.0
2.999999820786812,0.0
13.999999592994293,0.0
26.000001161358824,2.0000000477328275
22.000000389005663,0.0
6.999999544907931,0.0
19.000000174197403,0.0
26.000000779370897,1.000000044632741
4.9999999950904925,1.0000000382600014
9.999999876288523,0.0
21.000000574455797,0.0
3.99999989916968,0.0
32.99999970228933,0.0
10.000000409357792,0.0
3.999999858800244,5.999999788200366
4.999999755274627,7.999999780541684
17.99999896721652,11.99999931147768
5.999999600495653,0.0
32.000001642531686,0.0
18.999999477657333,0.9999999778194026
10.999999420730905,0.0
11.000000240562915,0.0
34.00000015587265,0.9999999732435634
26.99999874173957,1.999999930057517
9.000000072704347,0.0
17.0000006709681,0.0
2.0000000711684214,2.0000000711684214
7.9999997385713995,0.0
5.000000068437367,0.0
7.999999978645063,0.0
8.000000222155954,0.0
13.000000062399304,2.0000000659874684
16.999999749798796,2.999999814219727
9.000000173134003,0.9999999727568127
32.99999913050059,0.0
35.000000572662145,0.0
12.000000303280395,0.0
10.000000072060983,0.0
13.000000159118827,0.0
4.999999747613492,0.0
4.000000136169401,0.0
9.00000043609648,0.0
3.000000116534412,1.000000005077469
6.99999960182369,0.0
5.000000110672422,0.0
7.000000292491291,0.0
9.999999554600606,4.999999777300303
6.999999631691352,0.0
11.999999287325522,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
2.000000035624639,1.0000000178123194
0.0,0.0
6.999999912803989,0.0
4.9999998655056554,0.0
1.0000000030903577,0.0
12.999999119567642,0.0
16.99999896962893,0.0
2.999999886853992,0.0
2.9999997287720497,0.0
14.999999561437342,0.0
1.0000000188446085,0.0
2.9999998131615047,3.9999998912636903
3.999999949357511,0.9999999873393776
7.999999744343574,0.9999999680429468
9.000000637211416,1.0000000182279591
6.000000070320185,0.0
