grandesADJheuresNOUN_count,grandesADJsoeursNOUN_count
39.99999970052528,0.0
24.000000972876027,0.0
40.99999976218992,0.0
51.00000007079315,0.0
30.00000072927138,0.0
10.000000440432476,0.0
26.000000800303877,0.0
14.999999694258051,0.0
28.99999800940182,0.0
34.99999932136921,0.0
7.999999629215619,0.0
30.999998168575118,0.0
45.99999921460068,0.0
24.999998515125785,0.0
12.999999359254941,0.0
25.999999016438437,0.0
21.000001318145465,0.0
53.999996247834524,0.9999999701327121
36.00000058045599,0.0
37.99999869619655,0.0
58.000003836931306,0.0
94.99999639769955,0.0
96.00000234152505,0.0
153.0000043437157,0.0
103.00000097915644,0.0
72.9999958273491,0.0
79.99999888504739,0.0
36.99999934341207,0.0
105.9999990425777,0.0
146.00000062728913,2.000000017462839
67.9999995683193,0.0
48.99999929128724,0.0
56.99999779913677,0.0
82.99999797543822,0.0
120.00000168874273,0.0
156.99999435736015,0.0
155.99999660664403,0.0
146.00000050079967,0.0
174.00000405722656,0.0
135.0000036782806,0.0
160.99999317884814,0.0
218.00000423494717,0.0
190.99999479652553,0.0
125.99999388302899,0.0
834.0000168130869,0.0
172.9999977568991,0.0
229.99999630020346,0.0
154.99999597925665,0.0
118.00000103750182,0.0
107.00000022556222,0.0
144.00000203853267,0.0
118.99999844132462,0.0
143.0000053572669,0.0
170.00000686752912,0.0
207.99999018798306,0.0
202.00000578315692,0.0
169.00000362846464,0.0
236.99998616444543,0.0
136.00000432927402,0.0
246.9999934072523,0.0
354.00001188303065,0.0
240.99998482166654,0.0
257.0000026122707,0.9999999931925734
262.00001342185004,0.0
217.00001394785116,1.0000000386665076
289.00001661037294,0.0
329.00000291274245,1.0000000307000958
224.00000602535977,0.0
218.9999827299005,0.0
228.9999901428881,0.0
142.00000536877727,0.0
66.0000045515013,0.0
164.0000000356838,0.0
184.99999848406557,0.0
157.0000003311478,0.0
191.99999900919394,1.000000002924682
168.99999590212755,0.9999999953103411
136.99999961220954,0.9999999670330595
227.00000717747275,2.0000000227443637
237.99999100321853,0.9999999560899616
235.99998993450055,4.99999980140806
201.99999787753254,0.0
168.0000088108022,2.0000000731160736
258.99999970615795,0.0
346.99999706539325,0.0
189.00000674785528,1.0000000233997843
225.9999926510015,0.9999999575864772
160.999994179181,0.9999999722953768
156.99999534208956,0.999999956948566
156.99999934408174,1.9999999724563877
169.00000299282598,1.000000024223886
159.00000025544168,1.9999999966405015
187.00000048413733,2.000000043062663
187.99999979967455,1.0000000238664137
239.00000678867536,2.9999999569465023
317.00000052523563,0.9999999876910992
300.0000113117342,2.0000000678808334
185.0000012070703,4.000000178530964
189.0000113515401,3.000000114780004
202.999997488657,0.9999999876288521
234.0000083564838,2.0000000750788773
242.99999397388484,3.99999989916968
181.00001366321834,0.0
231.0000139791115,4.000000163743118
323.99998691027963,1.999999929400122
193.99999026801493,6.999999915537897
211.99998985043499,1.9999999571866103
450.99998393065346,3.9999998775819483
223.00001506320436,6.00000030797469
310.99999501914925,4.99999999000833
343.99998173358796,10.000000077742131
401.0000115772239,4.000000163358832
536.9999810497499,3.9999998929742535
424.99997718162064,0.0
265.99998667550403,12.000000096939129
376.0000202950885,1.0000000339251622
393.0000089323678,6.000000213505265
353.9999914689357,15.999999477142799
370.00000429112,5.000000068437367
480.00000330049886,0.9999999973306328
407.0000048510062,6.000000166616966
320.0000129037181,1.0000000329937342
316.99998026889864,3.999999852612179
175.00000108895986,1.9999999455136255
167.9999922069597,0.9999999710418446
171.9999974842722,1.9999999519666836
197.00000331875202,9.000000227460298
383.00000491083114,1.0000000271217977
194.00000497560237,3.000000006822489
199.00000027951504,3.9999999575425003
211.00000221507096,4.000000136169401
189.00001538793006,1.000000048455164
252.9999986507475,2.000000010154938
165.99999185725844,3.999999883085593
133.0000014613133,1.0000000221344847
186.00001370879227,1.0000000417844699
155.9999948831082,3.999999821840243
219.9999856407718,0.9999999599809204
184.99999771874332,1.9999999383081877
177.99999342418158,4.999999864224307
97.99999990629112,4.000000014045457
65.00000145872494,1.0000000178123194
85.99999739956743,0.9999999893338939
83.99999734753045,0.0
76.9999979287871,2.9999999193033933
111.00000217768454,4.000000012361431
231.00000207240183,0.9999999813520173
218.99999299367963,3.999999889041219
219.9999933365252,1.999999924569328
300.9999779136231,2.9999997287720497
264.9999964276509,3.0000000375552034
327.0000120978711,4.000000075378434
259.9999984070256,6.999999704425196
279.99999810379626,1.9999999746787551
257.9999944816347,0.0
248.00000073525564,4.000000072911837
378.00000977687625,4.999999803995175
325.9999913689881,1.9999999401106483
416.00001011559107,2.00000000733707
352.000000316462,4.000000060566917
434.99997852937656,1.999999924517373
405.0000045921719,5.9999999378356526
434.9999899482646,0.9999999756852518
717.9999913758122,2.9999997664387528
561.0000243014935,5.0000000606179915
588.0000133003864,4.000000165009851
680.0000305449955,4.000000198540892
781.0000363004375,4.000000081543982
918.9999908799757,7.999999944816869
770.9999837631906,2.999999924456686
650.0000143283921,9.999999990159502
729.9999911367154,1.9999999508548632
613.0000030530259,7.000000053927252
648.0000023764563,9.99999989745128
460.99999054609464,5.999999962575166
531.0000200361022,14.000000466758646
548.9999670087905,2.9999997729996624
581.9999707068456,10.999999765755089
622.9999703798271,8.99999942570993
524.0000227493223,7.000000389710603
526.0000086567451,19.000000178484278
518.0000082470258,28.000000597581135
515.0000131795076,32.00000073001587
587.0000018213701,12.999999892989708
599.0000083023848,22.99999963097395
584.000001212364,18.9999999237782
563.0000006108677,119.99999919330989
594.9999583371634,13.000000068968086
532.0000004153078,23.999998797902187
678.0000136316698,34.00000099449676
670.0000155213871,43.000001470577516
688.9999996153634,29.000001296763507
841.999975080144,42.99999806497584
841.9999740786053,21.999999266541394
696.0000520040954,38.00000216071408
672.0000023588432,51.99999976816342
623.00002884486,43.0000029516838
682.0000049993504,139.00001080110113
768.9999435043586,26.999998813340767
725.0000092125628,40.00000029383385
901.000053547072,36.99999947710034
668.0000054364091,105.00000281803841
1007.9999932381686,23.000000734640516
879.9999896746791,23.00000017338816
890.00003208363,29.000000537925334
972.0000028412358,39.99999875350536
959.999972730171,43.000001283662236
920.0000434284082,10.00000007628644
801.0000097274625,22.99999963698823
649.9999662776174,19.99999916298831
607.9999904286976,30.999999494980923
696.0000221829835,21.999999236592704
932.0000344294114,12.999999903128002
970.0000639685741,34.00000100002196
1520.999986707472,26.000001249527646
1122.0000108018553,9.999999770728019
1215.0000100562697,9.999999756319458
775.9999709676861,0.9999999571843041
982.0000181828483,10.00000000034321
1012.00005458365,18.00000118932205
