voulaisVERBavoirVERB_count,voulaisVERBsavoirVERB_count
14.99999988769698,17.000000776674362
13.99999957284734,16.00000015125218
16.999999901395825,22.999999866594354
13.000000451118837,37.00000016297662
58.00000337419178,20.00000096527046
7.00000012084934,26.000000270341943
4.000000028287779,3.0000000212158344
4.000000043258758,22.000000549898033
17.999998980702316,25.999998701879292
50.00000079978329,24.00000126459223
16.999999022311762,34.99999932667546
7.999999755934564,15.000000073780095
13.999999934704183,41.000001616486934
15.000000097401697,22.999999325744078
13.999999483664794,10.00000011506196
17.999999825678273,9.999999976330948
25.0000014232279,18.00000047287096
30.999998860180884,79.99999646963994
83.00000026210093,67.0000026531607
59.99999974779733,27.999999310267878
35.000000663578945,92.00000071778236
115.00000208610356,126.99999973496347
47.00000114637163,156.00000380497818
66.00000046400034,123.99999825729537
56.99999831981628,67.0000003194917
99.99999505781389,100.99999831682882
62.00000334274192,77.00000460686667
63.000001903049004,71.99999997239388
108.99999387181634,88.99999663086018
132.0000019295451,101.99999998410745
105.00000364476836,146.00000649440767
32.99999919718007,83.99999878506384
61.00000004016652,122.00000008033304
75.00000171796505,133.9999986529324
110.00000580993088,116.00000557323756
157.99999432141976,179.99999353073136
123.99999432076586,197.00000581277163
106.00000265868073,268.99998680464597
141.00000095877482,157.00000689552212
90.99999794961134,102.99999600401277
83.99999769911388,182.99999518655275
150.99999324684725,230.00000466477658
96.99999507677984,238.99999332941073
97.99999717409739,244.00000057426698
113.00000670392541,192.00000703725763
109.99999931552537,242.99998922740937
97.99999831143249,204.99999615818297
123.00000305671819,188.99999216484696
97.00000254742807,186.99999635231126
75.00000248851453,149.00000313486282
62.000004620784075,199.9999959992613
85.99999655904028,206.9999887712496
71.00000079960846,195.00000842153995
95.00000263481014,218.00000466852828
88.99999917119884,165.00000130615717
160.99999791487664,256.0000073291494
113.99999731995389,256.9999890823367
199.99999977867438,203.99999191411575
121.00000436807416,335.0000236731188
174.0000066824436,285.00001359175883
159.00000787488054,311.99999729293756
187.99998555148187,326.9999910575483
125.9999992651313,288.00001180056745
115.0000049291717,277.9999994214569
130.9999992765426,339.00002584323977
125.00000016777267,379.0000038901789
115.0000018191803,274.9999957786789
137.99999188089174,287.99999833425534
116.99999472043916,258.00000089763387
139.0000013155929,368.0000005521117
126.99999660964369,362.000010435977
69.0000023257084,177.00000916544977
175.0000094514749,310.0000106999224
114.00000461792004,245.00001054921765
133.00000767559348,372.0000221839281
207.00000632968147,272.00000855723874
109.99999581155959,312.00000735101344
107.00000203728052,262.9999818157788
98.99999993088926,163.9999992912849
147.99999132060282,248.9999863405111
110.99999178547976,178.99999323638843
91.99999393013206,228.999993198889
100.00000499032969,320.0000116985718
93.00000370397117,225.00001095611336
97.00000171145703,248.00000481952029
96.0000050022857,179.99999973361327
99.00000087609978,142.99998903186295
119.99999191413374,276.9999993827633
91.99999463849161,195.99998175648372
95.00000108396628,182.99999916322125
97.99999881682925,218.00000511142082
63.99999989249604,180.0000003943409
86.0000039770276,207.0000041027635
91.99999967182707,240.00000717015814
76.00000031877401,218.00000462349027
121.00000183099087,199.00000603591332
101.00000615787106,198.0000027665702
90.00000668450929,230.00001369525373
117.00000349537262,209.00001407883528
93.00000206310901,283.99998363209113
114.00000556273046,272.9999989130288
51.99999988112732,158.99999926977887
85.99999966264805,188.00000531995272
81.00000537168292,179.00001349515884
65.99999436512374,200.99999125217212
74.99999805014221,236.0000008403265
65.9999996662631,194.99999053808023
110.99999606320591,259.00000232760146
91.00000150623927,239.00001452816585
48.99999780312623,151.000001797207
109.99999919319986,213.99999069472184
69.00000219191824,187.00000826304702
80.99999836552436,217.99999779010787
110.99999706030289,182.99999370494172
55.00000000220968,158.99999730559148
4.000000135700649,66.99999954001586
29.00000002149669,73.0000023955583
51.9999978957606,79.9999957659
44.00000060224883,48.00000065699872
60.99999857114627,100.00000335026995
59.99999932028676,198.00000432541842
54.00000134183855,100.9999988608324
64.99999557348393,128.99999321527878
52.999998974433765,169.99999620530357
46.999999930762385,145.99999181060255
38.99999805388949,141.99999457071283
39.99999888600521,133.00000043957974
81.00000448717104,194.00000665572767
48.000000109159835,149.00000565059327
51.99999865079398,185.00000421509438
49.00000283076697,152.99999876082506
81.0000031461303,106.00000980867542
52.00000147965243,100.00000334420304
32.999997680423476,88.99999449501301
50.999999646285566,139.99999716853534
46.000003406305844,110.0000001436311
31.999998574721943,102.0000005846747
31.000000082034887,115.99999994289148
26.999998396482425,105.00000198466479
34.99999963030473,103.99999252998894
20.9999998110451,27.99999974806013
22.999999356448797,56.999999661143505
17.99999936892814,44.99999842232036
21.000000350266212,67.99999810406004
17.00000009555268,55.99999849366334
26.99999987958913,97.00000294982163
45.00000107486654,144.99999665803392
66.00000003183426,190.9999907901445
55.99999625404209,162.99999609901147
37.999996866024055,158.9999960293626
46.99999996202619,165.00000185675663
65.00000195384321,199.00000218805494
45.999999381250014,160.99999278063444
50.99999822077858,145.99999464791196
71.00000113924226,197.0000002936337
