fauxADJilesNOUN_count,fauxADJcilsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000040344447
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000079281436
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999971887524
0,3.00000005782209
0,0.9999999966634592
0,0.99999996845855
0,0.0
0,0.0
0,0.0
0,4.999999913556016
0,6.999999594703307
0,0.0
0,0.0
0,2.9999999222940668
0,0.0
0,0.0
0,0.0
0,0.0
0,13.000000783246445
0,0.0
0,7.000000200406429
0,10.999999696252718
0,0.0
0,2.0000000553250246
0,0.0
0,0.0
0,0.9999999506951006
0,3.9999999727702935
0,0.0
0,0.0
0,2.0000000423112247
0,3.000000206189004
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999884393591
0,0.0
0,3.9999998411264475
0,14.99999923188314
0,6.000000219348221
0,1.0000000256593744
0,2.999999928102688
0,1.0000000233997843
0,3.999999830345909
0,0.9999999722953768
0,7.999999655588528
0,0.0
0,1.000000024223886
0,1.9999999966405015
0,9.000000548004163
0,0.0
0,2.9999999569465023
0,5.999999926146595
0,1.0000000339404167
0,0.0
0,1.0000000382600014
0,1.9999999752577051
0,11.000000626806237
0,0.99999997479242
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.99999999000833
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999608946881
0,1.0000000339251622
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999631530447
0,0.0
0,0.0
0,0.0
0,3.0000000758200986
0,0.0
0,2.0000000693256794
0,1.9999999787712501
0,0.0
0,0.0
0,4.000000020309876
0,5.000000047433084
0,9.00000019921036
0,12.999999801088013
0,0.9999999554600607
0,1.9999999199618408
0,2.99999982183138
0,0.0
0,0.0
0,2.000000035624639
0,0.9999999893338939
0,1.9999999532349162
0,0.0
0,6.0000000185421465
0,19.99999962704035
0,18.99999984547662
0,7.999999698277312
0,4.999999849531503
0,11.000000346481972
0,2.0000000376892166
0,5.999999626323009
0,4.999999833648737
0,15.999999488687148
0,14.000000255191429
0,14.000000673290392
0,11.999999891986642
0,18.999999599964948
0,14.999999797403646
0,8.999999580119416
0,20.000000644980933
0,15.999999610964032
0,50.99999740306085
0,34.99999987687584
0,63.00000249746013
0,71.00000051757954
0,80.00000061756046
0,63.99999955853497
0,83.00000173965161
0,88.00000302771836
0,61.999999556821024
0,47.00000141322481
0,82.00000060900263
0,101.99999423260196
0,71.00000081205737
0,82.99999495031786
0,79.99999609809574
0,77.999995708074
0,44.00000144681582
0,65.00000307735847
0,61.99999931734013
0,65.00000345021472
0,55.99999737535892
0,87.00000246642439
0,64.99999855418069
0,64.99999916176017
0,62.999998433560954
0,60.99999845667337
0,48.9999996839833
0,35.99999971481962
0,55.000000996346294
0,70.99999831148229
0,105.99999469863546
0,85.00000563075344
0,95.99999554008043
0,106.00000170428106
0,137.0000021752228
0,98.99999689074264
0,80.00000204522681
0,97.99999817356078
0,85.99999689729756
0,65.99999924352163
0,65.9999977868404
0,70.99999979600456
0,71.99999933397896
0,94.99999917745721
0,148.00000124021506
0,110.99999688752162
0,131.99998888757776
0,214.00000576322324
0,256.0000059500622
0,316.00000209189886
0,493.00001509739985
0,757.9999883530826
0,559.0000090217637
0,692.00000181665
0,612.9999703336456
0,598.0000261690552
0,601.0000018949664
