auxADPairsNOUN_count,auxADPcerfsNOUN_count
50.0000030154733,32.99999997892114
73.99999902104639,104.00000322113243
90.99999947217763,122.99999928656979
116.00000289563347,125.00000335682626
68.0000031381927,33.99999977251058
52.00000147795084,16.000000142331785
84.99999967646535,66.00000108318169
29.999999388516102,51.00000070753661
34.99999976001401,43.99999925036517
58.00000017286612,64.9999996243136
79.99999667169905,59.99999646003144
46.99999962892114,76.99999782800442
36.00000135437892,74.00000174800333
46.99999701077123,17.99999926753918
43.999997006259214,21.999998785388755
17.999999743354877,36.99999806838045
40.000000284361676,47.000002001181294
96.00000148271528,88.99999998032074
97.00000338522156,58.99999975095652
178.99999552935137,89.99999790558338
137.00001151500277,94.00000678628479
137.9999925511029,106.99999933789887
156.00000380497818,116.00000282934276
95.00000295553424,120.00000051682913
152.00000044146364,143.99999841984152
134.00000071049973,168.9999939878193
143.0000062867573,122.00000436572583
68.000000616329,100.00000510086974
117.99999633409611,90.99999657282932
110.9999993504423,155.00000452611067
168.00000187446287,148.99999823439475
83.99999949714666,68.00000096962175
231.00000009829836,156.99999868285897
113.00000435576682,98.00000015923895
122.00000723953958,118.00000232268084
192.99999306350642,199.00000224273978
177.99999983011853,167.00000168744103
154.00000166485498,211.00000134233883
191.0000068472938,186.99999973474416
196.00000680948182,125.00000005932245
188.99999063985803,224.9999968248752
126.99999377052559,168.99999423742574
201.00000933077885,158.0000035009526
224.9999900904424,316.9999992671002
237.00000099999662,409.99999705832147
157.9999946036271,311.99999921614653
167.0000025871501,222.00000472009873
157.0000008891499,180.99999722789516
170.99999777872682,133.00000147695903
108.99999463530798,103.99999893887451
176.0000017647278,151.99999968062323
132.00000029914906,112.99999888155736
209.9999935120518,165.00000754567688
166.00000042010137,186.0000036557708
150.0000019644432,237.99999570925365
243.0000002624948,284.00000813077514
186.00000032251282,197.99999967923196
221.9999915484962,167.00000279913218
237.0000016783333,305.00000991171424
306.99999186226756,223.00000466488476
275.0000031367791,410.0000060702465
355.99998762665285,385.9999854412517
206.00000240654776,301.00000354141406
229.00000770475182,245.00001815557155
260.00000912708873,444.0000217989453
220.00000241343002,273.0000075445385
265.99999607282155,189.0000129899072
244.9999949224908,418.9999865951645
195.99999594829393,199.99999733334303
236.99998900830226,222.9999903118051
186.00000452347106,172.99999966870936
47.00000220226383,125.00000203176111
183.00000007675953,167.00000267038635
245.99999914916773,182.99999828591058
171.00000286041788,169.0000066004847
176.99999479339647,242.00000555885137
137.00000339735243,173.9999940423903
170.99998951594137,126.99999635172206
265.0000012671529,216.0000001583976
238.99998387199614,215.9999961489364
128.0000001057452,97.99999576161804
161.99999764356676,148.99999559707328
193.0000067220696,139.00000074435764
170.00000699739235,301.00001044661366
236.00000107097276,121.99999573079702
155.9999989997743,172.00000574720443
238.99999313183693,164.99998784071258
207.00000200227424,113.99999939237559
170.9999880856813,186.99998984821715
191.99999974810106,136.0000016711645
129.00000312488126,97.00000192625126
116.00000259193216,159.00000164883323
137.99999978332417,87.000000102115
180.99999990302564,106.00000198900779
174.9999981932773,97.00000107449652
222.00000612173835,147.99999965400175
180.00001053357784,137.00000239061862
137.00001202143125,163.0000028927126
188.00001209811813,166.0000085094649
192.99999439874276,221.0000004796021
228.0000038537989,199.0000136726483
149.00000130973686,129.999996524361
156.0000023747037,132.00000604440874
220.00001147293312,145.00000634686492
140.00000166816912,117.99999748714734
163.99999205905888,134.9999951134377
216.9999967575837,198.99999951693505
228.99999072485522,119.0000001359152
306.00002113192676,152.0000064457211
271.0000064011502,172.99999061263418
213.9999977580671,284.9999789481603
282.0000169423184,167.0000107850348
236.9999899291542,166.99999308081462
308.9999819710375,231.99998434978616
197.9999860985514,104.99999504572489
50.00000037689329,33.00000121377069
92.00000266748013,52.00000023366629
142.99999633934752,75.99999792138179
100.00000368848266,27.000000369561786
120.00000317630906,72.00000125468824
145.00000402657668,75.00000090977062
185.00001460708725,170.0000078813541
232.9999996157548,123.99999874151145
180.00000053442125,117.99999553033584
114.99999529189672,61.999997687876096
183.99999255255233,54.999998880975966
96.00000083254609,74.9999957199263
134.00000343516388,81.00000379012157
140.0000083507746,51.00000341962733
104.99999589577114,84.9999965066879
156.00001038417088,65.0000016842565
126.00000143292273,83.00000480051663
87.00000054304179,113.00000371411613
71.0000000541063,56.99999988257845
115.0000069931851,86.00000338613879
76.00000169139953,89.00000594514813
132.99998858217188,74.99999849084328
92.99999874712812,55.99999705353082
85.99999948802457,36.99999894433236
62.99999828922627,66.99999759987115
40.00000005289005,22.999999292680723
65.00000341473195,15.999999683148799
51.000001358717036,35.00000035848953
28.99999985727876,27.99999965121595
37.99999953067643,26.00000040629631
56.00000160001377,24.000000074168586
85.99999648224774,62.999996911151335
89.9999961995695,57.99999727350517
97.99999773355879,121.99999744110286
111.9999954533511,91.99999515049085
115.00000352741172,80.00000037513344
123.00000679568365,80.00000359026487
84.9999988475023,58.99999913314327
95.99999754800244,79.99999919324652
127.99999409179422,116.00000038281347
136.00000579112097,117.00000260583099
177.99999750327586,74.00000239491217
109.99999557513331,99.99999977008268
104.00000232758183,81.9999996297667
110.00000195207176,131.00000055115888
154.9999980803259,115.99999473971124
157.0000024745567,80.00000257992373
174.99999163100864,112.99999698984344
182.99999124717218,87.99999801371068
140.00000260972058,163.00000210388492
210.0000068370069,110.00000717534137
230.00001542479637,105.00000621387215
243.0000048412059,115.00000403325484
373.99999630784373,128.00000004402398
191.99999192629363,177.99999779927683
227.00000740548475,135.00000228135076
262.0000026366774,154.99999424667539
267.0000168965888,141.00000770225927
168.99999915297795,107.0000009567567
107.99999340576544,105.99999822049473
144.00000480094607,101.00000025717868
174.99998649922716,162.99998973900642
158.99998986461318,76.99999656557573
159.9999964768225,102.99999276307989
166.99999889000932,111.00000260216251
173.00000985793898,131.00000022334413
156.00000453290573,133.00000459365123
153.00000456349932,66.00000204221318
122.99999415982111,124.99999745648331
235.00000423714124,150.99999860110765
150.99999921939227,100.99999732183605
194.99999535539555,120.99999779135847
188.99999094032444,119.99999622036812
136.99999708775314,112.99999903042497
217.00000123034033,145.00000230157826
200.99999507964517,135.99999893397197
208.99999380418288,100.00000165656648
206.99999103164154,96.99999883542657
250.99999505743384,242.99998898327183
199.000014428085,105.000005172817
251.9999915686409,118.99999945370124
221.00001499615797,131.00000519063528
254.00000052088137,129.0000054131778
259.9999863307244,183.99999218909852
271.00001165919963,163.0000033594189
312.0000112116375,208.0000043751373
281.99999918434514,182.99999893287938
360.9999965687546,203.00000072179378
407.9999925920331,192.9999951994723
341.99999773937924,136.00000360475659
345.9999961694268,147.00000266655059
426.9999795913432,176.99999655608215
492.00000030684487,246.00000724087596
586.0000111820467,284.0000039756918
489.9999697139596,244.99999486907316
533.9999783361984,233.00000014661444
955.0000293618342,474.9999976644492
1049.999992407776,303.0000001504691
1166.0000875521876,494.00000956576025
1622.0000649809856,522.0000120719864
1605.9999541757254,678.9999712093822
1766.0000716952413,882.0000029486405
1418.9999510501927,448.99997581075326
1660.0000568268108,392.00000741073575
2011.0000840331304,615.0000298999156
