sixDETheuresNOUN_count,sixDETsoeursNOUN_count
2522.999925969614,0.0
3299.9999010191545,0.0
3151.999956316608,0.0
3197.0000047279623,0.0
2922.0000628386015,2.0000000605953305
2583.000132696501,0.0
2859.0000310062733,0.0
2948.000108627521,0.0
2970.9998112038697,0.0
3542.9998866982687,0.0
2730.9999700171375,1.9999999073039048
2669.9999777060043,0.0
2623.000029343702,0.0
3128.999951135158,0.9999999807557843
3822.99994158457,0.9999999832802816
3679.999801616686,0.9999999811684157
3343.0001376427185,0.0
4672.999735136624,0.0
7736.000316126695,1.000000036819404
5895.999883690878,1.9999999200885514
7826.000490879188,3.0000001210333416
7338.999937680042,0.9999999917078082
7429.000351294439,0.0
9542.000374282583,0.9999999968175627
10243.999503676903,0.9999999890266773
9866.999435453516,0.0
10431.000139325684,0.0
9214.000529660387,0.0
8647.999518128545,0.9999999709845574
8988.99987070459,0.0
9026.000038526237,0.0
5536.000228526278,0.0
6499.000214430316,0.0
10111.000379557292,0.0
11413.000586267977,0.0
12061.999068558709,1.9999999281192373
10834.999685360093,0.0
12017.000179731675,0.0
11960.000019453792,0.0
10781.000170305639,1.9999999933269184
13200.99999888593,0.0
12570.000291508406,1.9999999563601376
12339.999605727502,0.0
11636.999508859237,0.0
11816.000367276321,0.0
12029.999694787832,2.9999999542020688
14822.00045782913,3.9999999620398237
13815.999696177985,0.0
12009.999483392501,1.9999999941953166
11696.000075573205,0.999999987248907
12643.999932532499,1.0000000323267804
12511.00024922541,2.9999999520262057
12275.000659410756,1.0000000064585168
13408.000055506198,0.0
15569.999183361188,0.0
15391.999664106446,1.00000002862949
15746.999219330453,2.999999839179786
20707.000218056328,1.9999999341051178
18949.00064271596,0.0
16477.999830581888,0.0
20594.00009656152,0.0
19583.99859747695,0.0
21911.000533553077,1.9999999863851468
16903.00023481334,1.0000000418959116
17182.000813949744,1.0000000386665076
17333.00022929352,0.0
16580.999916575587,0.0
16706.0006281482,0.9999999942161641
21455.99982845222,0.0
18646.998664564155,0.9999999718471598
14283.000585448195,1.000000015992021
12948.99997485704,0.0
18258.00024874338,0.0
15654.999750146228,2.000000012685163
17423.00116010794,0.0
17470.9994777967,0.0
13704.999244181805,1.9999999906206822
13957.999685966824,0.0
12775.000020912203,5.000000148780658
13105.998825909737,0.9999999560899616
13397.999739793257,0.9999999602816118
12075.999503222949,0.9999999859455625
12602.999831845558,0.0
14351.999978941874,1.0000000256593744
13959.999547044496,1.9999999520684588
14789.000844447864,0.0
12763.999166518015,0.9999999575864772
14362.000042017376,3.0000000019095507
14472.99913073013,0.999999956948566
14002.999455487081,1.9999999724563877
14614.000100775398,1.000000024223886
14241.000146943326,0.0
13487.000346714398,1.0000000215313318
13401.00061179299,1.0000000238664137
13085.000509546626,3.9999999425953368
15164.999475764786,0.0
14204.001063085361,1.0000000339404167
15064.0000397542,3.000000133898223
14059.000331681164,3.000000114780004
14281.99995828755,0.9999999876288521
14246.000644717262,2.0000000750788773
13068.999688341633,0.99999997479242
14979.000802489227,0.0
13574.000554839913,1.000000040935779
13613.999575612997,1.999999929400122
14191.9995091406,0.9999999725677104
13721.999789348416,0.9999999785933051
13454.999432244953,0.9999999693954871
14892.000578127383,7.000000359303805
13110.99985964896,2.9999998325468895
13997.999197734987,5.999999797350739
13600.000481966825,2.000000081679416
13588.999311721049,0.9999999732435634
12820.999285644453,1.999999930057517
10273.999631175304,0.0
7321.999858810453,1.0000000339251622
6877.000098198031,0.0
6407.99965048178,0.9999999673214249
6041.0000741803315,0.0
7199.0001559163165,0.0
7297.000111731038,1.0000000277694943
8000.000165429502,0.0
8191.99973667232,0.0
4764.000022482916,0.9999999727568127
4625.99980696145,2.9999999131255337
4793.000086174649,0.0
4852.999830739466,0.9999999920713438
5518.000012837224,1.0000000271217977
5010.000222049511,1.0000000346628397
4798.0000164405765,0.0
4470.000157454269,1.0000000340423503
4269.000383628622,1.000000048455164
4561.000211073554,3.000000116534412
4357.999975991387,1.9999999415427965
4003.0001760761556,1.0000000221344847
3819.0002849914986,3.0000001253534103
3707.9999798879335,0.0
4332.999851727229,0.0
3735.999960799934,0.9999999691540938
3015.9998112449393,0.0
1596.0000472848474,1.0000000035113643
1744.0000864347305,1.0000000178123194
1534.0000274000272,0.9999999893338939
1698.0000311185731,2.9999999298523745
1467.000002001868,0.0
2481.0000266252773,0.0
3665.000012682234,1.9999999627040346
4521.999991163248,0.0
4247.9996486190585,0.999999962284664
4520.999888464683,0.9999999472879437
4323.000086060321,0.0
5006.000037895042,0.0
4239.000074597827,2.9999999184477675
4282.999943816641,1.9999999746787551
4772.000022909277,0.9999999680429468
5001.000241149675,3.0000000546838774
5773.0001570260865,0.0
4532.999925520705,0.0
5179.000198371854,0.0
5342.000105238047,3.000000188665952
6582.999989047085,0.9999999622586866
6414.000318312548,2.0000000325407647
7438.999813258077,0.9999999756852518
6855.999969888782,0.9999999793796698
6857.999596861964,6.999999865885149
7317.000192182207,0.0
7943.000486252127,1.000000049635223
9103.000393529333,0.0
9757.999999801854,0.9999999931021089
11477.00016412133,3.999999980758204
8368.999872792832,3.0000000332608128
7583.999779071392,2.9999999262822947
6876.999964621927,0.0
7580.00046839787,4.99999994872564
6315.999805353162,0.0
5770.000025978133,2.0000000666798066
5789.9996093021655,1.9999999134380493
5157.999974520384,4.999999756130982
5246.999922346255,6.999999885574603
5496.000055334283,2.0000000571408227
5886.000305585892,5.000000221697981
5642.000140070177,1.0000000088054632
5355.000046509275,1.000000022812996
5300.99980469097,4.999999891227394
5477.999950064762,3.9999999857651627
5546.999894521029,4.999999746814972
5547.999859185443,5.999999830020322
5186.999671422333,5.999999647504966
5356.9998241300755,3.9999998305076163
8797.000226276885,4.999999967753397
5974.00021204112,7.000000227549767
5687.99999768676,3.0000000818967782
6376.9999399047565,1.999999924056626
6312.999873419755,4.999999787752604
5928.000350541589,9.000000256966473
5646.999967515596,6.000000028373444
5466.000214084473,9.000000772571024
6101.0002096910275,9.000000033041797
