vosDETentiersADJ_count,vosDETsentiersNOUN_count
0,24.9999998128283
0,33.00000133770453
0,8.99999994779779
0,4.000000103775265
0,16.00000048476264
0,8.00000022737705
0,4.000000028287779
0,14.000000463380518
0,11.999999581765469
0,7.000000237783409
0,3.9999998146078095
0,32.99999987890139
0,0.0
0,8.999999826802059
0,11.999999234845085
0,3.999999924673663
0,10.000000262706088
0,8.999999945127598
0,16.000000589110464
0,30.999999297657745
0,39.000000824956736
0,33.99999904257534
0,18.00000043903594
0,10.00000030519623
0,46.000001604635834
0,16.999998917747625
0,20.00000101324715
0,17.99999999309847
0,9.999999588804739
0,11.000000160795423
0,29.999999096211425
0,8.000000047053586
0,17.000000334039505
0,33.999999908545924
0,24.00000095622204
0,60.99999780763674
0,53.9999992320065
0,27.999998968172726
0,33.99999995177166
0,45.99999762336566
0,34.99999950609169
0,50.99999819551488
0,36.99999922768404
0,35.999998655050916
0,50.00000156291327
0,53.999996191288716
0,36.99999851105359
0,43.99999932611815
0,27.999999642738796
0,38.99999976769556
0,46.00000410355558
0,22.999999976486063
0,53.99999898454484
0,55.99999879781598
0,82.99999738316046
0,50.000001431474494
0,62.999998338336525
0,85.99999875856074
0,65.00000179806328
0,41.00000057218324
0,70.00000270913199
0,62.99999865942668
0,68.00000322310561
0,60.00000473659225
0,54.00000162488982
0,43.99999951560187
0,30.000000806914162
0,63.000003296087826
0,67.9999959019261
0,66.9999983411005
0,25.9999988668374
0,28.000001525493385
0,41.00000216608795
0,33.999999659238384
0,31.00000163186653
0,30.00000125199924
0,23.999999887448183
0,38.99999943232069
0,43.00000002940507
0,21.99999867052724
0,16.999998978807476
0,17.00000031837486
0,21.00000110135027
0,27.00000095633298
0,27.99999932895841
0,13.0000006486855
0,30.999997911022373
0,7.999999863386436
0,16.999999618319737
0,18.999999649732427
0,25.00000085967655
0,15.000000497325583
0,25.00000089250547
0,27.00000109508656
0,8.999999518473853
0,12.999999839984289
0,22.00000046428686
0,21.000000746747382
0,24.000000918240033
0,15.999999802061637
0,9.99999994764956
0,21.999998849472497
0,26.00000069725276
0,15.00000020285973
0,22.999999188101405
0,8.999999753109392
0,12.999999829623464
0,15.999999510327793
0,4.000000205316461
0,10.999999655102108
0,28.99999839729222
0,25.000001229666573
0,27.000000023490248
0,27.999999439521112
0,12.000000096939129
0,2.0000000678503245
0,4.99999997583197
0,12.99999947394015
0,4.000000054749894
0,24.000000418229416
0,14.000000388772918
0,4.000000131974936
0,5.999999628439454
0,0.0
0,23.999998616046568
0,13.999999259982447
0,3.9999999682853744
0,16.000000433948763
0,8.000000277302718
0,12.000000071942138
0,10.000000129024997
0,3.000000145365493
0,4.9999999240853406
0,5.000000047433084
0,2.0000000442689694
0,14.000000584982581
0,2.999999866380182
0,10.999999736140307
0,1.9999999383081877
0,0.9999999728448614
0,4.000000014045457
0,1.0000000178123194
0,3.9999999573355756
0,3.0000000063341554
0,1.9999999462022624
0,3.0000000092710732
0,1.9999999627040346
0,7.999999778082438
0,5.999999773707984
0,9.999999699063002
0,3.0000000375552034
0,2.0000000376892166
0,1.9999999456318451
0,1.9999999746787551
0,5.99999980825768
0,10.000000182279592
0,3.0000000351600926
0,6.999999601895206
0,11.000000107459202
0,4.999999932467882
0,6.999999816019571
0,5.9999999378356526
0,14.00000000971356
0,5.000000068598606
0,10.000000121235983
0,14.00000098331455
0,9.000000246282253
0,12.999999927244877
0,33.999998838517605
0,4.999999792611853
0,13.999999793087504
0,12.999999464492557
0,4.000000092647444
0,3.0000001303356196
0,4.999999705675415
0,2.0000000666798066
0,6.999999502718349
0,1.9999999402357584
0,1.9999999139105662
0,5.000000142852058
0,10.00000005282652
0,6.000000228346865
0,6.000000136877977
0,2.9999997589379497
0,3.000000085049117
0,0.0
0,3.999999948416011
0,4.999999691114006
0,4.999999996420965
0,4.999999967753397
0,4.000000115474075
0,4.000000077627289
0,4.999999709394357
0,5.99999994573306
0,6.0000000309964765
0,8.99999958188254
0,4.00000015849268
0,4.0000001175931335
0,0.9999999474258631
0,8.000000155937375
0,6.000000118957028
0,10.999999880120784
0,11.000000422964241
0,7.9999998286244605
0,8.000000026714389
0,6.9999998804677706
0,8.999999845448984
0,6.000000059668832
0,3.9999999935571835
0,5.999999748896492
0,14.000000166167167
0,14.99999990179672
0,23.00000063138836
0,19.000000184196512
0,20.00000027100247
0,27.000000282537243
0,61.999998542779885
0,16.999999272133174
0,31.000000044071406
0,28.00000030263247
