vastesADJhommesNOUN_count,vastesADJsommesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999402654243
0,4.000000147277616
0,0.0
0,0.0
0,0.0
0,0.0
0,9.999999743495227
0,0.0
0,0.9999999808382316
0,0.0
0,5.000000158683272
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999717227588
0,4.00000004561961
0,15.000000359764355
0,6.999999748417331
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000058782916
0,0.0
0,0.9999999905099559
0,10.99999983152954
0,0.0
0,5.999999923493442
0,0.0
0,0.0
0,1.0000000064585168
0,1.000000031648672
0,3.9999999099300974
0,1.00000002862949
0,1.9999999642682331
0,0.0
0,4.00000011065005
0,0.0
0,0.0
0,1.999999901390201
0,0.9999999931925734
0,2.0000000837918233
0,5.000000424883332
0,6.000000362807852
0,5.000000039411764
0,1.9999999884323287
0,0.9999999529546316
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999926292847
0,4.000000138631728
0,17.999999470514894
0,0.0
0,0.0
0,1.0000000113721819
0,0.0
0,1.9999999205632235
0,0.0
0,0.0
0,2.0000000513187484
0,0.0
0,6.0000003126428565
0,0.0
0,0.9999999722953768
0,0.999999956948566
0,0.9999999862281939
0,0.0
0,0.0
0,0.0
0,0.0
0,7.9999998851906735
0,2.9999999630732974
0,1.0000000339404167
0,9.000000211154488
0,6.00000022956001
0,0.9999999876288521
0,6.000000225236631
0,3.99999989916968
0,0.0
0,2.000000081871558
0,3.999999858800244
0,1.9999999451354205
0,5.000000000877021
0,7.999999755163897
0,7.000000359303805
0,7.0000001474697715
0,20.000000155484262
0,2.000000081679416
0,10.999999599120045
0,9.999999440929647
0,1.9999999608946881
0,0.0
0,1.0000000355842107
0,0.0
0,6.00000008212484
0,3.9999999893225313
0,5.000000138847472
0,3.0000001722850507
0,1.9999999263060895
0,0.0
0,4.9999999413289355
0,5.99999985590005
0,7.999999936570751
0,4.000000108487191
0,0.0
0,7.999999915085002
0,1.0000000340423503
0,3.000000145365493
0,6.000000233068824
0,1.9999999415427965
0,0.0
0,6.000000250706821
0,0.9999999554600607
0,1.9999999199618408
0,1.9999999383081877
0,0.0
0,4.000000014045457
0,1.0000000178123194
0,0.9999999893338939
0,0.9999999766174582
0,1.9999999462022624
0,6.999999817781971
0,0.9999999813520173
0,5.999999833561827
0,5.999999773707984
0,7.999999578303552
0,3.0000000375552034
0,8.000000150756867
0,0.9999999728159226
0,4.999999833648737
0,7.999999744343574
0,4.000000072911837
0,1.0000000117200307
0,0.0
0,13.000000517428171
0,2.0000000302834584
0,4.999999731084669
0,2.9999999689178263
0,13.000000296618335
0,2.9999997664387528
0,7.999999951002096
0,2.0000000825049256
0,14.000000294023614
0,25.999999854489747
0,27.99999955967129
0,14.999999866731303
0,12.000000374463
0,4.999999661073103
0,8.99999988383942
0,17.00000087281871
0,10.999999273544745
0,9.00000030005913
0,15.999999307504394
0,13.999999014899824
0,13.000000001081546
0,13.000000181697626
0,10.00000005282652
0,9.999999912540547
0,9.00000002646515
0,10.99999958490178
0,11.00000005657944
0,7.000000088481613
0,14.000000004663429
0,16.99999953116874
0,13.999999545634285
0,11.999999922608154
0,12.000000448302764
0,18.000000491380668
0,8.999999557507609
0,8.999999918599588
0,14.000000352954125
0,10.000000081413344
0,10.000000396231702
0,18.999999863939134
0,13.999999729647016
0,13.000000678519639
0,26.000000012893256
0,7.000000154081832
0,4.000000061657938
0,13.999999966529943
0,9.99999990736851
0,12.99999998930657
0,20.99999977418581
0,13.000000766226822
0,10.999999917089138
0,13.999999414091816
0,15.999999921302052
0,13.99999983092163
0,14.99999978787746
0,21.000001460599027
0,35.99999920605527
0,17.999999186611944
0,25.999999795224706
0,15.999999314948866
0,27.000001377165155
0,24.000001005478705
