dixDEThonnêtesADJ_count,dixDETsonnettesNOUN_count
2.000000041523209,1.0000000207616044
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000000245933665,0.0
0.0,0.0
0.9999999807557843,0.0
1.999999966560563,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000242066681,0.0
0.0,0.0
25.000000609772144,0.0
0.9999999968175627,0.0
0.0,0.0
3.9999999233529264,0.0
0.0,0.0
4.000000078766509,0.0
0.0,2.9999999734740896
2.000000017462839,0.0
6.000000074543349,0.0
0.0,0.0
0.0,0.0
0.0,9.000000390176574
1.000000039842585,0.0
5.999999784357713,3.9999998562384746
0.0,0.0
10.000000178563923,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999847260481,0.0
6.999999979129996,0.0
3.00000001322306,0.0
6.000000219914302,0.0
0.9999999847340232,0.0
8.999999535318011,0.0
0.0,0.0
1.9999999941953166,0.0
0.0,0.0
1.0000000323267804,0.0
7.99999987206988,0.0
0.0,0.0
9.000000656651757,0.0
7.999999819860195,0.0
3.0000000858884697,0.0
0.9999999821341166,0.0
1.9999999341051178,0.0
1.0000000276625125,0.0
6.000000019921827,5.000000016601522
7.000000349743873,0.0
1.999999901390201,2.9999999697943247
0.9999999931925734,0.0
9.000000710488836,0.0
12.000000463998088,0.0
8.000000169244899,0.0
11.00000045178977,0.0
4.999999971080821,0.0
1.9999999059092632,0.0
0.0,0.0
0.0,1.000000015992021
0.0,0.0
16.00000034379207,0.0
1.0000000063425816,0.0
15.000000798604303,2.000000069315864
8.000000023397456,0.0
29.000000231257683,0.0
5.00000001467314,0.0
9.000000194269386,0.0
14.999999159623467,0.0
1.9999999205632235,0.0
1.999999971891125,0.0
4.000000146232148,0.0
6.9999999160857485,2.0000000513187484
6.999999832239605,0.9999999760342294
1.0000000233997843,4.000000093599138
1.9999999151729544,0.0
0.0,0.0
0.0,1.999999913897132
0.0,0.9999999862281939
0.0,0.0
0.0,0.0
10.000000215313317,0.0
1.0000000238664137,7.000000257203574
4.999999928244171,0.9999999856488342
0.0,0.9999999876910992
0.0,0.0
4.000000178530964,0.0
0.0,0.0
1.9999999752577051,0.0
0.0,0.0
4.9999997746353095,0.0
1.0000000355136294,0.0
0.0,0.0
4.999999823500304,0.0
6.000000050534112,0.0
1.9999999571866103,15.999999657492882
4.9999999549160705,0.0
9.00000000986058,0.0
0.0,0.0
0.0,0.0
2.000000081679416,2.000000081679416
3.9999998929742535,0.9999999732435634
0.9999999650287585,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000104557353,0.0
8.000000222155954,0.0
5.000000384880217,0.0
2.999999814219727,0.0
1.9999999455136255,0.0
0.0,0.0
3.999999903933367,0.0
0.0,0.0
0.0,0.0
1.0000000346628397,0.0
0.0,0.0
4.000000136169401,0.0
2.000000096910328,0.0
1.000000005077469,0.0
0.9999999707713982,0.9999999707713982
2.0000000442689694,0.0
10.000000417844701,0.0
0.0,0.9999999554600607
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
1.0000000035113643,1.0000000035113643
3.000000203899038,0.0
1.9999999786677878,1.9999999786677878
0.0,1.9999999532349162
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
1.999999924569328,0.0
5.999999457544099,0.0
4.999999853812447,0.0
3.000000160668635,0.0
1.9999999456318451,0.0
1.9999999746787551,0.0
0.0,0.0
0.0,0.0
6.000000070320185,0.0
0.9999999700553241,0.0
4.00000001467414,0.0
0.0,0.0
0.9999999622586866,0.0
2.0000000325407647,0.0
1.9999999513705036,0.0
1.9999999587593396,0.0
2.9999998903841014,0.0
0.0,1.0000000412524628
2.000000099270446,0.0
2.0000000407719916,2.0000000407719916
1.9999999862042173,0.9999999931021089
0.9999999951895512,0.0
2.000000022173875,0.0
0.0,0.0
1.000000023161861,0.0
6.00000026067124,0.0
0.0,0.9999999608703749
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
1.0000000248111243,0.0
0.0,0.0
2.000000045625992,0.0
2.9999997589379497,0.9999999782454786
1.999999992882581,0.0
0.0,0.0
0.0,0.0
1.9999999127819221,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999957305106,3.0000000818967782
0.999999962028313,0.0
0.9999999575505208,0.0
2.0000000804894116,0.0
0.9999999876667732,0.9999999876667732
2.00000007924634,0.0
2.0000000587965667,0.0
0.0,0.0
3.0000001192081447,0.0
1.0000000198261714,0.0
5.000000037656889,0.9999999948611046
1.0000000154144846,0.0
1.9999999571561151,0.0
1.0000000033392986,0.0
1.0000000181397999,0.0
0.0,0.0
1.0000000215256117,0.0
2.9999999299747717,0.0
1.999999916298831,0.9999999581494154
3.999999980325512,0.0
0.0,0.0
5.00000003800191,1.0000000239067954
5.00000000657232,0.0
8.000000108400988,0.0
6.000000062786055,1.9999999791892589
11.000000160745516,4.999999878159729
6.9999998106234465,0.0
2.0000000860835474,1.0000000430417737
4.000000167579785,0.0
