grandsADJyeuxNOUN_count,grandsADJcieuxNOUN_count
412.00002041813946,1.0000000207616044
576.0000233490246,0.0
567.00000941177,0.0
767.9999907794489,0.0
468.0000030404756,0.0
383.0000095578816,0.0
323.00001060608787,0.0
304.0000057834646,0.0
390.99997716179644,0.0
318.0000143968392,0.0
476.99997997946684,0.0
389.99997074265224,0.0
466.999988783366,0.0
342.0000121040209,0.0
223.9999917386367,0.0
205.99999463887252,0.0
318.0000190845312,0.0
730.9999907890708,0.0
788.0000223083072,7.000000443996468
725.9999935161225,0.9999999600442757
877.0000810391584,0.0
1039.9999787669713,5.000000071120731
1005.0000103382945,3.0000000731726573
1043.999989038402,0.0
985.9999870708953,14.999999835400162
1110.9999249996113,0.0
1048.0000216327333,0.0
741.0000209151349,1.0000000196916272
1031.9999908750867,1.9999999419691148
1584.000023154541,0.0
1435.0000316570918,0.0
1130.9999934074597,1.0000000058816982
1527.9999107815659,0.0
1729.0000683120602,0.0
1538.0000027607882,0.0
2637.000008568847,0.0
2374.000011658775,10.999999794610712
2512.999981430805,0.9999999859437619
2192.9999940750904,1.00000001927403
1874.0000569484,0.0
2187.9998888072296,4.999999929441672
2087.999959973333,0.0
2417.999930562615,1.9999999940371413
2817.999938993801,0.9999999730821488
3305.9999569218858,6.000000219914302
3122.0000500272954,9.99999964838366
2687.0000568021865,4.9999999525497785
1947.9999635780473,14.999999770267554
1672.0000089470661,0.0
1496.99995944757,0.0
2044.000008512418,6.000000193960682
2013.999885853726,3.99999993603494
2227.0000488295477,0.0
3063.0000400523845,0.0
2692.99997515227,3.0000000392888637
3199.000098280209,5.0000001431474494
3236.0000026595267,50.99999898161739
4002.999713114865,46.999998565187454
4351.000270887127,23.999999756424565
4642.000197682071,8.000000026562436
5181.0001499874725,14.000000699487746
4585.999598501286,5.999999939588649
4588.999985654937,14.99999995932211
4643.000360012973,15.00000118414806
4524.000040627819,23.000001583982055
4740.999923275186,33.00000152369484
4630.000213560979,4.000000122800383
5150.99998850981,9.999999942161642
4432.9996433394645,10.999999257753728
5058.999839160179,11.999999662165918
3361.000083953808,7.000000111944147
1919.000126053927,2.000000049232848
4033.0000192800426,35.00000130281121
3713.999999259804,1.0000000063425816
3875.0001557621067,6.000000022124047
4017.0000060241764,18.9999999585474
4032.000051604791,26.00000061258445
3850.9999303073137,8.999999882805378
3232.999903023029,8.000000090977455
3685.9998246998775,26.99999935960684
3645.9999915028475,19.999998513672388
3759.0000790903105,24.000000299608114
4256.000123562381,25.00000124758242
3996.000270139858,14.00000027138795
4311.99999352688,10.999999736376523
4216.999997311208,19.000000186229673
3996.99985842887,16.999998676846893
4033.99988398838,38.99999764416841
4185.999868113485,51.99999916210189
3664.000121076003,23.999998960650615
3745.000101135708,27.000000061192985
