devionsVERBavoirVERB_count,devionsVERBsavoirVERB_count
55.00000184810006,2.000000041523209
48.000001945752054,0.0
29.99999982599263,1.9999999883995088
10.000000487136614,1.0000000259438162
32.00000096952529,0.0
32.99999976634665,0.0
13.999999482573912,0.0
11.000000274949016,0.0
31.99999888470792,5.999999790882736
13.000000553931471,0.0
28.999997707049495,13.999999730670183
27.00000041621899,7.999999755934564
21.000000568054848,2.0000000382433525
12.999999672612207,0.0
23.99999846969017,0.0
15.999999698694653,4.999999988165474
21.000001318145465,0.0
14.99999933805749,7.999999761061697
77.00000562900372,1.000000036819404
49.99999864575602,3.999999840177103
63.00000179322345,1.000000040344447
124.0000021240555,13.999999658745933
60.00000146345316,0.0
160.9999926348754,3.9999999872702507
105.00000201191413,2.999999967080032
144.00000127538436,1.9999999616764632
49.0000003648601,2.000000050905776
63.000001903049004,0.0
96.99999397791998,0.0
55.000000803977116,1.0000000087314196
106.99999813809308,0.0
41.99999939253192,0.0
61.00000004016652,0.0
131.0000061904056,2.000000022809805
122.0000053365442,0.0
140.99999493240622,4.999999820298093
140.0000007498912,0.9999999888370337
191.00000353822142,1.999999971887524
166.99999794217285,12.00000023128836
101.9999987068928,4.9999998245206205
114.99999837715845,0.0
170.99999557712314,0.0
144.99999493367125,6.999999979129996
179.0000009142781,10.999999421973799
200.99999806227544,3.0000001099571505
174.9999954383666,19.999999296767324
158.99999583618182,4.9999999525497785
141.99999453151668,8.99999986216053
137.99999697751835,4.999999778491567
252.99999120922143,3.999999948995628
109.00000221535721,8.000000258614245
56.99999874421275,9.99999984008735
158.9999986395278,5.000000032292585
168.00000829148658,6.000000189892034
177.99999834239767,3.9999999099300974
132.00000377909265,4.00000011451796
136.00000185914243,6.999999767716253
240.9999919459495,6.0000000297497325
205.00000170060866,0.0
144.000007454936,0.0
187.0000112143034,7.000000349743873
192.99999366229798,14.999998907299437
213.00000119165912,6.000000082022462
200.00001104658736,7.000000404413258
175.00000005166575,1.0000000386665076
133.00000694149458,4.0000000846224495
190.00001062474428,8.000000245600766
198.00000617573946,0.0
125.99999542076694,5.999999717727791
195.9999990288587,0.9999999718471598
151.00000318927275,6.000000095952126
109.0000016378983,11.000000479839043
233.00001547102693,25.99999945713003
191.99999528274222,2.999999926292847
139.00000918430592,8.000000277263457
128.0000003743593,5.000000111644975
116.9999998185677,3.9999999812413645
138.9999952380874,2.999999901099178
118.99999611386392,2.0000000227443637
212.00000014082158,0.9999999560899616
100.00000017992028,0.9999999602816118
96.00000119843246,1.999999971891125
158.00001044701082,0.0
114.00000345222841,6.9999999160857485
103.99999750755984,2.999999928102688
87.99999999225122,0.0
115.99999680038341,3.999999830345909
113.99999939237559,17.00000012418535
110.99999206954381,9.99999956948566
104.99999970580265,7.999999889825551
123.00000238668602,0.0
167.00000302878672,0.9999999983202508
149.99999968747804,9.000000548004163
131.00000285608417,2.0000000477328275
162.00000260823032,7.9999998851906735
123.0000025442326,0.9999999876910992
158.00000366817198,1.0000000339404167
114.00000318273065,6.000000267796446
149.0000109983971,2.000000076520003
117.00000176620145,0.0
184.00000177431875,7.000000476648483
139.00000176046626,6.99999992287373
129.00000311159778,3.0000002195916915
129.000000757769,13.000000943342089
122.99999070048707,5.999999788200366
171.99999571190185,12.000000101068224
86.9999967347811,6.9999997422426405
93.99999604378945,11.999999200991306
155.00001202492598,2.0000001026582304
128.99999118493517,17.000000127486434
158.9999910981219,15.99999945960197
121.00000848906046,8.000000326717664
126.9999977740832,14.999999065857702
124.99999343033646,0.9999999650287585
121.9999947962225,0.9999999804473441
64.99999928368486,2.0000000678503245
86.00000184770762,4.000000142336843
94.99999821163425,1.9999999346428499
96.00000131399744,1.0000000136874736
98.0000025115938,5.000000167513498
87.9999977519497,4.000000111077977
104.00000049919443,7.000000304259988
76.99999483036282,5.999999628439454
53.99999769222251,2.999999918270438
59.99999791803182,6.999999711173199
65.99999720354755,5.000000081808878
48.999998316616974,4.999999860750651
85.00000101083234,9.000000144517681
55.00000258661839,0.0
51.00000045524006,7.999999915085002
56.00000275196566,3.000000207826306
70.0000049493375,4.000000193820658
50.00000167210152,6.000000233068824
43.99999793963714,2.9999999123141943
42.00000092964835,4.000000088537939
45.00000113819105,2.0000000835689398
34.99999807483438,9.999999554600606
35.999998912013496,2.999999791767671
37.99999865659376,2.99999982183138
25.999998132497236,2.9999999185345843
16.00000005618183,1.0000000035113643
24.000001631192305,0.0
22.000000789870214,5.999999789642714
9.99999961321102,3.0000000063341554
8.999999757910178,1.9999999462022624
32.999999490430206,13.999999635563942
51.99999647827056,6.999999869464121
