pourrionsVERBaiderVERB_count,pourrionsVERBcéderVERB_count
9.00000031146924,5.999999859949543
6.999999707045908,2.999999874448246
12.000000411032284,4.999999857892956
10.999999618296352,1.9999999965839768
18.00000026725818,6.0000003065049095
18.000000342103746,2.000000082239777
42.00000044093027,4.000000054200494
24.00000025114422,6.999999739334991
26.999999127665472,2.0000000048631557
30.99999745904693,1.9999999143686082
40.00000000137284,5.000000000171605
25.000000394554135,2.0000000837898924
