deuxDETâgesNOUN_count,deuxDETsagesNOUN_count
34.000001553348724,11.000000369620011
42.00000170253304,2.000000018906523
44.999999738988954,15.99999990719607
86.00000018188213,9.999999917890484
64.00000193905058,22.000000486890055
85.00000530578762,6.000000248638369
43.999999078298934,5.000000035359724
42.999999373119635,6.0000003768629995
44.99999745175578,3.99999986058849
72.99999978373236,17.000001026808818
99.99999460610954,3.9999998146078095
63.99999804747651,5.999999462682395
49.00000043746321,4.000000076486705
57.99999872940951,43.999996991290885
63.99999892993802,5.999999617422542
40.999998651641285,3.999999924673663
32.00000084065948,10.000000262706088
57.999996984098146,14.999999623301747
95.00000144897635,8.000000480815872
82.9999950748193,49.999999718326414
71.00000211597904,67.00000345155465
122.00000371678357,108.99999785775252
89.00000217078883,68.00000165858023
162.9999926285105,28.000000360252553
102.00000309953845,66.99999926478739
159.9999984471217,44.99999812905068
101.00000017584213,27.000000813275324
106.00000124416054,39.00000257472753
152.9999986471786,41.99999962863726
169.99999513885996,48.00000106660623
151.99999954817176,30.999999746887976
95.99999600731287,21.00000026593223
156.9999960570484,35.99999916278334
202.99999704376685,6.999999792301864
205.00000602686015,33.0000025041774
204.0000020630379,49.99999820298093
210.000006411023,46.00000130363007
180.0000012993928,60.999997387374805
203.00000848567288,63.00000191780924
193.00000681949143,27.99999863620345
194.99999027631148,63.9999979813472
255.9999888807486,9.999999781800689
247.9999913165686,48.99999919190689
303.9999873060958,58.99999596845486
228.9999888397179,66.99999706159166
280.0000028879629,59.99999629864941
220.9999994197866,83.00000186722744
265.0000041756005,42.00000100359057
219.0000060572812,61.9999979570843
287.99998413822834,14.999999543745414
249.00001459067755,40.00000260133306
186.99999253392645,40.00000004891971
266.99999899599385,15.000000437931522
398.0000118525441,61.0000026741964
302.99998772829895,36.999999060012094
274.9999944841672,70.0000020040643
306.00000761419244,43.999998785010874
419.99998843641856,86.99999997650235
378.00000977582283,152.00000874208052
264.0000043649664,38.99999969344111
352.00000862121414,71.00000042882604
473.9999811024205,79.9999969972802
447.9999871209112,37.00000165256403
407.0000202747505,50.00000331735623
441.00002469310596,22.000000387561574
437.0000020508402,59.00000089436986
459.00000599104527,59.00000101268465
380.9999868149502,42.999999751295064
330.9999958900915,21.999998515507457
353.99999117059843,56.999997940606576
334.00001308611064,77.99999892394493
82.00000013702136,20.000000074211723
385.0000044171344,56.000002121215665
332.0000047023143,27.999999806652696
318.0000212415175,45.00000239581291
309.9999991602633,37.000000981407325
346.9999943328527,43.99999942639721
248.99998766255132,95.99999737369724
289.9999989777045,60.000003072244404
372.99998598399316,42.9999982935943
251.99999691056468,39.999999103224326
193.9999958403812,53.00000013087241
270.0000102043014,52.000003235543915
272.00001295269357,19.000000926744566
297.99998882206353,35.00000050657695
261.0000005094088,34.000001312325125
272.99999607667485,22.999999282541783
269.99998996904924,25.000000582735716
243.99999649933238,29.99999730768052
333.9999845906197,37.999999299464854
296.00001191308564,44.00000089646472
269.0000080826705,42.999998360205325
241.00000554327315,27.000001289790312
266.00000580763395,46.00000064716165
270.0000000012074,15.999999770381347
257.00000237055895,29.00000001197164
258.0000002845582,50.00000037914341
198.00000616972022,36.00000084461795
209.00001152811154,48.00000183648007
282.9999932853395,36.99999954226754
255.00000379800167,29.00000001928165
247.99998858352708,55.999997893087986
243.99999882990573,46.000001633626965
215.00000263353823,34.000000569462586
258.9999991200166,32.99999883510201
277.00000391059564,21.99999918136178
262.9999981469066,61.99999705412749
281.99998251855925,30.99999980683054
334.0000189523304,36.00000184784815
310.99999340456816,29.9999983254689
271.9999833343973,34.99999944111566
230.00000814108958,27.000001520019865
260.9999965330219,50.99999799606682
233.99999495709855,23.999999474727108
239.99998685230207,26.999999306292793
59.00000454607387,15.000000414637087
88.0000047481232,11.0000005935154
128.99999365845792,3.9999998692856997
129.99999713990087,10.000000136874736
185.99999998579193,6.000000104557353
294.00000699128987,36.0000009997018
233.0000042422592,15.00000064151371
211.99998526642005,24.999999304544346
134.0000022059306,25.999999709999823
150.99999485224112,17.99999956487292
143.99999452267951,32.999998601773775
148.00000420528656,19.999999841426877
139.00000436740083,16.000000633105756
131.99999874553305,11.000000478457267
153.99999358183507,17.999999609626624
174.00001078553467,11.00000048016511
153.00000351995016,12.000000581461972
167.00000216486333,8.000000040619751
140.99999994386508,41.000000350236064
151.0000092725997,10.000000221344845
150.00001072033112,38.00000232991997
164.99998715689378,15.999998554825472
140.99998977220508,20.9999994241246
119.99999475713504,6.999999612816854
120.99999845643197,8.999999755603753
71.00000016174234,11.999999691878305
75.00000208823437,3.000000203899038
53.0000012642045,12.000000384268999
50.9999998782353,13.999999825607976
96.99999794364317,8.999999757910178
81.00000351192752,13.999999635563942
168.99999174442223,11.999999776224207
203.99999434110214,7.999999964347852
197.99998967304003,11.999999343178581
208.99998502496794,14.999998870043813
210.00000325520293,9.999999707624895
206.00000450679818,14.000000680363756
237.99999753106755,17.99999951068661
200.00000035322384,18.000000493445867
251.99998013175335,14.999999975069944
266.00001525815236,16.000000764807126
305.9999918745005,19.9999992159807
241.99999137111334,20.99999930833112
252.9999956268194,61.999999287974745
259.0000040649486,33.000001645603184
318.9999886823998,22.999999372576085
380.000008100185,33.00000053692263
424.0000085970286,29.99999822019745
340.9999938269687,28.99999957371068
413.9999971906333,34.99999951190911
416.00002446506585,33.00000136133128
386.00000753398035,31.000002741300428
407.000007283781,25.000000059285803
496.0000020167767,54.000000739858784
451.99998682552297,48.99999835871276
444.000019649205,36.99999998773213
393.0000039550161,61.99999739618048
342.99999874702735,72.00000166765402
354.99999998427575,23.999999633057897
309.9999971454033,36.99999726940991
276.0000177547301,41.00000214447393
322.99997931638353,39.99999817160358
347.99999300152496,40.99999877483306
321.9999880084773,42.99999908351528
365.0000064441281,43.99999973935632
393.0000198079348,35.99999942856508
315.99999435785037,23.99999994805999
314.0000003669118,37.000001917191746
369.9999993343635,24.000000005286946
418.0000006184148,36.99999938970152
375.99999483929304,50.99999837721747
333.99999735960347,40.000000595404444
337.999997432812,21.999999222282742
400.0000041571214,29.000000090327703
459.99998975067064,40.99999953328225
470.0000278824199,35.000000832107204
389.000009609093,24.000000086942745
428.9999815944549,42.999997057503755
396.99997823702336,39.999998502450765
453.0000103381608,32.000001182594694
429.99999101129146,61.99999821161187
386.00002610956847,56.00000221889752
462.0000066357244,37.00000108773647
529.9999828464609,55.99999542595106
518.0000014730538,57.000000321542615
531.0000087686417,58.00000140121155
583.0000159460826,61.00000000328421
596.9999839886588,45.99999893523192
611.9999799624057,79.99999935199314
546.0000163160721,66.99999978264735
551.9999962085632,66.00000242978093
655.0000225881361,63.99999944018993
758.0000236818066,67.00000144221598
760.0000013835894,80.00000169655088
710.9999604649806,42.99999913178237
981.0000162098265,24.999999877034455
1214.0000012652968,39.99999993167953
1771.0000786207047,83.00000157660367
2258.000000898177,85.00000210200066
2817.0000137533757,105.99999951368932
2857.9999601187706,169.0000021858681
2824.999975111644,154.00000117845195
2182.999858538343,99.99999439443059
2171.0001383864787,121.00000563812912
1937.000120972502,128.99999887625285
