énormesADJhommesNOUN_count,énormesADJsommesNOUN_count
0,2.000000041523209
0,1.0000000094532615
0,6.999999959398281
0,0.0
0,5.000000241317614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,0.9999999694918205
0,0.0
0,0.0
0,5.00000005753098
0,0.9999999811684157
0,3.000000078811826
0,13.000000110902704
0,9.999999995672757
0,5.999999974779733
0,19.000000018067798
0,1.999999983415616
0,8.000000195127086
0,7.000000090063139
0,16.999999813453513
0,7.999999846705853
0,15.000000255745977
0,8.000000157533016
0,12.999999562278834
0,27.999999467482027
0,17.000000849458814
0,9.00000019535185
0,4.999999847250317
0,6.000000260117716
0,6.00000023905551
0,22.99999917337123
0,17.99999930348665
0,62.00000136239736
0,35.999999286774376
0,84.0000016252907
0,53.999998122463865
0,52.00000163203809
0,37.99999856269954
0,27.999999622206627
0,52.99999965007615
0,50.99999852508717
0,16.999999459397657
0,29.999999540535107
0,39.00000202577481
0,7.9999998979912545
0,22.000000711189166
0,19.000000040451116
0,40.00000025834068
0,43.99999990528674
0,13.999999898437919
0,40.000001145179596
0,34.0000004647856
0,49.9999999446686
0,18.000000724794152
0,48.000000159374615
0,19.000000880003107
0,13.999999545149453
0,18.000000737535466
0,56.00000323530607
0,25.0000002720103
0,14.00000053205275
0,22.00000090357954
0,21.999999872755613
0,33.999997051974155
0,54.99999913361609
0,25.9999988668374
0,3.000000073849272
0,20.99999990046105
0,36.99999884365205
0,25.00000133100717
0,14.999999558762411
0,19.99999990620682
0,16.999998901038474
0,46.000001809996846
0,42.99999865704621
0,25.99999827536206
0,24.99999956902473
0,27.999999689099024
0,26.000000491457147
0,18.999999544650358
0,21.000000060785094
0,27.99999846835095
0,12.999999214722806
0,32.9999989294968
0,21.999999519813755
0,34.99999957743901
0,31.99999994624802
0,26.00000126825898
0,33.00000069745297
0,20.999999346259862
0,27.000000774448964
0,45.000001997989266
0,32.000001428247714
0,24.000000918240033
0,32.99999959175213
0,39.00000082242086
0,55.99999938298985
0,42.999999831324025
0,39.00000283002626
0,24.999999117501527
0,24.999998776373133
0,35.00000086942311
0,38.999997403221734
0,25.00000083112642
0,18.999999477657333
0,30.999998745233366
0,43.00000238212906
0,29.999998131715405
0,50.999998739861525
0,46.99999816920493
0,32.00000108560519
0,38.00000013966551
0,27.9999978701394
0,22.000000301124413
0,39.00000092076991
0,26.000001894948298
0,41.000003625162414
0,35.999997770636725
0,32.99999784600675
0,19.999999765315742
0,18.999999341791323
0,9.000000227460298
0,10.999999999604281
0,12.000000027289955
0,11.000000082556515
0,16.000000544677604
0,18.00000087219296
0,15.000000177464038
0,14.999999367994876
0,17.000000376286238
0,14.000000584982581
0,11.999999465520728
0,14.999999311538714
0,18.99999932829688
0,22.99999995616639
0,5.999999845939152
0,2.000000035624639
0,3.9999999573355756
0,7.999999812939665
0,6.999999811707918
0,9.000000231663753
0,19.000000283696913
0,25.99999965129875
0,18.999999896120777
0,19.99999939812601
0,25.99999990791931
0,9.000000065466667
0,14.999999065807522
0,15.999999797430045
0,16.999999683942967
0,24.00000043747102
0,16.999999944635547
0,13.999999203790413
0,17.00000026368105
0,12.000000754663809
0,36.999997560857466
0,10.000000322490466
0,53.00000002426847
0,35.999999944469145
0,33.999999974242264
0,41.000001995686034
0,49.00000183082166
0,60.00000077279564
0,64.99999862468297
0,45.00000155577686
0,40.99999918711076
0,67.99999746480911
0,35.000001568105574
0,29.999998886852666
0,60.99999948794556
0,52.000001733674964
0,49.999996475747466
0,57.99999958925481
0,53.99999655425957
0,52.0000007267905
0,59.00000038979037
0,43.00000151947646
0,50.99999848068556
0,64.99999665217275
0,60.00000170098234
0,61.99999804168074
0,61.999996422337325
0,56.99999996698635
0,43.0000001913925
0,58.99999658505595
0,53.99999957222945
0,84.99999878474617
0,63.99999756981203
0,44.999999592997945
0,73.00000388498641
0,50.99999926863262
0,63.00000208029722
0,51.0000026570262
0,81.99999336049612
0,59.000002182475846
0,69.00000413223546
0,50.0000003765689
0,53.000001957289776
0,63.999998628995684
0,51.00000073741439
0,46.9999991269948
0,43.000001283662236
0,70.99999965222779
0,43.00000195172629
0,47.99999799117194
0,47.00000129650594
0,61.99999974893707
0,71.00000308342763
0,92.00000457913823
0,108.99999987477699
0,102.99999523430766
0,113.00000174874808
0,83.99999949281445
0,98.0000020677212
0,66.00000494113154
