longuesADJortiesNOUN_count,longuesADJsortiesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999942514694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998839144415,0.0
1.999999971887524,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999670525589
0.0,1.0000000276625125
0.0,0.0
0.0,10.00000036103072
0.0,0.0
0.0,3.000000041011231
0.0,0.0
0.0,0.0
0.0,13.00000062883423
0.0,0.0
0.0,2.999999982648493
0.0,1.9999999059092632
0.0,10.000000173153133
0.0,1.000000015992021
0.0,1.000000024616424
0.0,1.0000000214870044
0.0,1.0000000063425816
0.0,0.0
0.0,0.0
1.9999999906206822,0.0
0.0,0.0
0.0,2.9999999421967964
0.0,1.9999999121799232
0.0,1.9999999205632235
0.0,3.0000000374510147
0.0,4.000000146232148
0.0,5.000000040453581
0.0,2.999999928102688
0.0,0.0
0.0,1.9999999151729544
0.0,0.9999999722953768
0.0,1.999999913897132
1.9999999724563877,3.9999999449127754
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.999999827786008
0.0,3.999999950764397
0.0,2.0000000678808334
0.0,0.0
0.0,2.000000076520003
0.0,0.0
0.0,9.99999994764956
0.0,6.99999992287373
0.0,14.00000072329242
0.0,1.000000040935779
0.0,10.999999611700671
0.0,20.999999316357993
0.0,3.9999999143732206
0.0,1.9999999387909742
0.0,10.000000513291152
0.0,4.99999999000833
0.0,1.9999999324502462
0.0,6.0000002450382475
0.0,5.9999996263430795
0.0,6.999999859880278
0.0,0.9999999804473441
0.0,3.0000000075351423
0.0,3.0000001067526316
0.0,0.0
0.0,3.00000004106242
0.0,10.999999789776627
0.0,0.0
0.0,2.0000000659874684
0.0,4.999999891004632
0.0,1.9999999455136255
0.0,5.999999654011642
0.0,0.0
0.0,3.0000000758200986
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,1.9999999787712501
0.0,2.0000000680847005
0.0,2.000000096910328
0.0,8.000000040619751
0.0,3.999999883085593
0.0,6.000000132806906
0.0,2.0000000835689398
0.0,2.999999866380182
0.0,0.0
0.0,3.999999876616375
0.0,1.9999999456897228
0.0,2.0000000070227286
0.0,0.0
0.0,0.9999999893338939
0.0,1.9999999532349162
0.0,3.999999892404524
0.0,3.0000000092710732
0.0,3.999999925408069
0.0,1.9999999445206096
0.0,0.0
0.0,2.9999997287720497
0.0,4.000000050073605
0.0,0.0
0.9999999728159226,3.9999998912636903
0.0,1.9999999746787551
0.0,10.000000134855206
0.0,7.000000127595714
0.0,4.000000046880123
0.0,0.9999999700553241
0.0,11.000000107459202
0.0,2.0000000302834584
0.0,4.999999731084669
0.0,7.000000353572641
0.0,1.9999999513705036
0.0,11.999999065755011
0.0,5.9999997807682055
0.0,5.000000104817297
1.000000049635223,11.000000345552701
0.0,15.000000193198913
0.0,1.9999999862042173
0.0,6.999999905214891
2.000000022173875,4.00000004434775
3.9999999017097263,17.999999125565658
0.0,4.000000092647444
2.000000019765315,4.99999994872564
0.0,8.999999549156914
0.0,2.0000000666798066
0.0,3.9999998268760986
0.0,7.999999760943037
0.0,0.9999999569552831
0.0,0.0
1.0000000248111243,6.000000344151463
0.0,4.000000035221852
0.0,4.999999935213166
0.0,7.999999825963829
0.0,9.999999772962415
0.0,7.999999890197726
0.0,0.999999987104003
1.9999999127819221,1.9999999127819221
0.0,0.0
0.0,0.9999999935506795
1.0000000033983831,3.0000001120756914
3.0000000818967782,13.999999371995663
0.0,12.999999808609694
0.0,3.9999998302020834
0.0,8.000000321957646
0.0,3.999999950667093
0.0,9.000000772571024
0.0,7.0000004373307325
0.0,7.9999995794069045
0.0,11.000000275145519
0.0,7.000000390076802
0.0,5.999999842463894
1.0000000154144846,13.000000327090758
0.0,13.999999966529943
0.0,4.999999953684255
0.0,21.000001120468283
0.0,10.999999676299472
0.0,12.000000536246697
0.0,21.999999834178276
0.0,16.99999975421882
0.0,24.999999289464775
0.0,25.99999952009307
0.0,29.00000159014981
0.0,30.00000163165091
2.000000027100247,48.00000167580528
3.9999999583785177,44.999998968276074
0.0,58.999999205475966
2.99999998188623,87.99999711488532
0.0,49.0000010338606
0.0,66.00000494113154
