plusieursDETentiersADJ_count,plusieursDETsentiersNOUN_count
0,34.99999973795962
0,21.00000085126652
0,18.999999889795333
0,4.000000103775265
0,4.000000031361372
0,11.999999950537678
0,4.000000028287779
0,11.999999817801415
0,22.999999394356763
0,2.000000039854691
0,1.9999999073039048
0,19.999999744104937
0,17.999999844691246
0,6.000000038960678
0,5.999999617422542
0,7.9999998493473266
0,5.000000131353044
0,9.99999970132712
0,28.000001030943306
0,25.99999874663709
0,12.000000484133366
0,56.000000211127386
0,23.000000560990372
0,20.99999914678742
0,73.99999707856544
0,55.99999791827122
0,54.99999925710397
0,25.000000793416355
0,13.999999230661304
0,12.00000036377627
0,45.000001410078646
0,37.99999936900513
0,42.99999914586958
0,48.00000054743531
0,33.000001076930886
0,36.99999867020588
0,7.999999910696269
0,21.99999937163646
0,30.000001633538936
0,43.999997947632096
0,34.99999837315573
0,63.99999998686166
0,43.99999920681404
0,39.999998923285965
0,62.000001193624165
0,48.000000858885656
0,35.00000004712004
0,24.999999617112586
0,22.000000350141928
0,16.000000060970702
0,22.000000711189166
0,20.999999319898283
0,26.999999833326186
0,25.0000004194031
0,39.999999099300965
0,67.00000191817581
0,65.99999903529682
0,26.000000053104046
0,54.00000308185819
0,45.99999928063249
0,70.00000155699138
0,31.999998893079308
0,49.00000107940683
0,32.00000222980419
0,28.000002008865387
0,37.000001136568926
0,57.00000140763933
0,47.99999972237589
0,54.999996738263086
0,54.99999799691225
0,36.00000135019033
0,0.0
0,63.00000061932656
0,21.000000225929114
0,56.000003427432574
0,21.999999870299884
0,36.00000056568786
0,18.99999973264382
0,43.00000002940507
0,40.99999801796247
0,40.99999733360631
0,28.00000064146201
0,17.000000621486624
0,19.000000926744566
0,46.99999887360879
0,31.000001500491997
0,9.999999403829568
0,20.99999899308582
0,33.99999748566891
0,33.999998645726045
0,25.00000085967655
0,13.99999962813563
0,17.999999679119618
0,10.000000418941491
0,38.00000086411832
0,36.99999991350044
0,24.00000081457
0,31.00000157415516
0,32.0000020091581
0,24.99999969072131
0,45.00000147540232
0,52.999997372749974
0,35.00000045162141
0,18.00000155919794
0,32.99999718256187
0,25.999998748940843
0,26.999999098287752
0,22.999998540525755
0,34.00000174518991
0,20.99999882782823
0,20.999999706218485
0,27.00000172869373
0,7.999999785948507
0,32.000000137067886
0,11.99999984826088
0,5.000000263866156
0,8.000000284673686
0,0.9999999673214249
0,6.00000008212484
0,2.999999991991899
0,25.000000694237357
0,14.000000755127672
0,5.999999778918268
0,6.999999809297689
0,8.999999825496314
0,15.999999615733469
0,11.000000012390851
0,5.000000036030491
0,27.000000061402403
0,4.999999747613492
0,11.000000163067346
0,10.000000484551641
0,7.000000136844285
0,4.99999985385699
0,10.000000221344845
0,14.000000584982581
0,5.999999732760364
0,4.999999888079692
0,7.9999995819709495
0,3.9999998913794457
0,4.000000014045457
0,0.0
0,0.9999999893338939
0,4.9999998066055085
0,3.999999892404524
0,4.000000012361431
0,6.999999869464121
0,1.9999999445206096
0,11.999999955890742
0,5.999999457544099
0,4.999999853812447
0,10.999999999021071
0,5.999999942181798
0,4.999999833648737
0,4.999999840214733
0,6.000000109367755
0,8.000000093760246
0,4.999999850276621
0,2.00000000733707
0,9.999999864935765
0,9.999999622586866
0,25.00000080622617
0,19.999999163585006
0,25.999999120470896
0,27.999999098573866
0,6.99999998443219
0,12.000000395187921
0,16.000000213584908
0,18.999999807143126
0,12.999999693016296
0,18.999999607102442
0,20.9999988357839
0,16.000000370589778
0,29.000000991410595
0,11.999999333091578
0,18.00000060011826
0,11.999999772100537
0,16.999999775379194
0,23.9999989669268
0,18.999999973684652
0,20.000000496222484
0,12.000000456693726
0,9.00000002646515
0,10.99999958490178
0,13.00000033663776
0,28.999999786525358
0,25.999998831270812
0,8.999999880041049
0,19.999999893112108
0,23.9999996429207
0,17.000000363414134
0,17.000000211534417
0,20.999998698858533
0,29.99999852608569
0,34.00000073690473
0,25.999999372217676
0,23.000000495370422
0,13.000000382177682
0,25.99999909875737
0,20.00000014691693
0,20.00000039652343
0,25.00000018828445
0,27.999999924795752
0,26.99999955482612
0,42.00000102242188
0,23.000000663726226
0,65.99999805779683
0,76.0000041374007
0,160.00000182846705
0,133.99999346066414
0,144.00000493238738
0,518.9999926536458
0,488.0000188413382
0,621.0000118025793
0,537.0000141337746
0,717.0000019933293
0,647.9999962157359
0,534.9999802932689
0,579.0000182550318
0,822.000037484137
