sansADPaiderVERB_count,sansADPcéderVERB_count
1.0000000207616044,29.99999977539396
4.999999954016588,21.00000085126652
1.9999999883995088,32.999999808591895
1.0000000259438162,56.0000005420599
0.0,52.99999909055618
1.0000000284221313,45.00000104467918
0.0,42.000000297021685
2.000000021629379,50.00000303653337
20.999999856008404,18.999998749876493
1.0000000199273456,21.000000713350232
9.999999156976674,44.999996965480726
2.999999731341198,20.999999536462493
2.9999998908653858,21.000000568054848
0.0,54.99999701124347
3.9999999331211264,12.999999359254941
1.9999999623368314,32.9999981437068
2.0000000525412176,10.000000262706088
22.999999669607696,26.999999978004933
7.000000443996468,92.00000096599685
14.999999936949333,55.99999733345128
9.000000363100021,105.00000423616694
9.000000037951963,74.99999791452363
11.000000268299745,98.0000023903068
33.00000023200017,63.00000305737225
12.999999857346804,80.00000123154287
13.00000000306445,72.99999734035372
12.999999952745508,45.00000265794813
17.000000635883342,78.00000382450207
0.9999999709845574,70.99999418763774
2.000000017462839,138.9999990121738
3.0000000372716746,43.00000074697822
1.0000000058816982,76.0000021560079
9.999999694500632,46.00000156515111
21.00000091041201,60.00000308039791
13.000000755828026,70.00000516772516
5.999999784357713,108.99999608249846
21.999999589221424,107.00000318318556
46.999997903288445,134.99999538983428
35.999999286774376,129.00000143103182
31.999999893230694,76.00000054040629
17.999998909360375,114.99999611128649
21.999999519961513,169.99999767394897
43.99999986881711,135.0000029075224
20.99999896484206,171.99998982550943
19.99999965422406,186.9999996393628
18.999999013598444,111.99999510690546
39.00000000915986,99.99999753390921
17.99999972432106,123.9999931603542
27.999999642738796,82.00000403994025
9.999999342512684,102.0000024092232
28.99999962921478,110.00000617246954
33.99999876772668,165.99999355831335
20.999999794575082,175.000001812348
10.999999976321686,172.0000084180813
41.99999884058342,139.99999353547332
30.000000858884697,191.00000546823253
41.00000066139211,217.9999894574385
7.999999736420471,160.99999185253225
33.00000102629737,187.0000061938
75.00000155717511,201.00000415578728
36.99999997750052,302.0000066341437
18.999999180915932,284.0000001224914
30.99999985040329,241.99999927410548
33.0000008268557,184.0000055971521
80.00000077781264,356.0000003353305
77.00000481328355,209.00001090806288
35.00000118859207,193.0000108309333
26.99999984383644,199.9999915222939
52.99999773134272,143.999993225467
29.999998700733254,175.00000212081676
38.00000215665194,161.00000489814815
21.00000114412004,108.00000098610676
24.999999252054344,211.00000196351647
10.9999999770335,178.00000205632855
18.000000066372138,135.99999951041946
29.999999117524823,179.9999947051489
10.999999581155961,168.99999480035413
38.99999781675009,166.99999646910723
6.9999999876855235,184.9999999896994
20.999998532711324,124.99999541987498
28.000000271804826,110.99999697517862
17.00000031837486,160.00000029894846
6.999999922274758,133.0000085321654
27.000000077900072,122.00000436024975
15.999999616547667,103.99999212604413
10.000000061753694,150.0000047156767
13.999999234175474,111.99999559375587
26.99999899690492,115.99999933696631
19.999998788777205,228.99999889607454
14.000000338814239,144.99999561080023
23.0000016581601,144.00000298008075
37.00000080871898,183.00000300191076
24.000000516751964,95.00000027436565
13.000000580679412,145.00000264938188
23.000000374654494,142.9999933670298
21.999998991344654,115.0000026427038
39.0000027356878,120.00001009743256
30.00000019574113,163.0000059413555
29.00000169816859,151.0000036189556
27.999999653607865,151.99999811958554
37.00000288606613,113.00000188936001
51.00000010498847,144.00000193240874
32.99999970228933,181.00000541050971
28.000001968555726,150.00001189684428
24.999999117501527,117.99998922444662
16.99999985634285,156.9999895619868
30.999998796839982,137.99999726169708
40.99999734201271,128.99999400118378
33.000003050165176,137.00000205897274
33.99999924585969,134.0000016697206
33.999999267145085,138.99999094263765
28.00000030881634,153.0000064571492
22.9999997042794,177.99999971283856
15.999998707707357,142.99999761608666
24.99999975986185,133.9999975457296
24.00000006028114,70.99999967571651
15.00000073585224,84.00000218071736
12.99999947394015,113.9999968820727
8.000000109499785,89.00000431116558
14.000000083202414,115.00000192363356
24.000000666467866,126.00000701778062
17.00000107402042,117.00000657250928
35.999997770636725,92.9999972503878
22.999998955084,55.999997219413444
20.999999736357584,66.00000067235312
18.999999341791323,64.99999702567203
12.000000303280395,62.99999760797938
12.000000723775559,88.00000358166017
10.000000540960457,53.00000037964007
15.999999830170005,86.99999927586403
22.000000960330215,90.00000454360111
22.000001066013617,83.00000402177864
14.00000027368857,87.00000054304179
6.0000000182044815,101.99999701868259
16.000000354151755,71.00000453669466
8.000000334275759,83.00000421022112
11.999999465520728,68.99999692674419
2.999999791767671,72.99999434517939
17.999998930988284,84.99999609363445
22.00000056405611,72.99999975987862
6.999999937015033,45.99999928587759
6.000000407798076,31.000001304492304
5.999999789642714,23.99999915857086
3.0000000063341554,36.99999905836417
3.999999892404524,32.99999855950388
16.99999944098448,63.000001213945204
15.000000358288844,96.00000076182798
13.999999239113432,131.0000006502045
14.999999230032573,98.999998512793
27.999998071695305,112.99999551373082
23.000000705482343,108.00000385734201
14.00000047209414,124.00000525250611
14.999999065807522,113.99999374242726
13.000000144556369,124.0000004910459
14.999999293431332,131.99999669052045
8.000000145823671,154.00000564606438
20.000000489005597,113.00000106975851
10.999999733439257,113.9999974659366
14.999999853712076,150.00000068449089
