nosDETentiersADJ_count,nosDETsentiersNOUN_count
0,4.99999996256566
0,4.999999954016588
0,16.999999901395825
0,20.000000974273227
0,0.0
0,4.000000113688525
0,13.999999482573912
0,12.000000753725999
0,0.9999999651471223
0,7.000000237783409
0,0.9999999536519524
0,0.9999999694918205
0,0.0
0,0.9999999807557843
0,0.0
0,6.999999785855515
0,6.000000157623654
0,2.9999999817091996
0,2.000000073638808
0,22.999998759247227
0,7.00000028241113
0,9.000000037951963
0,4.000000097563543
0,24.000000822343104
0,17.99999980248019
0,7.999999846705853
0,11.999999801245274
0,11.000000638183849
0,17.999999175119953
0,3.0000000909440674
0,9.999999698737142
0,5.000000171825059
0,44.99999960993181
0,30.000000150458767
0,14.000000319921769
0,39.99999856238475
0,59.00000190188143
0,15.999999775100193
0,30.000001633538936
0,31.00000037295727
0,48.99999819302218
0,50.99999819551488
0,55.9999991710369
0,49.00000018465111
0,59.000001083667016
0,37.00000092733312
0,53.00000063484242
0,25.999999601797093
0,24.999999996440366
0,33.000000374178505
0,56.00000311856156
0,49.99999851186644
0,40.00000025834068
0,60.00000003985178
0,85.999996567719
0,75.00000214721175
0,56.999998659976946
0,90.99999620576253
0,34.99999949353987
0,56.00000105803858
0,93.99999891853207
0,62.99999807088157
0,118.99999980425136
0,75.00000469817964
0,65.00000552348331
0,86.99999818448852
0,30.00000023647058
0,52.999999693456715
0,57.999997720863085
0,72.99999862686498
0,73.00000349085026
0,3.000000073849272
0,64.00000137516831
0,31.000000753029422
0,30.000001597208605
0,40.999998858631635
0,55.99999753383237
0,70.99999550525307
0,52.99999949968864
0,27.99999895224488
0,47.999999823417
0,38.99999984994857
0,27.000001654329996
0,29.000001007651726
0,64.99999709684597
0,48.99999968251416
0,43.99999675752336
0,31.999999113452063
0,18.999999882410986
0,32.9999985708946
0,55.00000014660986
0,23.999999959686022
0,43.0000019885138
0,25.000000145966954
0,26.999998907787212
0,32.99999996273604
0,43.00000061223099
0,61.000000436115
0,55.000001123252495
0,25.99999967835016
0,46.00000151294176
0,15.99999959667872
0,39.000001950285565
0,34.00000221417041
0,37.99999700606218
0,32.99999941742621
0,37.999998970724604
0,52.999997622390374
0,49.00000251512664
0,63.99999807588519
0,37.999999339791025
0,45.00000288115623
0,44.99999836972375
0,41.99999999671341
0,41.9999981011827
0,16.000000448562247
0,6.000000213505265
0,24.000000025621198
0,18.999999486816883
0,15.999999957290125
0,24.000000666467866
0,37.000000927552776
0,12.999999596228989
0,13.000000064161254
0,16.999999421591646
0,37.999998683582646
0,18.999999152113062
0,21.00000106745023
0,15.000000422776566
0,21.00000037504204
0,8.000000272338802
0,20.000000969103283
0,14.00000047629258
0,20.000000189732337
0,8.000000177075876
0,10.000000417844701
0,10.99999951006067
0,32.99999867937037
0,10.99999957506413
0,8.999999755603753
0,10.00000012267816
0,13.000000833408471
0,3.9999999573355756
0,14.000000131535097
0,6.999999811707918
0,4.000000012361431
0,44.00000173152309
0,13.999999239113432
0,18.999999896120777
0,21.99999850105942
0,17.999999807772106
0,19.000000878721607
0,9.99999993873175
0,16.00000000352635
0,12.999999584558308
0,19.999999891399398
0,16.999999944635547
0,28.99999837763615
0,18.00000046866553
0,14.000000498465738
0,16.99999991985902
0,12.999999652261724
0,34.99999853627375
0,30.00000023989137
0,34.99999969439247
0,18.00000135121444
0,23.00000074074062
0,27.000000437830856
0,40.99999823405991
0,35.999999949047776
0,43.00000150277224
0,31.99999921367781
0,23.99999969023845
0,36.000001765402736
0,18.999999059184205
0,20.000000666798066
0,24.999998237873733
0,15.000000212977094
0,21.99999942679147
0,30.000002185136395
0,55.00000263396249
0,28.000000597581135
0,29.999999611278994
0,26.999999236829435
0,31.9999998861213
0,24.000000039710386
0,20.999999451372975
0,17.9999990333557
0,13.9999999159213
0,26.00000043920449
0,25.00000090000391
0,19.000000487111183
0,24.999999352949448
0,27.99999760883498
0,13.000000102237662
0,33.999998966433445
0,9.000000772571024
0,12.000000352779399
0,24.99999938417397
0,27.000001194336566
0,24.00000122970892
0,36.99999987321223
0,32.00000125347824
0,8.999999940421086
0,31.99999972878413
0,26.99999975024211
0,35.999998303357195
0,41.0000010910046
0,23.999999439798174
0,15.999999796069403
0,40.000001683478104
0,42.00000007342972
0,41.00000122477481
0,115.00000333559734
0,81.00000231522174
0,92.9999984688183
0,134.99999671031267
0,65.99999783616397
0,133.00001239071108
0,62.00000216227365
