tesDETantennesNOUN_count,tesDETcentainesNOUN_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
4.000000103775265,0.0
6.000000002127414,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,0.0
0.9999999808382316,0.0
3.0000000763586647,0.0
0.0,0.0
2.9999999734740896,0.0
1.0000000087314196,0.0
0.0,0.0
2.000000011763396,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
2.9999997982681337,5.999999596536267
0.0,0.0
4.999999983317297,0.0
0.99999996845855,0.99999996845855
0.0,0.0
0.9999999970185707,0.0
4.9999997714341315,0.0
0.0,0.0
12.999999702064013,0.0
0.9999999905099559,0.0
0.9999999846845036,0.0
6.999999910684699,0.0
2.999999961746721,0.0
14.000000452574925,2.0000000646535607
0.0,0.999999984008735
4.000000025834067,0.0
6.000000189892034,0.0
0.0,0.9999999774825243
9.000000257665409,0.0
0.9999999821341166,0.9999999821341166
0.9999999670525589,0.9999999670525589
2.9999999695530706,1.0000000276625125
14.999999613753808,3.0000000099609134
12.000000530259234,0.0
0.9999999506951006,0.0
0.9999999931925734,0.0
0.0,0.0
2.000000077333015,0.0
1.0000000211556124,1.0000000211556124
6.000000070111859,2.0000000614001916
7.999999953729315,0.0
0.0,0.0
4.9999998592358,0.0
11.00000017591223,0.0
12.000000295397088,0.0
2.000000042974009,0.0
2.000000012685163,0.0
7.000000521340846,0.0
2.9999999117524823,0.0
0.0,0.0
2.999999901099178,0.0
2.9999999421967964,0.0
0.9999999560899616,0.0
1.9999999205632235,0.9999999602816118
3.99999994378225,0.0
6.000000219348221,0.0
2.0000000513187484,0.0
0.9999999760342294,0.0
0.0,0.0
1.9999999151729544,0.0
0.0,0.0
4.99999978474283,0.0
0.0,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
0.0,0.0
0.0,0.0
2.9999999569465023,7.000000251907494
0.0,0.0
2.0000000678808334,0.0
2.000000089265482,0.0
0.0,0.0
0.9999999876288521,0.0
1.0000000375394387,0.0
7.99999979833936,0.99999997479242
2.0000000710272587,0.0
0.0,0.0
1.999999929400122,0.999999964700061
0.9999999725677104,0.0
0.0,0.0
2.999999800247826,1.9999999387909742
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000408397083,0.0
1.9999999464871268,0.0
0.0,0.0
0.0,0.0
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999946612657,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
1.0000000346628397,1.0000000346628397
0.9999999893856253,0.0
1.0000000340423503,0.0
5.000000242275822,0.0
1.000000005077469,0.0
0.0,0.0
0.0,0.0
2.0000000835689398,0.0
3.999999821840243,2.999999866380182
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.9999999766174582,0.9999999766174582
0.0,0.0
0.0,3.0000000092710732
1.9999999627040346,0.0
0.0,3.999999889041219
0.999999962284664,0.0
0.9999999472879437,0.9999999472879437
0.0,0.0
0.0,1.0000000188446085
0.9999999728159226,0.0
0.0,0.0
0.9999999680429468,0.0
3.0000000546838774,0.0
0.0,0.0
2.999999972996661,0.9999999700553241
0.0,0.0
3.000000188665952,0.0
1.999999924517373,0.9999999622586866
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000049635223,0.0
1.0000000203859956,0.0
0.0,0.0
6.999999844102923,1.999999990379102
1.0000000110869376,0.0
0.0,0.9999999754274316
1.000000023161861,0.0
2.000000019765315,0.0
0.0,1.9999999217407494
2.0000000666798066,0.0
1.9999999134380493,0.0
0.9999999701178797,0.0
2.99999987086585,0.0
0.0,4.000000114281646
2.0000000496222485,5.00000002641326
1.0000000088054632,0.0
1.000000022812996,0.0
0.0,0.0
3.9999999857651627,1.999999992882581
0.0,0.0
0.0,0.0
1.9999999127819221,0.0
1.999999961539685,1.999999961539685
0.0,2.9999999806520385
0.0,0.0
3.0000000818967782,0.0
2.999999886084939,0.0
1.9999999151010417,0.0
5.00000009598765,2.0000000804894116
0.0,0.9999999876667732
1.00000003962317,1.00000003962317
1.0000000293982834,4.0000001175931335
3.9999997897034523,0.0
3.000000058476516,0.0
3.000000059478514,6.000000118957028
5.000000037656889,0.9999999948611046
0.0,1.0000000154144846
0.9999999785780576,0.0
2.0000000066785972,3.000000073030135
3.000000054419399,2.0000000362795993
1.99999996565533,0.9999999828276649
3.000000134061674,5.00000003814322
5.000000057139594,0.9999999983892959
1.999999916298831,1.999999916298831
2.999999985244135,3.999999980325512
4.99999977371063,0.0
5.00000003800191,7.000000248879635
11.000000054264527,7.000000486866342
13.000000624763823,5.000000003663159
21.999999144990458,1.9999999791892589
28.999999132528636,6.000000282585789
10.999999639360665,1.9999999143686082
11.000000473459512,11.000000688496774
17.00000071221409,8.00000033515957
