nombreuxADJairsNOUN_count,nombreuxADJcerfsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000017462839
0.0,0.0
0.0,2.999999875228527
0.0,3.9999999434455176
1.0000000114049021,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999730821488
0.0,8.000000023513167
0.0,0.0
1.9999999810199114,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
0.0,0.0
0.0,12.000000379784064
6.000000078577727,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,0.0
10.00000036103072,0.0
0.9999999506951006,5.9999995864615805
0.0,0.9999999931925734
3.000000236829612,1.0000000418959116
0.0,0.0
1.0000000211556124,0.0
13.000000285012533,0.0
15.99999990745863,0.0
13.999998891870401,0.0
0.0,0.0
0.0,3.0000000479760622
0.0,0.0
0.0,4.000000085948018
2.999999926292847,1.0000000063425816
0.0,0.0
2.000000005849364,2.9999999117524823
4.999999976551705,9.99999995310341
5.00000001467314,0.0
23.00000090499843,1.0000000113721819
10.99999933526362,6.999999510903773
3.9999998411264475,0.0
15.999999775129,0.0
2.0000000731160736,2.0000000731160736
6.9999999160857485,0.0
2.999999928102688,0.9999999760342294
8.000000187198275,3.000000070199353
2.9999997867418293,2.9999998727594317
0.9999999722953768,6.999999891091059
0.0,10.999999176240111
14.000000338814239,0.9999999862281939
11.000000351155878,11.000000351155878
0.0,10.00000033155039
3.000000064593996,0.0
7.000000257203574,17.00000049586771
0.0,6.999999899541841
45.99999869593104,0.0
7.000000143448815,10.000000527672372
74.00000292174248,5.000000223163706
2.000000076520003,11.000000224650503
49.99999938144262,0.0
13.00000027414029,6.000000225236631
105.99999951318591,4.9999997746353095
4.0000001420545175,4.0000001420545175
39.00000283002626,4.000000163743118
19.99999929400122,2.999999894100183
