auronsVERBeuVERB_count,auronsVERBsuVERB_count
29.000001590783064,3.0000002035271756
36.000001459314035,9.000000364828509
38.99999977379042,12.999999924596807
11.000000171532754,1.0000000259438162
43.00000121297032,9.000000003191122
17.000000561281816,0.0
24.000000169726675,1.0000000070719448
6.0000003768629995,7.000000231690258
22.999999394356763,9.999999259525337
17.000001026808818,5.000000001344736
13.999999730670183,0.0
10.000000049186733,0.9999999694918205
22.99999960730034,0.0
1.9999999615115687,0.9999999807557843
35.99999996260843,2.999999808711271
6.999999785855515,0.0
14.000000367788523,2.0000000525412176
36.9999999645763,0.9999999701327121
36.00000058045599,1.000000036819404
40.99999696747379,8.9999999621696
29.000001918465646,5.0000002017222345
53.0000010240758,5.000000071120731
103.00000251226122,15.000000365863286
47.00000131084805,0.0
35.99999960496038,4.9999999451333865
107.99999692185926,20.999999849770305
58.00000273674098,2.9999999503113184
70.00000125796362,8.999999996549233
43.99999702874886,0.0
44.99999877416863,1.0000000087314196
32.00000039756452,3.0000000372716746
38.00000107800395,0.0
31.99999954756414,1.9999999717227588
6.999999792301864,2.000000022809805
46.000003260005435,5.000000437087346
40.999998526444365,2.9999998921788564
100.00000053563656,14.000000339298431
54.99999906734375,27.00000009917103
45.000001922649375,21.000000052981953
45.99999762336566,9.999999649041241
61.99999577855815,4.999999929441672
37.99999778750536,29.999997962064807
58.00000115108325,0.9999999970185707
54.999997861681905,10.999999421973799
67.00000151173904,10.999999728911462
64.99999612284125,3.0000000536803535
83.99999768574993,0.0
97.00000016123828,6.999999892791525
51.000000610968556,4.999999778491567
42.99999865673842,11.999999846986883
17.000000549555264,15.000000484901703
53.99999707076077,2.9999999520262057
58.000002420916594,12.0000000775022
63.00000162205265,3.000000094946016
66.99999945290074,24.00000031431091
82.00000234761816,16.00000045807184
71.99999614031485,10.999999696252718
66.99999927084491,14.999999619505575
101.00000154613461,16.000000442600196
45.99999928063249,4.000000013281218
70.99999848837868,9.000000518972385
106.99999578375697,4.999999635766478
127.99999912864939,28.0000000551261
110.00000749823907,12.000000947318448
111.0000049866347,38.00000100622569
112.00000425642202,15.000000435271275
114.00000053350433,9.000000618567011
75.99999956042849,27.999999838052602
77.99999408298905,16.999998525987074
75.99999695102109,33.000000207660115
122.99999964358588,18.00000028785638
61.000003801244034,9.000000012489437
83.00000233418744,6.000000128922028
83.00000117557857,17.99999955775708
95.0000020846505,18.000000066372138
64.00000018717965,8.000000023397456
69.00000004367132,10.999999581155961
40.00000011738513,7.999999736264476
50.000002223164586,10.000000297561318
72.99999697629315,18.99999971088714
77.99999482608617,14.999999750204102
79.00000088005763,6.999999981233264
70.00000456085158,6.000000219348221
67.99999998797165,4.000000102637497
86.00000062970156,6.999999832239605
66.00000137214161,32.0000007487931
47.99999658786927,33.999997353693786
93.99999892618699,12.999999214722806
57.99999540185214,17.99999992546242
47.00000032736091,7.999999889825551
62.000002348812245,13.000000230217383
46.000000967775186,16.99999944892244
63.00000100225173,20.000000430626635
63.00000159372273,6.000000323475838
54.99999956305153,7.000000251907494
59.99999778574691,18.000000516299313
60.000004672179884,5.000000263836186
68.00000532150861,16.000000714123857
76.00000055324593,31.00000138226956
74.9999958585382,14.999999814432785
97.00000257196348,14.000000953296968
79.99999639416495,8.99999967380499
51.00000282865233,20.000000258069377
67.00000233152025,25.00000143457144
87.99999689360536,20.999999258701283
127.99999648866694,21.999999611617476
97.999995528113,18.999999485362302
70.99999642387732,25.999999420159938
85.000007527685,33.000003050165176
71.99999598112535,14.000000294939543
94.99999990756845,11.999999594701478
47.00000338018337,7.000000077204085
87.99999679296036,18.999999385068552
79.99999552743718,23.99999999812195
53.000000870242474,18.00000014540869
40.00000211092924,30.000000829274175
70.99999949514272,22.000001187030797
72.99999548845815,18.99999867043845
85.00000193668036,11.000000150562206
50.000001675134975,30.99999949524217
99.00000216270921,28.000000777545836
43.00000002595745,31.000000509678816
85.99999547685252,24.999998853107897
31.000000410429266,7.999999782054502
33.99999918766214,11.999999308023284
37.999998683582646,16.999998986040303
42.99999975867386,7.999999936570751
32.000000867897526,9.000000144517681
44.000002691157306,11.000000672789326
46.999998105921954,4.999999747613492
30.000002078263062,6.000000415652611
21.00000023882045,13.000000629917135
50.99999995504489,4.9999999240853406
10.999999484909285,16.999999696689862
29.00000212447317,6.000000132806906
37.00000080391529,5.0000002089223505
24.999997787698266,5.999999732760364
27.99999852676541,10.999999824315394
36.999999629379566,7.99999975323275
12.999999066248618,6.99999980991403
15.00000066562208,2.0000000070227286
10.999999744549278,9.000000009848797
14.999999474106787,5.999999789642714
6.999999912803989,6.999999912803989
11.999999677213571,17.00000009555268
9.000000231663753,21.999999660286804
47.99999910489683,15.000000358288844
46.99999776490723,10.999999508597934
38.99999832486451,28.999999927442186
42.999996263188415,20.999998553771476
35.99999961554421,19.00000044662918
41.00000066849413,14.999999553725456
41.00000025417424,15.999999565054761
42.00000008654278,24.00000052053029
40.000000539420824,19.000000074454597
48.000000874942046,14.999999800259602
51.99999959102169,17.999999701750596
64.99999723679714,19.999999149783733
44.00000042983681,24.000000624887374
65.99999956694649,26.99999940614134
54.00000004739695,17.999999160238833
120.99999725501033,21.000000421571354
78.99999781654486,26.99999943103181
53.00000113922583,19.000000123314496
86.00000148058952,16.999999987121132
69.00000517965535,11.000000555222108
48.0000023824907,28.00000058804723
75.00000366817909,23.999999588535715
125.00000191862591,25.99999944987319
113.99999664045833,29.000000654952558
60.99999916742978,37.00000228121974
110.99999403148406,29.999999694951057
65.00000291219607,45.00000201613573
58.00000278832238,26.00000086107498
87.99999418835797,11.999999925150332
54.000000245279,24.000000800157675
55.99999679900609,28.999998453379483
46.9999983121651,26.00000054548267
44.999997128549666,30.99999735740044
45.000002613692565,9.99999990626867
63.00000009846543,17.00000032414675
54.999997763832155,14.999999517782655
39.0000003531514,13.000000117717134
47.999996143007195,18.999999410865605
60.00000170098234,25.999999716023066
39.99999797451977,17.999999383827667
70.00000150497627,21.999999160665887
58.99999751790752,31.99999860451076
42.00000011805092,12.999999472292693
69.00000258943102,29.99999859274673
51.00000068272025,12.000000448302764
62.999997173980496,25.000000177378503
68.99999929415054,10.999999280069819
59.99999945733059,20.999999810065706
64.00000257566117,21.000001371318213
64.9999964342745,35.00000110392914
57.999999802368905,19.00000033687774
56.00000349864586,27.000000099125394
54.99999827263479,24.99999938417397
58.00000003737665,27.99999981700127
92.00000282918218,31.000000865904912
66.00000130796842,23.999999369855573
87.00000374840681,33.999999763877746
59.99999711606066,10.9999998975772
93.99999993582065,22.99999938366925
60.000002074431315,22.000000892097255
60.999998008853666,25.99999982312897
72.00000321748017,25.0000001907161
76.0000017029937,23.999999439798174
46.99999943005879,18.999998739160137
82.99999876915685,18.000000616548423
66.00000003243746,20.99999916571761
116.00000636059927,45.00000327717162
140.00000973732688,38.000000368393025
190.00000218999872,53.999998809082896
166.999990561379,58.000000273016454
204.00000103203456,63.000000823180216
136.99998740391726,36.99999742281939
163.00000723084636,22.00000137699355
155.00000801696223,53.00000069718659
