avaisVERBeuVERB_count,avaisVERBsuVERB_count
42.00000058950266,9.99999992513132
25.000000516080686,12.00000048643801
47.9999997215882,11.99999993039705
26.000000902237673,8.00000020755053
73.99999954714856,47.00000025620952
37.00000019245749,5.000000220216238
66.00000108318169,10.999999769574735
35.00000053450156,12.999999984603534
42.99999791340744,11.999999581765469
69.0000032425347,27.000001815834224
76.99999548234321,11.999999443823427
40.99999821776185,10.000000049186733
44.00000017535518,4.000000076486705
48.999998670968495,1.9999999615115687
48.99999819282678,5.00000005753098
71.00000055639559,13.99999957171103
26.999999942843758,8.00000021016487
122.99999753861165,15.999999522123392
142.000010071132,46.00000057612874
60.99999917155641,47.99999979823786
119.99999885352011,44.00000177515567
220.99999692902705,103.99999643565151
266.0000064879756,97.00000236591592
216.00000021131513,127.99999959264805
287.0000021241781,79.9999991221342
145.00000453439924,87.00000110676797
166.00000699822104,64.00000162898483
191.99999992638368,41.00000062668129
233.999997930979,53.99999952253361
303.0000014153738,85.99999673641386
289.0000144407999,84.00000019260334
81.99999620980222,80.99999947950158
132.9999931141121,66.00000021564317
249.0000000603403,44.00000088519231
259.00001388734586,118.00000803166691
310.99999821741704,110.99999601061768
220.99998902552852,93.00000102676063
334.000000092111,111.00000210971007
251.00001503918915,82.0000008769251
226.99999622546838,71.99999848939567
306.99999789873084,120.99999383046368
233.99999627747337,153.00000011989368
306.99999577468583,118.00000362020977
319.9999853717844,81.99999910840882
278.999993639102,94.00000047855912
255.00000535865632,115.99999464792839
222.00000472009873,92.99999722106793
285.99999232608525,95.99999852971234
192.99999122897802,46.999998138617244
140.9999968771549,44.99999810125984
303.0000163363237,72.0000023275282
291.99999395341,58.999998023659906
213.0000078556857,48.00000031000881
236.00000003281247,95.00000263481014
251.99999304350064,86.99999857518605
313.00000226655914,136.9999972277689
345.0000072390906,125.00000302067022
377.00000111116026,125.00000168114653
386.00001453450153,144.00000579835321
336.0000080924344,154.9999983343934
548.9999967292631,162.9999994813245
463.9999752391822,135.99998858617275
498.99998167475115,106.00000062995002
372.0000080276314,138.99999971072845
465.000024694899,135.00001147184997
428.0000000913833,152.00000793313663
362.0000127106767,123.99999878690842
476.00001188877206,104.99999573222779
398.9999783071843,135.99998820789662
463.9999905745344,169.99999930615098
381.00001461221325,117.99999724019307
213.00000921540754,77.00000085017275
437.9999899509079,114.0000057541148
435.00001824575094,141.99999700578087
493.00003873480375,170.00000310449522
383.00000529208063,185.99999452865393
452.99999236671766,153.9999941361835
313.99999287952176,127.99999578023159
421.0000067180034,103.99999897663295
451.99996343387477,197.99999530378344
373.99998030160396,104.99999133183023
378.00000408191335,140.99999634642342
408.000001570419,132.00000616018687
352.00001184308513,128.0000032843999
326.99998812705616,113.00000132800471
305.00000016104605,64.0000014975862
380.9999870230991,127.99999457106908
374.99997881279216,121.99999304905238
346.99998611173476,113.99999579252474
401.9999910968103,78.99999988666312
375.00001018496783,62.99999923939022
339.999994552015,72.0000012724496
414.99999157861606,89.99999981248682
362.9999990186696,88.99999987064388
392.9999883697757,95.00000180793015
436.9999846599068,112.99999897802397
435.00002031799335,84.00000172138577
344.0000168779844,67.00000165661237
449.00000128577,88.00000493655624
357.99998914387766,98.99999556163064
426.0000121420974,152.00000741697394
367.9999795990101,107.99999926411714
442.00000280923257,90.00000116131218
318.00002206347085,103.00000544991613
386.99999460162434,117.99999913968752
393.9999993026867,122.99999845441508
345.99998590283286,97.999995528113
377.9999817392987,102.00000011649874
358.00000481277954,120.00000977630549
298.999982772313,64.99999906281775
385.99998073053405,133.99999007278478
397.0000039016057,97.0000025007346
387.99999856947113,108.00000009396099
357.9999818276312,100.99999678194152
232.00000541091381,56.99999913417686
133.0000079989393,17.0000006709681
150.00001059194776,28.00000180471423
158.99999612020542,33.9999994963587
154.0000036543611,29.99999886413398
175.00000393379554,49.0000012557969
252.9999982286212,61.00000228040987
249.00001400644382,97.0000060592423
305.99998345807313,72.99999828828457
255.99999302574406,78.00000038496754
197.99998375968028,57.00000050237796
199.0000006717736,73.99999862655164
253.99999738848487,80.99999806289998
226.0000170831609,96.00000579020448
225.0000094509614,50.00000037281756
242.99998885017766,68.9999966765179
234.00000606332335,84.00000581913656
171.00001217952308,57.00000198320637
233.99999369177937,41.000000917290265
192.99999919828215,32.999997680423476
162.00000655093274,41.00000239008699
183.00000542022772,50.0000006050033
141.99999001265112,44.99999836197048
156.99998922007492,22.999999696786805
146.00000046308992,37.99999865659376
95.99999739310668,45.99999991233278
40.999998830498185,13.00000048347032
66.00000087468894,16.000000284997117
68.0000007383113,18.999999724163658
67.99999810406004,25.999999850944594
69.99999701141226,17.999999515820363
82.9999984218449,24.000000074168586
146.99999534472076,47.99999910489683
265.9999840530319,103.999998605195
169.99999889856497,63.9999975862185
215.99999132839866,70.99999795382074
182.00000269590814,88.0000027718558
279.999996112627,83.00000208477655
221.9999895431118,35.00000062785123
190.99999191417274,56.000000115390364
337.99997511131807,90.99999777354675
200.00000743087008,78.99999907420985
252.00000804554736,96.00000112512296
174.99999658177168,71.99999533075584
308.0000115983381,92.00000167961154
301.00000899812426,101.000002532
345.0000048658013,125.99999668835227
323.0000109277594,100.00000322490467
314.99998122454326,84.99999644523625
316.9999915746525,106.99999556152133
368.00000796516474,104.99999433860992
367.00001240063847,100.00000534258649
372.000025679954,139.00000669886126
412.0000151544915,111.00000485243902
457.99998361622073,138.99999675470636
370.9999944874935,124.0000030702224
372.00000581427895,142.0000060406105
301.0000036229237,103.99999571594043
304.00001916025275,91.99999996677569
290.9999953242798,89.9999998825627
246.00000083381678,88.99999562937522
212.99999854848267,75.00000483310642
246.99999776229404,78.99999492912696
237.0000011358195,72.00000011548926
256.9999842653174,69.99999885574603
259.0000121426796,69.00000178164068
299.00001415584893,66.00000456680499
235.00000321012539,79.99999930032438
288.0000008468848,72.0000002117212
248.99998561740136,75.99999764346242
269.00000813660546,84.9999988359825
198.0000006044486,73.99999861521174
274.99998728583495,83.99999706466232
265.9999998459364,82.99999719801696
427.00000761849253,68.99999913597789
376.99998684693895,80.99999684776212
292.0000005848057,77.00000301245014
273.00000593732284,74.9999975015676
314.9999796769003,85.99999612995168
333.9999820137053,85.99999494633526
302.0000169947515,105.0000018052689
339.0000022685229,113.99999797977526
330.00001723527106,105.00000124869541
280.00001749322934,93.00000157632658
410.9999898013106,95.99999495288286
360.9999970159552,136.9999984799452
423.99999835455264,120.00000438948938
433.99999434874553,125.00000296866597
485.99999912907754,133.0000011632093
482.00000326291774,129.9999980144589
534.9999970606068,136.0000019664383
491.0000002787627,143.0000087567621
560.0000054816348,167.99999819348648
789.0000469316733,276.0000056631295
760.0000003404996,273.99999186587945
688.9999883950612,265.9999972499621
863.0000217258093,310.0000024707011
1166.0000315418526,447.99999458949213
1535.0000491713372,533.0000012463005
2331.000171679794,837.0000413832961
3109.000059495035,1112.000015580437
3006.9999414760755,988.0000190205709
3081.0000186135385,1153.000070740677
2642.9999769804363,899.9999663205394
3002.0002388804087,1011.0000953392135
2729.000019672478,906.0000209835139
