grandsADJilesNOUN_count,grandsADJcilsNOUN_count
0,1.0000000207616044
0,2.000000018906523
0,0.0
0,0.0
0,0.0
0,0.0
0,13.999999482573912
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999938983641
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,16.999999706189296
0,0.0
0,0.0
0,6.000000242066681
0,0.0
0,6.0000001463453145
0,0.9999999968175627
0,0.9999999890266773
0,6.999999613700184
0,14.000000104245741
0,8.000000157533016
0,2.9999999734740896
0,0.0
0,8.999999899064136
0,0.0
0,3.000000039640718
0,4.999999961180361
0,15.000000359764355
0,13.999999496834661
0,7.000000169649216
0,14.99999962959328
0,8.999999821693592
0,0.9999999966634592
0,0.99999996845855
0,35.99999921448247
0,26.000001246488985
0,24.999999984890017
0,21.999999457822923
0,18.000000322082123
0,5.999999943059733
0,8.99999986216053
0,22.000000350141928
0,4.999999671256342
0,8.000000258614245
0,1.99999996801747
0,7.0000003862633875
0,5.000000158243361
0,1.9999999549650487
0,23.000000658478267
0,15.999999714145865
0,42.999999151845984
0,11.000000644591033
0,25.00000051905837
0,24.00000009029479
0,31.999998422243216
0,39.00000127034812
0,15.00000118414806
0,9.000000579549361
0,58.00000004765462
0,64.00000196480613
0,24.99999985540411
0,24.99999814962413
0,58.99999993036781
0,16.000000255872333
0,8.000000196931392
0,23.000000310612425
0,59.000001765235794
0,41.00000039894571
0,70.00000001068463
0,42.99999943108688
0,37.99999838824057
0,47.99999907514873
0,30.99999991087051
0,25.00000004498007
0,43.000001704474684
0,47.00000405364824
0,78.00000147437146
0,87.99999789101219
0,56.99999918073581
0,36.99999954892849
0,43.99999776071556
0,61.99999663042287
0,41.00000058719825
0,31.000001174406123
0,42.00000027779842
0,64.00000137800524
0,53.00000225644539
0,31.999999540762694
0,32.99999996273604
0,67.99999967219347
0,93.0000054846262
0,82.00000588425331
0,106.99999546266147
0,66.00000033887882
0,79.99999639416495
0,56.00000289316968
0,33.00000011734984
0,35.99999872920219
0,43.99999922323495
0,43.99999862646345
0,55.9999974226382
0,68.00000168197398
0,89.99999820556887
0,80.99999747198042
0,32.00000130687066
0,31.999999143794028
0,48.999997344298436
0,24.000000193878257
0,13.000000158306074
0,12.000000427010526
0,16.99999974817935
0,16.000000218999578
0,19.00000025071591
0,37.00000161394201
0,39.0000001871979
0,55.99999974231627
0,26.000000128322508
0,31.999999073339026
0,28.99999789027172
0,36.000000909841184
0,21.999999999208562
0,19.000000950092044
0,51.00000045524006
0,60.000004156526124
0,24.000001162923944
0,24.000000932275295
0,19.000000025384843
0,9.00000019921036
0,11.00000045962917
0,25.99999957449708
0,12.999999215226694
0,39.999999451210954
0,11.999999674138337
0,10.000000210242678
0,8.000000142498555
0,5.000000019849794
0,8.999999713075342
0,23.999999354427143
0,21.999999660286804
0,31.00000005992112
0,24.999998747711366
0,37.99999979224156
0,17.999999277366555
0,24.000000300441627
0,13.000000557384336
0,15.999999565054761
0,32.99999865476609
0,24.99999942828654
0,29.999999600519203
0,17.999999701750596
0,37.9999999930547
0,25.00000082987186
0,31.00000118559743
0,52.99999567365623
0,34.000000073833085
0,26.99999943103181
0,40.00000054878884
0,31.999999804008382
0,37.00000061333596
0,44.0000013822108
0,55.00000100863873
0,52.999997965894394
0,34.99999903717871
0,53.00000149293176
0,45.99999930178996
0,38.00000239503159
0,29.999998886852666
0,34.99999991325707
0,26.000000866837482
0,13.999999199751523
0,29.999998536785895
0,29.99999908243374
0,27.000000961118825
0,28.999999450171927
0,37.00000058907327
0,22.00000085958954
0,31.99999930385531
0,13.999999375826597
0,15.999999780395445
0,41.00000011948998
0,13.999998844428658
0,30.999999311293358
0,22.999999244778802
0,19.999999660445496
0,15.000000409483892
0,22.999999227398405
0,36.999997527434566
0,20.00000122583763
0,28.99999810674433
0,21.000001248049063
0,35.00000218665367
0,33.99999960953414
0,27.99999981700127
0,25.000000244360685
0,30.999999017126466
0,36.99999968341875
0,24.999998798358604
0,41.00000083004587
0,50.00000041396833
0,36.99999949942845
0,40.00000030514576
0,40.99999817374702
0,34.999998069550784
0,68.00000107570095
0,86.0000014499393
0,100.0000072826036
0,126.00000239472625
0,226.00000139605402
0,252.00000063352178
0,250.00000462783927
0,175.99999422977064
0,196.00000413544242
0,205.00000880607053
