nosDEThonnêtesADJ_count,nosDETsonnettesNOUN_count
4.000000083046418,0.0
16.999999694456843,0.0
0.0,0.0
0.0,0.0
16.00000048476264,0.0
0.0,0.0
1.0000000070719448,22.999999854438077
8.000000086517517,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
1.0000000191216762,0.0
0.0,1.9999999615115687
0.9999999832802816,0.0
6.999999785855515,0.0
2.0000000525412176,0.0
14.999999908546,0.0
14.999999993509139,0.0
27.999998130440442,0.0
13.000000524477809,0.0
32.999998938285835,0.0
6.0000001463453145,0.0
22.999999589783343,0.0
20.999998714855884,0.0
8.00000009887329,0.0
21.999999803679465,0.0
17.000000394982795,0.0
15.999999535752918,0.0
4.0000000996754865,0.0
21.99999984782384,1.0000000124238915
6.99999989875532,0.0
6.999999983086236,0.9999999858613794
75.00000325147144,0.0
13.000000993702447,0.0
18.99999931713275,0.0
17.99999979906661,0.9999999888370337
17.99999974698771,0.0
23.000000795075362,1.00000001927403
23.999998967142965,3.9999999866538367
25.99999795983741,0.99999996845855
13.999999694520962,1.9999999563601376
10.999999967204278,1.9999999940371413
10.999999421973799,8.999999663762729
4.000000011756583,6.000000219914302
13.999999189406614,4.999999824191831
14.00000062568256,0.0
23.999999632428086,1.9999999693690076
13.999999821369398,0.9999999970976583
23.999999693973766,0.0
17.000000549555264,0.0
4.999999920043675,1.99999996801747
4.000000025834067,0.0
17.000000909841138,3.000000094946016
9.000000117866591,14.999999341713988
8.00000022903592,7.000000200406429
8.999999517539358,15.999999714145865
53.99999935801007,0.9999999670525589
21.00000114808509,2.9999999695530706
8.000000026562436,16.00000005312487
39.00000160206455,0.0
28.999998452448896,1.999999901390201
48.00000163911586,0.9999999931925734
32.00000222980419,0.0
7.0000000391147585,4.00000015466603
29.00000025970149,8.000000169244899
47.00000201334808,11.00000045178977
22.99999986697178,7.999999953729315
27.999998008488028,9.99999997904076
62.999997544348766,6.99999957558935
38.99999830025611,2.000000031984042
8.000000405989772,1.000000024616424
8.000000171896035,1.0000000214870044
15.999999730541711,0.0
15.000000798604303,0.0
28.000001246149875,2.000000005849364
79.00000073129031,0.9999999953103411
22.99999870323683,0.9999999670330595
13.999999975371047,10.000000297561318
22.999999535246985,3.9999998243598465
3.9999998411264475,0.0
6.999999981233264,0.0
10.000000365580368,0.0
16.000000410549987,0.0
15.999999616547667,6.999999832239605
15.000000523240917,0.0
