seronsVERBavantADP_count,seronsVERBsavantsADJ_count
1.0000000207616044,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.9999999536519524
0.0,0.0
10.000000524216047,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
3.9999998805308485,0.0
0.0,0.0
11.999999949559468,0.0
3.0000001210333416,0.0
14.999999763035433,0.0
5.000000121954429,0.0
12.999999846288116,0.9999999968175627
1.9999999780533546,0.0
9.000000079711524,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
24.000000727552546,0.0
0.0,0.0
0.0,0.0
12.000000158562871,0.0
0.0,0.0
3.000000119527755,0.0
3.9999998562384746,0.0
3.9999999553481347,0.0
5.999999596536267,0.0
1.00000001927403,0.0
1.9999999933269184,0.0
20.999999424778473,0.0
10.999999759980758,0.0
4.999999985092853,0.0
6.000000026446122,0.0
4.999999913556016,0.0
9.99999964838366,0.0
9.999999905099557,2.9999999715298666
12.999999800898546,0.0
16.999999467667838,0.0
0.0,0.0
1.0000000323267804,0.0
22.000000336762476,0.0
5.000000032292585,0.0
3.000000094946016,4.000000126594688
0.9999999774825243,3.9999999099300974
5.0000001431474494,7.000000200406429
12.999999874966077,0.0
0.0,0.9999999670525589
2.9999999695530706,0.0
16.00000005312487,0.0
24.00000009029479,0.0
7.999999605560804,1.999999901390201
1.9999999863851468,6.000000082022462
29.00000110383956,1.0000000418959116
5.000000424883332,2.000000077333015
13.00000062883423,0.0
20.000000157647055,7.000000328989388
7.999999953729315,0.0
5.999999717727791,0.0
13.999999151178702,2.9999999155414794
12.999999433418704,3.0000000479760622
23.00000077523613,0.0
41.9999998009221,0.0
10.9999999770335,0.0
16.000000554526913,0.0
4.000000011698728,0.0
7.999999962482729,0.9999999953103411
23.999999208793422,0.0
10.000000297561318,0.0
12.999998883991633,0.0
2.999999880844836,0.0
8.999999793895734,0.0
6.999999922274758,1.0000000365580368
5.000000040453581,1.0000000256593744
12.99999968844498,0.0
14.00000049984113,1.0000000233997843
2.9999997867418293,0.0
19.999999105813863,0.0
7.999999655588528,0.0
2.999999870081327,0.0
3.0000001573647905,2.000000048447772
6.999999814067815,0.0
6.999999796497146,1.0000000215313318
2.0000000477328275,0.0
9.999999856488342,0.0
4.999999938455496,0.0
7.000000143448815,0.0
12.000000535592893,0.0
11.000000617069531,0.0
9.999999876288523,0.0
14.000000953296968,2.0000000750788773
12.99999997028183,0.0
13.00000034862638,0.0
11.000000039116614,0.0
1.999999929400122,0.0
10.999999805808738,0.0
22.9999998313775,0.0
9.999999909832141,0.0
8.000000410632921,3.000000153987345
3.9999999112776106,0.9999999778194026
3.9999998649004924,0.0
4.000000163358832,0.0
7.999999785948507,0.9999999732435634
3.999999860115034,0.9999999650287585
0.9999999804473441,0.0
0.0,0.0
16.00000056934737,0.0
6.99999946753485,0.9999999673214249
2.0000000273749463,0.0
3.9999999893225313,0.0
5.000000138847472,0.0
18.00000044727952,0.0
3.999999852612179,0.0
7.999999782054502,0.0
3.9999998841673783,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
5.000000036030491,0.0
6.000000013644978,0.0
0.0,0.0
2.0000000680847005,0.0
2.000000096910328,0.0
4.000000020309876,0.0
1.9999999415427965,0.0
4.000000088537939,0.0
0.0,0.0
4.999999777300303,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
4.000000071249278,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
2.9999999193033933,0.0
9.000000231663753,0.0
3.999999925408069,0.0
5.999999833561827,0.0
5.999999773707984,0.0
0.0,1.9999998945758874
3.0000000375552034,0.0
0.0,0.0
1.9999999456318451,0.0
0.9999999873393776,0.0
0.9999999680429468,0.0
3.0000000546838774,0.0
7.000000336645196,0.0
5.999999945993321,0.0
1.000000003668535,0.0
9.999999864935765,4.999999932467882
5.999999933969649,0.0
11.000000099080884,1.0000000162703824
6.999999567206737,0.0
1.9999999587593396,0.0
5.0000000606179915,2.9999998903841014
4.000000165009851,0.0
10.000000897221735,0.0
1.0000000203859956,1.0000000203859956
7.999999944816869,0.9999999931021089
6.999999905214891,0.0
8.0000000886955,2.000000022173875
1.9999999508548632,0.0
8.99999988383942,0.0
4.99999994872564,0.0
3.9999998434814987,0.0
9.00000030005913,1.0000000333399033
3.9999998268760986,0.9999999567190246
3.000000004812053,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
4.000000099244497,1.0000000248111243
7.000000149395285,0.0
3.0000000684389887,0.0
0.9999999782454786,0.0
9.000000255147352,0.0
8.999999691913834,0.9999999862747153
3.999999948416011,0.0
5.999999920027364,0.0
1.999999961539685,0.0
3.999999974202718,0.9999999935506795
4.999999915111374,0.0
0.9999999957305106,0.0
8.999999557507609,0.0
4.999999687537638,0.0
3.0000000154982382,0.0
2.9999998606275127,0.0
4.00000015849268,0.0
1.0000000293982834,0.0
2.9999998422775893,0.0
11.000000275145519,0.0
11.000000469381488,1.0000000198261714
3.9999999794444183,0.9999999948611046
4.000000061657938,0.0
13.999999966529943,0.0
6.999999834338374,0.0
4.0000000725591995,0.0
7.99999986262132,0.0
10.00000007628644,0.0
12.999999522709038,0.9999999983892959
9.999999581494155,0.0
9.999999715785911,0.0
19.99999909484252,0.0
36.00000053451636,0.0
46.00000228956912,0.0
82.99999862524936,1.0000000135501237
60.99999780004393,0.0
65.99999882050254,0.0
33.99999744093316,0.9999999571843041
63.00000034622185,1.0000000430417737
66.00000494113154,0.0
