quelsDETâgesNOUN_count,quelsDETsagesNOUN_count
0.0,2.000000041523209
0.0,9.000000085079352
0.0,2.9999999825992627
0.0,0.0
0.0,3.000000001063707
6.000000014321629,6.000000248638369
0.0,1.0000000070719448
0.0,4.999999898086017
0.0,6.999999756029858
0.0,0.0
0.0,4.999999578488338
0.0,0.9999999694918205
0.0,0.0
0.0,3.999999923023137
0.0,4.999999775271834
0.0,5.999999887010493
0.0,1.0000000262706086
0.0,15.999999522123392
0.0,2.000000073638808
0.0,8.99999974765552
0.0,12.000000484133366
5.000000071120731,4.999999845957351
8.000000195127086,8.000000195127086
0.0,11.999999737130352
0.0,10.999999879293453
0.9999999808382316,7.999999846705853
0.0,7.000000304217565
5.99999999769949,2.999999998849745
7.999999767876459,10.999999862391382
0.0,2.000000017462839
2.000000024847783,3.0000000372716746
1.0000000058816982,4.000000023526793
7.999999886891035,6.000000079281436
9.000000390176574,6.999999983990166
0.0,7.000000041023673
1.9999999281192373,4.999999820298093
0.0,15.999999160619263
0.0,13.000000295958362
0.0,11.00000021201433
0.0,5.999999979980756
11.999999272906916,4.99999984229275
1.9999999563601376,7.9999998254405496
0.9999999970185707,1.9999999940371413
0.9999999730821488,4.99999995938736
0.0,5.000000014695729
0.0,15.999999755744367
15.000000236920926,3.9999999620398237
0.0,0.0
1.9999999941953166,8.999999973878925
0.0,7.9999998979912545
0.0,5.000000161633902
4.999999920043675,16.99999938386334
1.0000000064585168,6.000000038751101
8.000000253189375,10.000000688300428
7.999999819860195,0.9999999774825243
21.00000060121929,4.00000011451796
0.9999999821341166,14.99999919589893
6.0000000297497325,3.9999998682102356
2.0000000553250246,6.000000165975074
0.0,16.999999620394416
4.000000095901106,0.0
0.9999999506951006,13.999999545149453
1.9999999863851468,2.9999999795777206
10.000000418959115,7.000000404413258
9.000000579549361,8.000000077781264
0.0,8.000000169244899
2.0000000614001916,20.000000157647055
0.0,13.999999919026301
1.9999999059092632,12.999999613157435
0.0,13.999999833201004
7.000000111944147,1.000000015992021
2.000000049232848,0.0
4.000000085948018,0.0
0.0,7.00000013713297
7.000000521340846,5.000000173289661
0.0,2.9999999117524823
2.999999985931023,1.9999999906206822
2.999999901099178,7.999999915772319
4.0000000454887275,2.0000000227443637
8.99999978653561,0.0
1.9999999205632235,1.9999999205632235
9.999999700226967,0.0
9.000000662653832,4.000000146232148
16.000000410549987,6.9999999160857485
1.9999999520684588,5.999999856205376
10.9999999990314,2.0000000467995687
6.999999617087737,6.999999617087737
7.999999778363016,0.0
1.999999913897132,0.999999956948566
5.999999740162654,1.9999999724563877
1.000000024223886,0.0
2.9999999949607523,0.9999999983202508
4.000000086125327,1.0000000215313318
0.0,2.0000000477328275
7.9999998851906735,0.9999999856488342
0.0,1.9999999753821989
0.0,0.0
1.000000044632741,0.0
1.0000000382600014,3.000000114780004
2.999999962886557,0.0
3.0000001126183156,4.000000150157755
12.99999997028183,0.99999997479242
0.0,6.000000100030974
1.000000040935779,5.000000204678897
0.999999964700061,0.0
0.0,6.000000050534112
7.999999828746441,0.0
23.99999840198261,0.9999999693954871
2.0000001026582304,2.0000001026582304
6.9999997438245005,1.9999999556388053
10.999999836221804,1.9999999324502462
0.0,3.000000122519124
2.9999998131715397,0.0
7.999999720230068,0.9999999650287585
12.000000096939129,0.9999999804473441
3.0000001017754867,0.0
8.000000284673686,0.0
14.99999920610625,0.0
9.00000012318726,1.0000000136874736
19.00000025071591,0.0
6.000000166616966,1.0000000277694943
6.000000344570102,1.0000000329937342
0.0,1.9999999263060895
0.0,2.999999918270438
1.9999999420836891,1.9999999420836891
0.0,0.0
3.0000000758200986,0.0
5.000000036030491,5.000000036030491
9.000000409131587,0.0
1.9999999787712501,0.0
1.0000000340423503,7.000000343995707
5.000000242275822,0.0
3.000000116534412,0.0
0.0,3.999999883085593
1.0000000221344847,1.0000000221344847
7.000000292491291,3.0000001253534103
1.9999999109201214,1.9999999109201214
1.9999999199618408,0.0
2.99999982183138,0.9999999691540938
0.0,0.0
1.0000000035113643,0.0
6.000000407798076,0.0
0.9999999893338939,0.9999999893338939
0.0,0.9999999766174582
6.999999811707918,0.0
5.000000219302322,0.0
1.9999999627040346,0.0
6.000000019827244,0.0
5.999999773707984,0.0
8.999999638683278,0.0
6.000000075110407,0.0
0.0,1.0000000188446085
13.999999829995442,0.0
3.000000065066286,0.9999999873393776
10.999999875685285,0.0
4.000000072911837,3.0000000546838774
4.999999803995175,1.0000000117200307
5.999999945993321,0.0
8.00000002934828,0.0
4.999999932467882,0.0
3.9999998490347464,0.0
10.000000162703827,0.0
4.999999965956269,2.999999927055756
6.999999683957432,0.9999999793796698
8.999999944877356,0.0
10.000000716859681,0.0
6.000000498246091,1.000000049635223
5.99999989713393,0.0
5.999999958612652,2.999999979306326
11.999999636714778,0.9999999951895512
4.999999995079752,0.0
14.000000088112152,0.0
7.000000053927252,0.0
8.00000007906126,0.0
5.999999765222249,0.0
5.0000001666995155,2.0000000666798066
10.999999718224098,0.0
13.99999995948397,3.999999974929932
11.999999109688162,0.9999999569552831
6.000000171422468,5.999999981704747
11.000000077637646,3.0000001720757314
8.000000070443706,2.0000000176109265
8.000000003652152,0.0
5.999999869472871,0.9999999782454786
5.999999882922499,4.000000081490407
9.999999493629943,0.0
6.999999817124324,0.999999987104003
10.999999338618974,0.0
8.999999826928581,0.0
11.000000131353083,0.0
15.000000356617372,2.0000000067967663
11.999999569945137,3.9999999829220423
10.999999280069819,0.0
0.9999999575505208,0.0
6.0000000309964765,3.0000000154982382
3.9999998482942862,0.0
12.00000047547804,3.00000011886951
13.999999948490466,1.0000000293982834
16.999999106239674,0.0
15.000000353114208,1.0000000194921719
3.000000059478514,0.0
14.999999479457,0.9999999948611046
11.000000042856879,2.000000030828969
17.00000003548268,0.9999999785780576
21.000000007113034,0.0
10.000000427908827,1.0000000181397999
30.999999872072145,0.9999999828276649
23.000000842513266,0.0
12.999999913867729,0.0
5.999999748896492,1.999999916298831
20.000000371683306,0.9999999950813783
14.999999756630514,0.9999999982919884
25.999999806256003,2.000000047813591
20.00000122045202,4.000000164479554
30.000000534678623,6.000000081300741
37.000000554138374,0.9999999895946298
27.00000127163605,6.000000014589467
21.99999839605478,6.9999998106234465
37.00000137750837,2.0000000860835474
34.00000185964119,1.0000000418949462
