dusVERBaiderVERB_count,dusVERBcéderVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,4.000000103775265
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,5.0000000245933665
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999963418401
0.0,4.000000147277616
0.0,0.9999999600442757
0.0,0.0
0.0,0.9999999917078082
0.0,25.000000609772144
0.0,20.999999820828616
0.0,1.9999999780533546
0.0,2.999999942514694
0.0,4.000000101811552
0.0,2.0000000393832544
0.0,0.0
0.0,0.0
0.0,34.999998945579996
0.0,0.0
0.0,13.999999966172473
0.0,24.000001040470863
0.0,4.00000015937034
0.0,8.999999676536566
0.0,19.000000366080258
0.0,18.00000006611402
0.0,15.000000640883128
0.0,18.999999460215697
0.0,9.999999858883344
0.0,6.999999847260481
0.0,11.999999964222848
0.0,12.999999931997777
0.0,30.999998574017816
0.0,21.99999986310507
0.0,22.000000549762206
0.0,10.99999983152954
0.0,22.000000350141928
0.0,16.999999518243225
0.0,32.9999997585219
0.0,7.000000232346299
0.0,25.9999994858139
0.0,15.000000102916374
0.0,39.999998244570634
0.0,19.000000543960308
0.0,37.9999991066513
0.0,57.99999877135156
0.0,34.000001167394345
0.0,29.999999227507615
0.0,36.00000207588954
0.0,50.99999760315914
0.9999999931925734,23.000000396330783
0.0,66.0000016537114
5.000000424883332,50.0000005440206
0.0,39.99999990272777
0.0,19.000000697390536
0.0,24.99999985540411
0.0,17.99999960267782
0.0,43.99999785191196
0.0,27.00000120626213
0.0,18.99999984053692
0.0,20.99999990046105
1.0000000063425816,33.999999659238384
0.0,32.000001109053834
0.0,49.00000062841725
2.999999985931023,34.000000575067176
2.999999901099178,18.999999194120285
0.0,10.000000297561318
0.0,7.999999648719693
0.0,17.999998593109165
0.0,20.99999994369979
1.0000000365580368,13.999999844549512
0.0,27.999999664342994
0.0,15.999999616547667
0.0,24.000001250571426
0.9999999575864772,13.999999234175474
3.0000000019095507,13.999999782182117
0.0,16.999999618319737
0.0,17.000000208895564
0.0,23.0000016581601
0.0,21.999999614697632
0.0,21.999999765244947
0.0,12.000000646951676
0.0,19.000000079693503
2.9999999630732974,21.000000110442844
4.000000135761667,7.000000143448815
0.0,21.000000746747382
0.0,21.000001392088574
0.9999999876288521,18.999999764948193
0.0,29.999999842948675
0.0,13.99999984574746
0.0,26.00000069725276
0.0,15.00000020285973
0.0,17.9999993646011
0.9999999725677104,10.999999805808738
0.0,10.000000001754042
2.999999800247826,21.999999110823445
0.0,17.0000004204935
0.0,17.999998995281338
0.0,20.000000155484262
0.0,9.000000576231244
0.0,17.000000077936324
2.999999999765244,6.999999859880278
0.0,9.99999963868794
1.0000000339251622,2.0000000678503245
0.0,4.000000142336843
0.0,13.9999989350697
0.0,12.00000016424968
0.0,10.000000335026996
0.0,9.00000024992545
0.0,6.000000344570102
0.9999999631530447,11.999999256878908
0.0,0.9999999727568127
0.0,5.999999654011642
0.0,5.99999985590005
0.0,12.000000303280395
0.0,6.000000361887779
0.0,1.0000000346628397
0.0,11.999999872627503
0.0,12.000000831305224
0.0,8.000000387641313
0.0,13.000000369913108
0.0,8.999999930518676
0.0,0.0
0.0,12.000000501413641
0.9999999554600607,3.999999821840243
0.0,6.999999631691352
0.0,7.99999975323275
0.0,0.0
0.0,0.0
3.000000203899038,1.0000000178123194
0.0,0.9999999893338939
0.0,1.9999999532349162
0.0,0.9999999731011312
1.0000000030903577,3.0000000092710732
0.9999999813520173,7.999999850816138
1.9999999445206096,6.999999619556716
0.0,2.999999886853992
1.9999998945758874,1.9999998945758874
1.0000000125184012,4.000000050073605
2.0000000376892166,4.999999990088232
0.0,7.9999997825273805
3.000000065066286,15.999999797430045
1.9999999360858935,10.999999421259545
1.0000000182279591,9.000000637211416
3.0000000351600926,4.000000046880123
0.9999999700553241,6.999999601895206
1.000000003668535,11.000000107459202
0.0,11.000000309799788
0.9999999622586866,10.99999934421926
0.0,7.000000353572641
0.0,6.999999567206737
0.0,8.999999986117286
0.999999993875262,5.9999997807682055
6.99999998443219,11.000000555222108
3.0000001489056687,11.000000345552701
0.0,18.000000592129965
1.9999999862042173,6.999999889917822
1.999999990379102,0.9999999951895512
1.0000000110869376,4.00000004434775
0.0,11.999999705129179
0.0,11.999999845119229
1.0000000098826576,4.00000003953063
0.9999999608703749,3.9999998434814987
2.0000000666798066,4.000000133359613
0.0,8.999999707628636
0.9999999701178797,7.999999760943037
0.0,4.999999597888797
1.0000000285704114,18.00000013483196
0.0,14.000000542640459
3.0000001141734325,8.999999991492126
0.0,8.000000182503967
1.9999999564909574,5.999999517875899
1.999999992882581,9.000000255147352
2.9999999588241466,5.999999917648293
0.0,1.9999999742080055
0.9999999563909611,0.9999999563909611
0.0,11.999999398951093
3.999999974202718,15.999999896810872
1.0000000033983831,9.999999830222748
0.9999999957305106,0.9999999957305106
0.0,2.9999999868321474
0.9999999575505208,5.99999994573306
7.0000001764770605,17.000000789395877
0.0,2.9999998606275127
2.00000007924634,5.000000198115851
1.0000000293982834,4.999999915448665
0.0,12.999999083693755
1.0000000194921719,6.000000238416289
1.0000000198261714,12.00000023791406
0.0,3.9999999794444183
0.0,17.999999517245993
0.0,1.9999999571561151
2.0000000066785972,3.000000073030135
2.0000000362795993,8.000000145118399
2.9999998136781523,15.999999725242642
0.0,13.000000766226822
1.9999999967785917,3.9999999935571835
0.0,4.9999997907470775
4.999999857892956,12.999999818543982
5.999999844585722,7.999999986335907
7.000000248879635,14.99999978787746
5.00000000657232,36.00000068420749
4.000000054200494,35.99999920605527
6.000000062786055,38.00000073156042
12.999999897612353,86.0000026210826
4.999999675588203,23.99999985508984
6.000000258250642,39.000001033517385
4.000000167579785,17.000000059394566
