certainesDEThonnêtesADJ_count,certainesDETsonnettesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000205585776
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000196916272
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
9.000000390176574,0.0
2.00000007968517,0.0
0.0,0.0
10.000000053563657,0.0
11.999999193072535,0.0
1.00000001927403,4.00000007709612
0.0,1.9999999933269184
2.999999818226729,0.0
0.0,0.0
0.9999999970185707,0.9999999970185707
0.9999999730821488,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999222940668
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000038751101
0.0,2.000000063297344
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000059499465
0.0,1.0000000276625125
13.000000479214718,0.0
6.000000022573698,0.0
2.9999999697943247,2.9999999697943247
0.9999999931925734,0.0
0.0,0.0
2.000000077333015,0.0
0.0,0.0
9.000000618567011,0.0
7.999999953729315,0.0
0.0,0.0
5.000000086576566,13.999999151178702
3.0000000479760622,0.0
0.0,0.0
4.000000085948018,0.0
1.0000000063425816,0.0
0.0,0.0
8.000000023397456,0.0
0.0,0.0
0.0,0.0
0.0,8.000000090977455
0.9999999560899616,0.0
0.9999999602816118,3.9999998411264475
6.0000000749020295,8.999999793895734
1.0000000365580368,0.0
1.0000000256593744,0.0
0.9999999760342294,1.9999999520684588
0.0,0.0
4.999999873949989,0.0
0.0,0.0
1.999999913897132,0.0
2.999999870081327,0.0
4.000000096895544,0.0
0.9999999983202508,2.999999820786812
2.000000043062663,0.0
1.0000000238664137,0.0
1.9999999712976684,0.0
0.0,7.999999901528794
3.000000007687148,0.0
9.000000211154488,1.000000044632741
3.000000114780004,0.0
0.9999999876288521,4.999999938144263
1.0000000375394387,0.0
0.99999997479242,0.0
3.0000002195916915,2.0000000710272587
0.0,0.0
1.999999929400122,0.0
3.999999890270842,0.0
2.9999998278694204,1.9999999571866103
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998649004924,0.0
0.0,0.0
0.9999999732435634,0.0
0.0,0.0
1.9999999608946881,0.0
0.0,0.0
3.0000001067526316,0.0
7.9999997385713995,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000555389885
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999710418446
0.9999999759833418,0.9999999759833418
1.9999999841426872,0.0
1.0000000271217977,0.0
2.0000000693256794,0.0
0.0,0.0
0.0,0.0
1.000000048455164,0.0
1.000000005077469,0.0
0.0,0.0
4.000000088537939,0.0
0.0,0.0
0.0,0.0
1.9999999199618408,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
0.0,0.0
1.9999998945758874,0.0
0.0,0.0
2.0000000376892166,0.0
1.9999999456318451,0.0
1.9999999746787551,0.0
0.0,1.9999999360858935
2.000000036455918,0.0
1.0000000117200307,3.0000000351600926
3.9999998802212966,0.9999999700553241
1.000000003668535,0.0
2.0000000302834584,0.0
2.9999999669848245,0.0
0.0,0.0
6.000000029171528,0.9999999756852518
1.9999999587593396,0.9999999793796698
0.999999993875262,0.0
2.0000000825049256,0.0
1.000000049635223,2.000000099270446
0.0,0.0
0.0,1.9999999862042173
0.0,0.0
1.0000000110869376,2.000000022173875
0.0,0.0
1.000000023161861,0.0
1.0000000098826576,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000857112346
1.0000000248111243,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807698425,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999575505208
0.0,0.0
0.9999999876667732,0.0
0.0,0.0
1.0000000293982834,0.0
0.9999999474258631,4.99999950428685
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999195409988,1.0000000154144846
1.9999999571561151,0.0
0.0,0.0
0.0,0.0
0.9999999828276649,0.0
0.0,0.0
5.000000057139594,0.0
0.0,0.0
0.0,1.9999999901627565
1.9999999965839768,1.9999999965839768
0.0,1.0000000239067954
2.000000082239777,2.000000082239777
3.00000010473783,0.0
0.0,1.9999999791892589
0.0,0.0
0.0,0.9999999571843041
0.0,2.0000000860835474
1.0000000418949462,0.0
