diversesADJortiesNOUN_count,diversesADJsortiesNOUN_count
0.0,0.0
0.0,3.0000001216095025
0.0,3.9999999767990175
0.0,1.0000000259438162
0.0,2.0000000605953305
0.0,2.0000000568442626
0.0,0.0
0.0,2.000000021629379
0.0,7.99999972117698
0.0,9.000000081054118
0.0,14.99999949455071
0.0,6.99999960930848
0.0,2.9999998908653858
0.0,0.0
0.0,5.999999617422542
0.0,0.0
0.0,17.000001213063033
0.0,19.999999117409985
0.0,9.000000145113997
0.0,2.999999987389867
0.0,6.000000242066681
0.0,32.999998938285835
4.000000097563543,6.0000001463453145
0.0,63.999999796324026
0.0,3.999999956106709
0.0,2.999999942514694
0.0,30.000000511491955
0.0,20.000000634733087
0.0,24.999998487848522
0.0,6.999999866870507
0.0,11.000000349413693
0.0,2.999999875228527
0.0,3.9999999434455176
0.0,4.00000004561961
0.0,2.00000007968517
0.0,11.999999568715426
0.0,46.00000130363007
0.0,16.999999920607106
0.0,76.00000287191699
0.0,31.999999893230694
0.0,19.000000010754896
0.0,8.99999980362062
0.0,22.99999926942405
0.9999999730821488,4.9999997714341315
1.0000000029391458,30.999998574017816
0.9999999847340232,54.999999657762686
0.0,39.99999962039823
0.0,29.00000120269202
0.0,2.9999999222940668
0.0,39.99999737005074
6.000000193960682,77.00000118090026
0.999999984008735,9.99999984008735
0.0,24.000000155004404
4.000000126594688,17.000000909841138
0.0,25.999999200863048
4.00000011451796,27.00000077299623
3.9999999285364662,5.999999678359572
0.0,28.999999385675775
1.0000000276625125,9.000000362397076
5.000000016601522,4.000000013281218
0.0,38.999999661617196
0.9999999506951006,5.999999939588649
1.9999999863851468,7.000000013781525
0.0,12.000000947318448
0.0,5.000000424883332
0.0,17.00000071345668
1.0000000307000958,25.000001109768547
0.9999999942161641,41.9999997570789
4.99999998952038,0.0
0.9999999718471598,16.999998839379412
1.000000015992021,31.00000127023023
1.000000024616424,17.00000020942083
1.0000000214870044,36.0000015078869
0.0,20.000000497791227
