nosDETantennesNOUN_count,nosDETcentainesNOUN_count
0.0,0.0
0.0,13.000000029642681
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000000245933665,0.0
2.9999998908653858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000219517972,0.0
17.000000282919167,0.0
0.0,0.9999999890266773
0.0,0.0
1.000000025452888,0.0
2.0000000393832544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
6.999999983086236,7.999999886891035
0.0,0.0
4.00000015937034,0.0
4.999999820298093,0.0
2.9999998839144415,0.9999999888370337
0.9999999859437619,0.0
3.00000005782209,2.0000000385480603
0.0,0.0
0.99999996845855,0.99999996845855
1.9999999563601376,0.9999999781800688
17.000000611318775,0.0
14.999999690208849,0.0
3.0000001099571505,0.0
0.0,0.0
3.9999999620398237,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999520262057,0.0
4.000000025834067,0.0
0.0,0.0
0.9999999774825243,0.0
2.00000005725898,0.0
0.9999999821341166,0.9999999821341166
12.999999912834832,0.9999999670525589
2.9999999695530706,0.0
7.000000023242132,0.0
4.000000095901106,0.0
10.999999575355128,1.999999901390201
3.000000041011231,0.9999999931925734
1.0000000418959116,0.0
1.0000000386665076,1.0000000386665076
8.000000169244899,0.0
1.0000000307000958,2.0000000614001916
4.999999971080821,1.9999999884323287
3.9999998118185265,21.999998515507457
5.000000086576566,12.999999861353844
0.0,3.0000000479760622
0.0,1.000000024616424
3.000000064461014,1.0000000214870044
0.0,4.000000025370327
0.0,5.000000266201434
5.000000111644975,1.000000002924682
0.9999999953103411,0.0
7.999999736264476,0.9999999670330595
6.9999999876855235,6.9999999876855235
11.999999473079537,6.999999510903773
9.999999602816118,1.9999999205632235
1.999999971891125,1.999999971891125
1.0000000365580368,0.0
2.0000000513187484,0.0
2.999999928102688,5.999999856205376
2.0000000467995687,3.0000001563214287
0.0,0.0
0.9999999722953768,1.9999999445907537
1.999999913897132,0.999999956948566
0.0,5.999999740162654
0.0,12.000000629459162
0.0,0.9999999983202508
6.000000129187991,4.000000086125327
0.0,3.000000161737919
0.9999999856488342,1.9999999712976684
0.0,1.9999999753821989
4.000000135761667,3.000000007687148
6.000000267796446,3.000000133898223
0.0,2.000000076520003
0.0,3.9999999505154102
0.0,8.00000030031551
0.99999997479242,4.9999997746353095
0.0,11.00000050370073
6.999999875373497,6.999999875373497
1.999999929400122,12.999999541100793
3.000000025267056,3.999999890270842
7.999999828746441,5.000000000877021
0.0,3.9999998775819483
8.000000410632921,14.00000071860761
14.99999916273445,10.999999655102108
2.9999998986753695,5.0000000388710655
7.000000077204085,0.0
