pouvionsVERBaiderVERB_count,pouvionsVERBcéderVERB_count
2.999999894100183,0.0
0.9999999725677104,0.0
3.9999999143732206,3.9999999143732206
1.9999999387909742,1.9999999387909742
4.000000205316461,14.00000071860761
0.9999999778194026,1.9999999556388053
0.0,0.9999999662251231
3.000000122519124,0.0
10.999999599120045,1.9999999464871268
0.9999999650287585,3.999999860115034
9.000000072704347,0.9999999804473441
14.00000028647158,3.0000000075351423
1.0000000355842107,1.0000000355842107
1.9999999346428499,0.0
2.0000000273749463,0.0
0.0,0.9999999973306328
0.0,0.0
1.0000000329937342,0.0
0.0,0.9999999631530447
3.999999891027251,0.0
1.9999999420836891,1.9999999420836891
1.9999999519666836,3.999999903933367
0.0,1.9999999841426872
2.0000000542435954,1.0000000271217977
0.0,0.0
0.0,0.9999999893856253
0.0,2.0000000680847005
3.000000145365493,0.0
0.0,1.000000005077469
6.99999960182369,1.9999999415427965
1.0000000221344847,0.0
0.0,3.0000001253534103
3.999999821840243,0.0
0.0,0.0
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,0.9999999731011312
0.0,0.0
0.0,1.9999999627040346
0.0,0.0
0.0,0.0
0.0,0.9999999472879437
2.0000000250368024,1.0000000125184012
3.000000160668635,3.000000160668635
0.0,0.9999999728159226
0.0,0.0
0.9999999680429468,0.0
0.0,1.0000000182279591
2.0000000234400614,0.0
0.0,0.9999999700553241
6.9999998243637975,2.00000000733707
4.000000060566917,0.0
1.999999924517373,0.0
1.0000000162703824,0.0
0.0,0.9999999756852518
0.9999999793796698,0.9999999793796698
1.999999987750524,0.0
0.0,2.0000000825049256
5.000000448610868,1.000000049635223
2.9999999485669644,0.0
4.999999780119725,0.9999999931021089
4.999999792611853,1.999999990379102
2.000000022173875,0.0
0.9999999754274316,0.0
1.000000023161861,1.000000023161861
7.00000016986625,0.0
0.0,0.0
4.000000133359613,0.0
1.9999999134380493,0.0
0.9999999701178797,0.0
1.9999999139105662,0.0
4.999999953134335,4.999999953134335
4.000000099244497,1.0000000248111243
1.0000000088054632,1.0000000088054632
0.0,0.0
0.9999999782454786,3.9999999129819144
6.000000170098234,4.999999886481207
3.999999945098863,0.0
10.999999580332943,0.0
0.0,0.9999999563909611
1.999999961539685,0.0
1.999999987101359,0.9999999935506795
2.0000000067967663,4.0000000135935325
1.9999999914610211,0.0
0.0,0.999999962028313
0.0,0.0
2.0000000804894116,0.0
1.9999999753335465,0.9999999876667732
1.00000003962317,1.00000003962317
8.000000235186267,1.0000000293982834
5.999999684555179,0.0
5.000000036729232,2.0000000389843438
4.0000000793046855,0.0
15.000000112970667,0.0
6.999999981198938,0.0
3.9999999143122302,3.00000006895274
4.0000000133571945,1.0000000033392986
4.0000000725591995,0.0
5.000000048943168,0.0
1.0000000215256117,1.0000000215256117
5.000000057139594,0.0
5.999999748896492,0.0
0.0,0.0
4.99999977371063,0.9999999982919884
8.000000191254362,1.0000000239067954
12.000000493438664,2.000000082239777
20.000000014652635,3.00000010473783
17.999999186611944,1.9999999791892589
12.00000056517158,3.000000141292895
14.99999990943115,0.9999999571843041
15.000000000514817,0.0
11.000000243237903,0.0
