quellesDETherbesNOUN_count,quellesDETserbesADJ_count
1.0000000207616044,0
0.0,0
0.0,0
13.000000451118837,0
2.0000000605953305,0
1.0000000284221313,0
1.0000000070719448,0
4.000000043258758,0
0.0,0
2.000000039854691,0
0.0,0
5.999999462682395,0
0.0,0
1.9999999615115687,0
0.0,0
0.0,0
0.0,0
1.9999999402654243,0
4.000000147277616,0
0.9999999600442757,0
0.0,0
0.0,0
4.000000097563543,0
4.9999998717476135,0
0.9999999890266773,0
0.9999999808382316,0
5.0000002533117875,0
0.0,0
0.0,0
2.000000017462839,0
3.0000000372716746,0
18.000000390703708,0
4.999999847250317,0
0.0,0
28.000000164094693,0
24.999999101490467,0
5.000000026781828,0
3.999999943775048,0
8.999999821693592,0
6.0000002975741085,0
0.99999996845855,0
7.9999998254405496,0
1.9999999940371413,0
3.999999892328597,0
6.000000219914302,0
1.9999999694680464,0
11.999999886119467,0
0.9999999846845036,0
11.999999689176267,0
4.999999671256342,0
2.0000000646535607,0
2.9999999520262057,0
10.00000006458517,0
1.000000031648672,0
12.000000157155455,0
19.000000543960308,0
0.0,0
2.999999901157677,0
44.00000064997821,0
26.000000958429432,0
6.000000022573698,0
11.999999879177299,0
33.00000167979374,0
15.00000073958055,0
13.000000502664596,0
8.000000405119078,0
2.0000000614001916,0
0.0,0
26.99999850502784,0
3.9999998873886393,0
58.000002476492355,0
4.000000098465696,0
11.000000603534414,0
12.999999433309274,0
2.000000069315864,0
10.99999993514994,0
1.9999999906206822,0
1.999999934066119,0
4.0000000454887275,0
1.9999999121799232,0
7.000000067951206,0
3.99999994378225,0
1.0000000365580368,0
5.000000040453581,0
0.9999999760342294,0
10.9999999990314,0
3.9999997443283064,0
14.999998989266718,0
9.99999956948566,0
11.999999480325307,0
3.0000001573647905,0
2.999999820786812,0
3.000000064593996,0
8.000000281069985,0
2.9999999569465023,0
6.999999913837694,0
12.000000407285,0
5.0000000326235226,0
8.000000306080011,0
0.0,0
1.0000000375394387,0
4.9999997746353095,0
13.00000034862638,0
6.000000245614675,0
1.999999929400122,0
12.999999535816311,0
5.000000000877021,0
0.9999999693954871,0
3.000000153987345,0
10.999999655102108,0
14.999999077885944,0
18.000000943788617,0
4.9999999727769655,0
4.99999992982276,0
0.0,0
0.0,0
4.99999997583197,0
3.0000000032026497,0
3.00000004106242,0
2.999999991991899,0
3.0000000833084832,0
5.000000384880217,0
4.999999891004632,0
6.999999809297689,0
1.9999999420836891,0
6.9999996299912235,0
4.000000067891443,0
1.0000000271217977,0
3.000000006822489,0
3.9999999575425003,0
2.0000000680847005,0
4.000000193820658,0
6.000000030464814,0
5.999999824628388,0
1.0000000221344847,0
2.0000000835689398,0
4.999999777300303,0
3.999999839923682,0
0.0,0
9.999999728448612,0
1.0000000035113643,0
1.0000000178123194,0
3.999999884155251,0
1.9999999532349162,0
1.9999999462022624,0
0.0,0
5.999999888112104,0
2.9999999167809146,0
2.999999886853992,0
0.0,0
5.000000062592006,0
3.0000000565338247,0
4.999999969365875,0
8.999999783006247,0
12.999999811771179,0
1.0000000182279591,0
8.000000093760246,0
3.999999943051985,0
12.000000312443687,0
3.000000045425188,0
1.999999924517373,0
2.0000000325407647,0
8.999999781167269,0
13.999999367914864,0
9.99999975626925,0
2.0000000825049256,0
2.000000099270446,0
13.000000377608966,0
5.999999773221833,0
8.999999773370057,0
8.0000000886955,0
7.999999803419453,0
3.9999999844416676,0
4.99999994872564,0
7.9999996869629975,0
15.00000050009855,0
3.9999998268760986,0
3.000000004812053,0
9.999999756440454,0
4.000000114281646,0
2.0000000496222485,0
8.000000070443706,0
11.000000072091142,0
3.9999999129819144,0
9.999999772962415,0
5.999999917648293,0
0.999999987104003,0
2.999999869172883,0
10.999999881040019,0
1.999999987101359,0
3.000000010195149,0
1.9999999914610211,0
10.999999380817027,0
8.999999918599588,0
11.000000547927641,0
10.000000081413344,0
6.999999861399697,0
8.000000466729016,0
8.999999759675234,0
9.000000357624435,0
11.000000469381488,0
21.000000462245495,0
12.000000438378727,0
4.999999892890288,0
11.000000099744522,0
11.999999971166769,0
13.99999922036794,0
7.000000289648961,0
10.999999917089138,0
17.999999246689477,0
11.000000063409097,0
20.00000018358908,0
24.00000089989136,0
40.0000004506328,0
45.9999987006819,0
35.00000001146687,0
48.99999998514915,0
32.999998918081985,0
40.00000086152189,0
40.0000001525523,0
