soisVERBenADP_count,soisVERBsansADP_count
38.99999925603659,9.99999992513132
139.00000662923728,22.000000394471186
90.99999947217763,14.999999912996316
87.00000077707206,41.99999949575112
89.00000170837006,28.00000192628609
80.00000352345981,19.000000774337234
119.99999838290012,16.000000113151117
71.00000279567958,9.999999796172034
46.99999699010415,26.999998471053466
110.00000553393573,28.000000951133636
75.99999420029127,24.999998651527388
49.999997411785436,18.999999243210326
72.00000270875783,16.99999982556957
90.00000058441019,16.999999286783403
65.99999692068454,17.999999981304214
48.999996525227125,9.999999976330948
41.00000184355764,18.999999732678887
174.00000008011065,23.999999853673597
218.0000016937683,36.00000058045599
372.999990995652,66.99999571411088
239.99999770704022,49.00000272535459
332.99999419899444,85.99999635974757
287.0000211747299,87.00000212200706
280.99998955681815,72.0000024670293
472.00000325822646,124.99999757363031
288.0000025507687,72.00000063769218
215.00000332956606,61.000002182862914
213.00000569994495,42.99999934111156
191.9999983023417,72.99999419012727
212.99999557906077,48.99999958609203
227.99999857762947,39.00000154828621
147.0000024311919,20.00000068730024
209.00000418395072,43.999998393221745
152.9999958984569,55.99999833841491
179.00000689394832,90.00000406158149
326.0000070731871,87.99999683724644
332.0000038927879,95.99999628526214
344.99998254510876,53.000001329340364
352.9999980094156,87.00000202861328
395.99998661018253,124.99999751857561
280.9999804175353,42.99999995095146
179.00000093591274,85.99999674014867
234.99999069332415,69.9999984672938
341.9999797048546,96.00000042313792
303.99999603879405,52.99999965007615
285.99999822036597,108.99999584905139
361.9999867035426,97.00000173436682
233.99998653512534,62.999997388282324
184.00000774583805,53.999998049301944
160.9999913223692,40.99999921221699
224.0000072411988,44.00000142237835
247.9999987884475,62.999996582554225
260.00001122871987,65.99999974415458
270.00000185249473,98.0000038451973
362.9999782573123,109.99999859149058
448.00001282601147,119.00001010138052
390.99998990498534,95.99999485375317
305.99998059327345,160.99998912331966
415.0000059216537,161.00000275214748
354.99998853323603,156.99999921313554
326.99999686425997,139.0000032719244
450.99998729792117,129.9999999466503
523.9999956957064,123.99999940161317
340.0000244696626,188.00000298618875
351.00000315215834,138.00000579907962
449.00000277645586,120.0000034821702
353.0000230446265,120.00000094588233
275.0000020699147,120.9999956396864
309.99999215835254,124.99998895014288
378.9999763716498,101.99999667372876
295.99999853781765,120.00000811486308
195.00000919042864,65.00000306347623
344.0000000479823,98.0000024729038
279.9999950990102,84.00000090371645
277.00000820657067,101.00000359336295
329.00000688053586,75.99999983418961
274.0000023876114,98.99999623040365
325.999986021636,133.9999923512887
256.00000291127856,81.99999964564243
277.9999830681345,76.99999752755684
311.9999793043447,91.99999772982798
205.9999972640145,62.000000561682775
308.00001793250533,145.00000830359883
279.00000548994296,88.99999973622889
210.0000030394617,62.00000120488007
182.0000051199815,83.00000306176908
189.9999958982404,59.999999863681495
216.99998710119985,93.99999892618699
189.99999672294516,52.999996667691654
234.99998746028382,63.99999911860439
216.00000048954388,65.00000386126717
184.00000387110074,95.99999426517797
249.00000854930124,63.00000100225173
161.00000086791624,52.000002322717656
203.00000730531735,53.000000296485176
185.9999954969659,83.00000008515052
174.0000057173643,52.00000364758374
190.0000134342656,99.00000308486007
219.00000622063573,91.00000132335548
215.9999973278321,73.00000231053195
242.0000103677786,112.00000762637575
256.9999870654106,73.99999714137117
223.0000130068255,64.00000227287228
267.0000006504291,67.00000233152025
250.00000109025618,92.99999506456554
206.9999957198471,98.99999825227863
166.00000313693937,59.9999965573884
242.99999418218295,70.99999642387732
262.00001435243104,90.00000371541746
224.0000047190327,82.00000080488526
182.9999952734157,175.99999073169448
179.00000626693839,65.99999977398654
218.99999659120078,79.00000076333853
227.99999830729502,75.99999943576499
195.99998920468846,82.99999846002233
68.00000268387241,36.00000159826721
88.0000047481232,58.00000004299338
102.99999390067065,37.9999973408769
77.9999995211327,34.00000201186432
102.99999689157664,58.00000117148582
139.0000079652548,54.00000032661124
110.00000377591846,59.99999992711629
141.9999952191688,72.99999828828457
142.99999066602928,36.99999941032477
149.0000002495796,45.99999987360083
135.99999188832243,37.999998683582646
130.99999985780067,57.99999774722875
152.9999992702887,34.99999985389945
117.00000143206947,32.999999686383255
137.00000153555018,47.999999490510014
128.00000435742083,46.000000931752595
101.00000723018557,44.00000213202723
114.00000523872367,27.00000064360168
124.00000179578396,31.00000044894599
123.00000717026097,25.00000203593524
106.00000294493366,28.000001169965163
84.9999965803729,24.999997787698266
114.99999001912533,44.999997934616154
83.99999501127866,26.999998396482425
70.99999632978144,15.0000001734075
44.99999919480171,10.000000210242678
45.99999871289759,19.999999754398075
34.99999955350597,22.999999974220536
46.000000301075126,21.000000350266212
32.999999665170776,19.99999946202262
70.00000307023251,32.000000098891455
123.00000089634105,30.000000716577688
169.00000071368854,46.99999776490723
116.99999824239173,41.99999719053157
132.99998903108417,42.999996263188415
139.99999590674852,63.00000350279354
149.00000478640803,25.000000366980398
105.99999901364053,49.99999800907855
148.99999182762997,35.000000072118986
144.9999974111431,28.999998391606848
148.0000045903771,32.9999991820433
181.00000797724013,58.000000170551836
170.99999996874615,58.999998296094816
182.99999885949842,63.00000002980176
173.0000070599829,35.00000067320129
205.99998725234602,68.99999891981591
238.99999390195626,66.0000031510716
179.99999247226498,68.99999823475238
289.0000038276392,86.99999803433103
296.99999900212777,63.999999608016765
233.00000666991835,79.00000376616966
243.0000134644024,97.00000421331237
303.99999719006087,95.00000272480673
319.99998592766235,94.99999829415236
301.0000120577997,94.9999985041039
261.0000105587677,101.99999835454052
271.99998985923645,67.99999746480911
275.00001232082957,79.00000215440437
225.00001259442567,61.9999992030977
213.99997998243813,38.99999936203274
189.00000396862805,68.00000537726497
255.9999889200703,46.99999942315535
144.99999595046776,56.999997824427055
235.99998759879543,60.999999430036084
181.00000801701032,58.00000431313198
236.0000015591615,61.999998609018924
190.0000116773408,46.0000005805654
248.00001281169563,53.999998727976376
207.0000002433732,61.99999689323481
187.00000479086032,67.00000138889563
213.0000027978312,59.99999696177966
205.99999901029102,52.0000004406525
244.99997905077512,47.999999360218915
229.99999317019814,60.99999854924512
239.99998874197385,54.000000056327906
198.99999914807012,57.000001721915964
220.00000398538518,58.000002593527014
225.00000022137752,87.99999424055855
235.99999358966173,61.000000517245745
235.0000072475524,79.00000475786993
242.00000950484144,51.99999976816342
278.0000201664161,77.00000180309661
321.00002217170027,68.99999901842578
306.9999822298427,82.99999400644938
279.00000768538627,77.00000192601863
370.0000028123987,77.00000228049599
308.9999832711046,81.99999818488048
391.9999948926619,109.99999840132948
444.9999764792861,125.99999650152385
337.99998638381913,88.00000079795618
383.00001705448733,71.99999933397896
407.9999832877386,107.0000001846328
602.0000294958099,131.0000045569761
558.9999919935668,108.00000373763086
496.99996662693303,127.9999946431252
790.9999966969398,136.9999949781332
979.9999858418548,180.00000346687932
