tesDETentiersADJ_count,tesDETsentiersNOUN_count
0,1.0000000207616044
0,1.0000000094532615
0,2.9999999825992627
0,0.0
0,10.00000048263523
0,15.000000348226392
0,6.000000042431669
0,12.999999984603534
0,10.99999922467246
0,5.000000001344736
0,8.999999393096147
0,6.99999960930848
0,0.0
0,3.999999923023137
0,3.9999999331211264
0,14.999999635202842
0,3.000000078811826
0,4.999999921974624
0,19.99999999134552
0,21.999999335488145
0,27.00000258625346
0,17.99999962557717
0,14.0000003414724
0,20.999999820828616
0,23.999999736640248
0,13.999999227400368
0,12.999999952745508
0,5.99999999769949
0,31.999998405781252
0,13.000000566757118
0,24.000000298173394
0,19.000000539001974
0,12.999999405915034
0,19.999999844721444
0,16.00000063748136
0,14.99999946089428
0,25.00000013390914
0,29.999997982681336
0,51.000003445384266
0,47.00000000197925
0,47.00000017338134
0,41.999999083562884
0,42.99999920979547
0,27.99999821255743
0,41.00000163760067
0,33.999999779391636
0,47.999999544477866
0,61.99999575675639
0,6.999999841685792
0,8.999999620251968
0,14.000000452574925
0,27.999998519389127
0,19.000000463765588
0,22.000000324457083
0,30.9999986609105
0,58.000001660510414
0,47.99999742687658
0,21.99999870657035
0,29.000000461909455
0,50.00000016601523
0,48.000001635925095
0,41.99999957712055
0,60.00000032875654
0,47.00000074654719
0,53.000000660020135
0,43.00000244287349
0,35.00000118859207
0,16.999999901674794
0,15.99999924727411
0,20.000000346306265
0,19.00000107832597
0,14.000000135571556
0,20.99999990046105
0,16.0000006578907
0,12.000000044248093
0,11.000000226214633
0,23.000000626653428
0,18.999999194120285
0,26.999999755530414
0,25.999997767983267
0,3.9999998411264475
0,22.999998482533016
0,18.000001325307665
0,10.000000520123614
0,24.99999940085573
0,12.000000280797412
0,15.99999992350685
0,15.99999955672603
0,3.999999827794264
0,6.000000005972418
0,19.00000096841263
0,13.99999962813563
0,2.000000043062663
0,18.00000024931809
0,9.999999504122687
0,6.999999544907931
0,26.00000031764622
0,20.00000013049409
0,25.000000760290526
0,16.99999978969049
0,22.000001253612474
0,3.99999999849647
0,7.000000474697012
0,20.000000818715584
0,12.999999541100793
0,4.999999755274627
0,14.999999786810072
0,17.999998801486957
0,36.00000184784815
0,52.99999811804911
0,19.999999739993363
0,18.000000735114742
0,19.999998825516364
0,18.99999985894125
0,19.999999940517878
0,5.000000263866156
0,14.000000498178949
0,3.0000000032026497
0,11.000000150562206
0,16.99999965318687
0,14.000000975243644
0,13.000000722133938
0,4.999999891004632
0,10.999999700324938
0,7.999999768334757
0,10.000000163617756
0,4.999999860750651
0,8.000000416131375
0,10.000000443794427
0,8.999999904470625
0,8.000000378038058
0,8.000000387641313
0,6.000000233068824
0,5.000000047433084
0,4.000000088537939
0,3.0000001253534103
0,6.999999688220425
0,9.999999687984294
0,5.999999643662761
0,11.999999674138337
0,8.000000028090914
0,1.0000000178123194
0,1.9999999786677878
0,9.99999961321102
0,3.999999892404524
0,3.0000000092710732
0,5.999999888112104
0,7.999999778082438
0,5.000000015660707
0,9.999999585971223
0,21.000000054106867
0,20.000000168622545
0,5.999999942181798
0,3.999999949357511
0,10.999999421259545
0,4.000000072911837
0,6.9999998274352375
0,13.999999203790413
0,4.999999951237359
0,8.000000264374599
0,31.99999847144292
0,7.000000353572641
0,20.999999139270255
0,24.999998969390976
0,20.000000242471966
0,11.000000555222108
0,13.0000006452579
0,32.000000652351865
0,15.99999976603986
0,19.000000091937373
0,30.00000075509269
0,11.999999921193233
0,8.000000185294889
0,15.99999945330899
0,17.999999295666747
0,12.00000040007884
0,11.999999091998648
0,10.999999765755089
0,10.999999713395738
0,19.00000016340237
0,19.00000027612664
0,25.000000132379537
0,15.999999828452493
0,21.999999697199012
0,21.00000059534382
0,7.999999890197726
0,8.999999791332328
0,8.999999880041049
0,10.999999973611773
0,21.00000006685988
0,8.00000023094815
0,13.000000323317623
0,15.999998687222552
0,11.99999989146612
0,19.00000108035704
0,12.999999430176825
0,20.000000792463403
0,12.000000352779399
0,15.999999391656274
0,26.000001357039277
0,9.99999969567451
0,15.999999917777673
0,17.999999517245993
0,4.99999975967172
0,9.99999990736851
0,27.000000489774592
0,46.00000042331618
0,27.000000233767324
0,14.000000368608832
0,21.999998613608383
0,13.999999813625358
0,18.99999960463226
0,30.99999959966171
0,43.00000196718233
0,27.00000094264047
0,64.99999932365091
0,93.999999960572
0,414.99998101781966
0,41.00000111960094
0,58.000002865119896
