anciennesADJheuresNOUN_count,anciennesADJsoeursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
2.000000021629379,0.0
11.999999581765469,0.0
6.000000316148058,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
9.999999976330948,0.0
0.0,0.0
1.9999999402654243,0.9999999701327121
2.000000073638808,0.0
0.9999999600442757,0.0
0.0,0.0
0.9999999917078082,0.0
8.000000195127086,0.0
0.0,0.0
9.999999890266773,0.0
0.0,0.0
10.000000506623575,0.0
0.0,0.0
0.0,0.0
4.9999999789072875,2.000000017462839
9.000000111815023,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17.000000439449526,0.0
10.999999604655805,0.0
15.999999821392539,0.0
3.999999943775048,0.0
7.000000486690887,0.0
10.999999804501376,0.0
0.0,0.99999996845855
16.99999962906117,0.9999999781800688
0.0,0.0
18.999999206630992,0.0
2.0000000058782916,1.0000000029391458
0.0,0.0
19.00000019896075,0.0
7.999999877476029,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
3.99999993603494,0.0
14.000000772526775,0.0
2.000000063297344,0.0
5.999999758053853,0.0
9.000000257665409,0.0
5.999999678359572,0.9999999821341166
16.999999553610692,0.0
1.0000000276625125,1.0000000276625125
33.00000054562081,0.0
23.000000248236457,0.0
22.99999851286024,0.0
0.0,0.0
9.000000488205083,0.0
37.000001662211574,0.0
9.999999975681945,0.0
20.000000614001916,3.000000206189004
146.99999914977616,1.9999999884323287
0.0,0.0
9.999999945812366,0.9999999718471598
37.99999983321923,1.000000015992021
1.000000024616424,0.0
9.000000376971725,0.0
3.0000000190277456,2.000000012685163
9.000000404833163,0.0
2.9999999117524823,0.0
1.9999999906206822,2.999999985931023
0.9999999670330595,0.0
16.00000054963391,2.0000000227443637
3.9999998243598465,0.0
15.999999710485714,0.0
9.000000112353046,0.0
26.000001617771957,2.0000000731160736
13.000000245728573,0.0
2.999999928102688,0.0
4.000000093599138,0.0
2.9999997867418293,0.9999999575864772
3.9999999742049277,0.0
3.999999827794264,0.0
10.000000039488446,0.0
6.000000145343315,0.0
7.999999986562006,0.0
26.00000020559245,0.0
7.000000257203574,0.0
18.999999374962194,0.9999999856488342
12.000000221222951,0.0
3.000000007687148,1.0000000339404167
17.00000133037715,0.0
8.000000306080011,0.0
