troisDETeauxNOUN_count,troisDETseauxNOUN_count
3.0000002035271756,14.000000573147188
33.99999938891369,61.00000346739024
4.999999970998772,6.999999959398281
11.999999855928891,52.00000123522922
7.000000481571522,38.00000240892132
10.000000440432476,15.000000348226392
2.0000000141438896,41.99999844772174
7.000000231690258,19.99999959234407
9.999999259525337,5.999999790882736
24.00000126459223,21.99999984864965
40.99999790995862,16.999999022311762
27.99999843723392,69.9999975101589
5.9999997817307715,22.99999960730034
12.999999672612207,9.00000005844102
12.999999359254941,29.000000220776027
12.999999508219219,8.999999912839137
1.0000000262706086,43.0000003631735
13.999999153991583,2.9999999817091996
22.00000118254817,25.00000147926702
11.999999949559468,29.000000450139595
3.0000001210333416,40.000001613777876
5.9999997250834705,14.999999763035433
27.00000065855391,9.000000219517972
76.99999660942674,14.000000180126278
62.00000142906268,25.999999714693608
43.99999814821244,18.000000159423045
32.99999995761388,26.9999999309439
32.000000630132064,22.000001276367698
45.99999830216714,34.99999710832659
33.00000048238627,3.0000000909440674
56.00000239774502,39.99999879494857
25.99999929842475,4.000000023526793
22.999999756868306,7.999999886891035
45.00000041737645,13.999999584603728
4.00000015937034,22.00000040078803
8.999999676536566,48.999998238921314
23.999999071315532,43.99999917844285
7.999999887550096,24.9999998081572
19.999999681935243,24.00000046257672
27.00000070389678,34.999999406831044
8.999999454680188,21.999999131790258
0.0,25.00000014617035
27.999999916519982,30.99999924557262
81.99999628911041,44.9999979429072
33.00000040041095,19.99999965422406
26.99999809564435,34.999999764125654
29.000000862603486,22.999999402457387
54.99999751080629,39.99999938738015
29.000000260826628,19.000000082853326
49.999997507528,9.000000150228352
32.9999997585219,26.00000084049629
16.99999938386334,26.999998535380385
67.99999907496407,43.99999960206721
10.000000316486721,41.00000092578184
80.9999964666238,9.000000117866591
110.00000314924391,33.00000094477316
103.99999846361581,36.99999858840437
41.9999994122278,46.999998565187454
54.000000359431006,33.99999923900842
83.00000158373756,15.999999617074112
111.00000205486585,42.00000112823955
110.9999932323569,46.99999638787047
126.99999931975736,47.00000072442063
100.00000196675359,41.000000272887966
64.0000015484533,46.00000316796411
58.00000004765462,44.0000014025953
21.00000144332303,50.000002219537095
94.99999945053563,12.999999924810137
111.99999113496321,26.999998055533396
87.9999938850978,29.999998928074028
57.00000168602277,18.00000028785638
13.000000110955133,17.00000020942083
81.00000192403606,29.000000439534453
133.9999991806778,16.999999829619192
64.00000221810765,19.00000037976539
66.99999815850086,11.999999647009929
121.99999538802592,10.999999581155961
142.9999986963765,27.000000007431822
100.00000444632917,32.00000036390981
93.99999641763426,17.999999573071225
76.99999936354358,30.99999946068982
61.999998730553216,17.99999974702012
88.00000054805523,37.00000035175286
66.00000406528754,33.000001110289226
70.99999560767243,12.99999968844498
106.99999742257447,22.99999993534051
72.99999561354879,23.999998896057857
45.99999957582154,17.99999933126995
36.99999945767929,14.999999004034374
116.00000300983973,12.000000011944834
86.00000132101599,12.000000375379763
119.0000031094147,29.000000125461213
95.9999999416748,9.000000548004163
70.0000011298169,19.000000183045827
69.00000077159783,12.99999946106919
36.000000663668864,18.999999397201123
57.00000118153093,12.000000030748591
70.00000045672931,10.000000065247045
26.000001190969556,21.000001392088574
48.99999939381377,37.999999529896385
81.00000175746004,16.00000060063102
29.999999541752967,10.999999424736249
77.99999960464062,25.000001792247165
34.0000013918165,21.000001270828324
57.999999605143685,23.999999152801465
46.99999978632163,9.999999510549253
28.000000155986015,10.999999656615863
34.99999882090342,15.999999510327793
46.000003265342215,16.000000821265843
49.00000022499786,23.999998660375116
30.999998745233366,12.999999768672051
22.000001315821322,6.0000002450382475
52.999996983521605,19.999999891107862
25.999999300105653,25.999999718821527
14.999999623817413,12.000000096939129
5.000000263866156,26.000000316612148
8.000000284673686,3.0000001067526316
15.999999477142799,29.9999984122125
16.999999459441934,0.0
17.999999831377835,8.999999915688917
31.99999971568237,0.0
25.000001411274148,5.000000384880217
46.00000041174346,3.999999852612179
12.999999645838567,2.999999918270438
9.999999796538159,7.99999959609533
12.00000011558444,10.000000163617756
22.0000000247817,4.000000067891443
12.000000723775559,6.000000361887779
8.000000277302718,11.000000672789326
28.000000500056046,1.9999999787712501
24.000001662610444,18.000001246957837
21.00000101755845,3.000000145365493
16.999999985014966,4.9999999240853406
17.999999667461257,5.999999824628388
12.000000265613812,8.000000177075876
14.000000584982581,11.00000045962917
17.999999930816593,8.999999599140546
8.999999551653193,4.999999711729512
4.999999931401369,2.99999982183138
11.000000282028054,3.9999998913794457
4.000000014045457,6.000000108632703
6.000000407798076,4.000000071249278
1.9999999786677878,5.999999789642714
6.000000012668311,0.9999999766174582
0.9999999731011312,1.9999999462022624
4.000000012361431,6.999999817781971
9.999999813520175,6.999999869464121
23.99999933424731,5.999999833561827
10.000000031321415,8.99999945632459
13.999999035847653,13.999999035847653
16.00000061785354,13.000000162739214
9.999999980176463,14.999999553725456
17.000000064302,9.99999993873175
10.999999654636849,4.999999833648737
12.999999357345438,11.99999938930249
5.000000091139795,14.999999800259602
33.00000013215604,17.999999956355577
27.999998407580826,10.99999935645513
21.999999678075877,16.999999861049147
22.000000046636522,8.9999999930348
13.999999632039142,5.999999933969649
11.999999875671305,8.00000013016306
19.999998900994978,9.000000043757293
36.99999940874804,13.999999024514349
18.000000072238073,15.999999902004191
34.000000388133564,15.00000112601203
21.00000084190493,11.000000345552701
30.000000161215773,23.999999588535715
37.99999862553523,16.99999988273585
22.999999278240004,17.999999057844377
36.0000016062285,16.999999886703254
52.00000045073888,16.99999936620228
36.000002132296316,26.00000081861994
18.9999999863952,27.000000166144105
22.999998803989243,11.999999333091578
38.00000048937844,12.00000040007884
19.999999134380495,8.999999513313812
48.99999881915134,21.999999531510177
30.99999903938902,43.99999661093151
34.999999671940344,21.000000410260917
31.999999329320588,14.000000640282815
48.99999929062615,15.000000307596032
30.00000032668625,16.000000365007935
32.999999457899285,16.999999630173136
28.999999801072182,22.00000059178511
51.999999839961035,11.999999835296586
21.99999953108067,10.999999580332943
33.999998517292674,10.999999611141371
29.999999978525793,24.999999982104825
33.9999997807231,11.000000131353083
34.99999899825744,11.99999973513897
39.00000106465812,17.99999944962295
19.999999039071845,16.999998649250866
44.999999592997945,17.999999837199173
42.00000232169291,15.000000498434707
33.999999580670284,15.999999290804338
