jeunesADJherbesNOUN_count,jeunesADJserbesNOUN_count
7.000000286573594,0.0
0.0,0.0
0.0,0.0
8.00000020755053,0.0
10.00000048263523,0.0
6.000000014321629,0.0
0.0,1.0000000070719448
14.000000463380518,0.0
0.9999999651471223,0.0
3.000000158074029,0.0
1.9999999073039048,0.0
0.0,0.0
6.999999967352092,0.0
10.999999247822721,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
8.000000195127086,0.0
0.0,0.0
3.999999956106709,0.0
13.999999227400368,0.0
0.0,0.0
4.000000078766509,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000011763396,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
7.000000041023673,0.0
0.0,0.0
0.0,0.0
14.99999962959328,0.0
5.00000009637015,0.0
1.9999999933269184,0.0
2.999999818226729,19.999999717766684
7.9999998254405496,0.0
3.9999999880742827,0.0
6.000000026446122,0.0
10.999999728911462,0.0
3.9999999389360927,0.0
8.999999535318011,0.0
3.999999938738015,0.0
0.0,0.0
3.999999948995628,0.0
2.0000000646535607,0.0
0.0,0.0
20.00000012917034,0.0
6.999999849726997,2.000000063297344
12.999999600431524,10.999999859149057
4.00000011451796,7.000000200406429
1.9999999642682331,0.0
6.0000000297497325,13.999999766170204
9.000000362397076,0.0
1.0000000033203045,9.00000002988274
10.00000036103072,0.0
8.999999909382975,0.0
15.999999891081174,0.9999999931925734
7.000000404413258,0.0
0.0,0.0
10.999999878900468,21.999999757800936
4.000000122800383,8.000000245600766
15.99999990745863,0.0
1.9999999059092632,49.99999629924826
1.99999994369432,17.999999947930412
12.000000191904252,0.0
17.00000020942083,0.0
48.00000103137622,2.000000042974009
5.000000124447807,0.0
42.0000016414567,0.0
13.000000135042434,2.000000005849364
2.999999985931023,14.99999956239733
5.00000001467314,0.0
10.000000297561318,2.9999999421967964
6.999999510903773,3.9999998243598465
8.999999296554583,10.999999563097731
6.0000000749020295,1.999999971891125
5.000000182790184,20.000000731160736
6.000000329642828,10.000000080907162
11.999999712410752,1.9999999520684588
10.000000061753694,0.0
3.999999830345909,0.0
6.0000000038191015,0.0
36.99999735651459,6.999999698639961
5.000000019744223,0.0
16.000000387582176,6.000000314729581
18.00000031811239,1.9999999966405015
10.999999882622474,0.0
10.000000058386782,0.0
7.000000251907494,1.9999999712976684
18.999999397201123,1.9999999753821989
15.000001168044971,12.000000030748591
9.000000211154488,0.0
3.000000114780004,3.000000114780004
7.9999999010308205,0.0
6.000000225236631,1.0000000375394387
1.99999994958484,4.9999997746353095
10.000000129034689,0.0
1.000000040935779,2.000000081871558
16.999999399901036,0.999999964700061
9.999999510549253,0.0
17.000000175638665,1.9999999571866103
2.999999800247826,0.0
9.00000000986058,4.000000205316461
8.999999497640669,0.0
14.999999285631397,0.0
16.00000065343533,8.000000326717664
7.999999785948507,0.9999999732435634
7.999999720230068,5.999999685493582
9.000000072704347,7.9999998435787525
8.000000271401298,21.000000806668748
14.000000902357115,120.00000507846161
