êtesVERBavantADP_count,êtesVERBsavantsADJ_count
0.0,0
1.0000000094532615,0
3.9999999767990175,0
1.0000000259438162,0
0.0,0
0.0,0
2.0000000141438896,0
0.0,0
1.999999930294245,0
3.000000158074029,0
2.9999998609558567,0
1.999999938983641,0
2.0000000382433525,0
0.0,0
0.0,0
0.0,0
7.000000183894262,0
2.9999999817091996,0
3.000000110458212,0
5.999999974779733,0
9.000000363100021,0
0.9999999917078082,0
2.0000000487817715,0
11.000000077333388,0
2.999999967080032,0
1.9999999616764632,0
4.000000101811552,0
5.000000158683272,0
4.99999979440237,0
8.000000069851357,0
3.0000000372716746,0
14.999999945808906,0
6.000000079281436,0
1.0000000114049021,0
12.00000047811102,0
30.999998885848175,0
12.99999927670482,0
12.99999933857945,0
12.00000023128836,0
19.999999298082482,0
11.999999272906916,0
23.99999947632165,0
5.999999982111424,0
22.999998723053135,0
4.999999913556016,0
13.999999189406614,0
15.000000236920926,0
6.999999892791525,0
6.999999910684699,0
7.9999998979912545,0
4.000000129307122,0
24.999999255933222,0
16.00000010333627,0
5.000000158243361,0
4.99999978057133,0
12.000000343553879,0
30.999998910044795,0
21.99999859285316,0
13.00000001930926,0
7.000000023242132,0
10.00000036103072,0
9.999999271532957,0
12.000000164044923,0
25.00000138082342,0
28.00000015645903,0
17.000001185205036,0
14.000000657978774,0
21.999999872755613,0
17.99999960267782,0
6.99999957558935,0
25.9999988668374,0
8.000000196931392,0
29.000000072357082,0
12.999999433309274,0
15.000000798604303,0
20.999999382267376,0
6.999999599914597,0
7.999999736264476,0
13.999999975371047,0
22.99999880834316,0
10.999999909077655,0
6.0000000749020295,0
10.000000365580368,0
8.000000205274995,0
9.999999760342293,0
17.00000031167426,0
7.999999660691818,0
8.999999665634974,0
23.999998966765585,0
2.999999870081327,0
3.0000001573647905,0
5.000000165775195,0
2.000000043062663,0
7.000000257203574,0
5.999999913893005,0
7.999999901528794,0
12.000000030748591,0
12.000000535592893,0
27.00000201406761,0
21.99999972783475,0
8.00000030031551,0
6.99999992287373,0
34.00000188576822,0
6.000000245614675,0
2.999999894100183,0
7.999999780541684,0
15.999999657492882,0
14.99999900123913,0
31.000000234898195,0
11.999999330187558,0
14.999999285631397,0
6.0000002450382475,0
13.999999412291583,0
7.999999720230068,0
6.999999614453159,0
3.0000000075351423,0
2.0000000711684214,0
12.000000012810599,0
1.0000000136874736,0
16.999999412039756,0
10.000000277694943,0
19.000000993400196,0
11.999999256878908,0
11.999999673081753,0
4.9999999413289355,0
5.000000081808878,0
9.000000227460298,0
4.000000108487191,0
5.000000270480228,0
8.999999705155993,0
8.000000272338802,0
2.000000096910328,0
3.000000116534412,0
6.99999960182369,0
3.000000066403453,0
8.000000334275759,0
0.9999999554600607,0
5.999999583535342,0
1.9999999383081877,0
2.9999999185345843,0
2.0000000070227286,0
2.000000035624639,0
1.9999999786677878,0
0.9999999766174582,0
3.999999892404524,0
4.000000012361431,0
8.999999832168154,0
10.999999508597934,0
11.99999954741597,0
3.999999789151775,0
4.000000050073605,0
6.00000032133727,0
10.999999595688886,0
4.999999833648737,0
10.999999421259545,0
7.000000127595714,0
9.99999960799035,0
24.999998937229666,0
2.00000000733707,0
12.000000754663809,0
5.999999933969649,0
8.00000013016306,0
4.9999997908962515,0
12.999999216834937,0
11.999999561536407,0
11.000000555222108,0
2.000000099270446,0
21.000000090332843,0
19.9999991204789,0
19.000000091937373,0
11.00000018231125,0
18.999998884929038,0
11.000000146574695,0
12.000000521342479,0
13.999999649538166,0
14.000000466758646,0
3.9999998268760986,0
9.999999512261963,0
10.999999713395738,0
19.00000073255554,0
28.999999450171927,0
12.99999967568581,0
14.999999805639497,0
15.999999651927657,0
16.999999460875713,0
7.000000088481613,0
13.000000110163121,0
6.999999422214329,0
13.999999545634285,0
20.99999966226866,0
14.999999337811953,0
12.000000327587113,0
13.999999669890798,0
15.999999320808334,0
8.000000321957646,0
18.999999663295878,0
27.000000653863097,0
26.000000301269864,0
13.999999729647016,0
16.00000031187475,0
22.000000938762977,0
18.00000054101355,0
11.000000042856879,0
15.999999657248921,0
22.99999938366925,0
19.999999376752683,0
28.999998558368386,0
30.00000022885932,0
31.00000014564752,0
18.00000017804699,0
37.999998167897274,0
63.999999890687256,0
58.000003180299636,0
56.00000389493075,0
91.00000027174937,0
77.99999981447249,0
106.99999717822111,0
86.99999947470069,0
88.0000055079742,0
97.00000515184233,0
